LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:10,0                 
Time,Ampl
1.8839774e-06,-0.0134755
1.8840274e-06,-0.0148834
1.8840774e-06,-0.0165064
1.8841274e-06,-0.0166868
1.8841774e-06,-0.0152094
1.8842274e-06,-0.0136974
1.8842774e-06,-0.0136073
1.8843274e-06,-0.0145367
1.8843774e-06,-0.0151401
1.8844274e-06,-0.0150846
1.8844774e-06,-0.0150638
1.8845274e-06,-0.0156533
1.8845774e-06,-0.0168185
1.8846274e-06,-0.0181155
1.8846774e-06,-0.0187398
1.8847274e-06,-0.018067
1.8847774e-06,-0.0165134
1.8848274e-06,-0.0153065
1.8848774e-06,-0.0150568
1.8849274e-06,-0.0151539
1.8849774e-06,-0.0148834
1.8850274e-06,-0.0145991
1.8850774e-06,-0.0151123
1.8851274e-06,-0.0162637
1.8851774e-06,-0.0170127
1.8852274e-06,-0.0168602
1.8852774e-06,-0.0165619
1.8853274e-06,-0.0170266
1.8853774e-06,-0.0180947
1.8854274e-06,-0.0187189
1.8854774e-06,-0.0181918
1.8855274e-06,-0.0170613
1.8855774e-06,-0.0163746
1.8856274e-06,-0.0162984
1.8856774e-06,-0.0160972
1.8857274e-06,-0.0155493
1.8857774e-06,-0.0155077
1.8858274e-06,-0.0162637
1.8858774e-06,-0.0165758
1.8859274e-06,-0.0153759
1.8859774e-06,-0.0135171
1.8860274e-06,-0.0129137
1.8860774e-06,-0.0141552
1.8861274e-06,-0.0159169
1.8861774e-06,-0.0166105
1.8862274e-06,-0.0160695
1.8862774e-06,-0.015584
1.8863274e-06,-0.0162082
1.8863774e-06,-0.0172
1.8864274e-06,-0.0168948
1.8864774e-06,-0.0150014
1.8865274e-06,-0.013198
1.8865774e-06,-0.0131356
1.8866274e-06,-0.0145505
1.8866774e-06,-0.0158822
1.8867274e-06,-0.0161319
1.8867774e-06,-0.0154661
1.8868274e-06,-0.0145089
1.8868774e-06,-0.0137182
1.8869274e-06,-0.0134824
1.8869774e-06,-0.0141205
1.8870274e-06,-0.0152441
1.8870774e-06,-0.0157157
1.8871274e-06,-0.0150152
1.8871774e-06,-0.0141691
1.8872274e-06,-0.0145297
1.8872774e-06,-0.015792
1.8873274e-06,-0.01634
1.8873774e-06,-0.0155978
1.8874274e-06,-0.0147933
1.8874774e-06,-0.0150222
1.8875274e-06,-0.0156811
1.8875774e-06,-0.0156048
1.8876274e-06,-0.0148072
1.8876774e-06,-0.0143494
1.8877274e-06,-0.0147725
1.8877774e-06,-0.0155632
1.8878274e-06,-0.0160695
1.8878774e-06,-0.0162359
1.8879274e-06,-0.0161735
1.8879774e-06,-0.0158337
1.8880274e-06,-0.0153343
1.8880774e-06,-0.0152164
1.8881274e-06,-0.0158961
1.8881774e-06,-0.016874
1.8882274e-06,-0.0169434
1.8882774e-06,-0.0154452
1.8883274e-06,-0.0134339
1.8883774e-06,-0.0129137
1.8884274e-06,-0.0147378
1.8884774e-06,-0.0176023
1.8885274e-06,-0.0193779
1.8885774e-06,-0.0191143
1.8886274e-06,-0.0174011
1.8886774e-06,-0.015369
1.8887274e-06,-0.0138153
1.8887774e-06,-0.013205
1.8888274e-06,-0.0135448
1.8888774e-06,-0.0141413
1.8889274e-06,-0.0139957
1.8889774e-06,-0.0129484
1.8890274e-06,-0.0119704
1.8890774e-06,-0.012012
1.8891274e-06,-0.0128513
1.8891774e-06,-0.0137182
1.8892274e-06,-0.0147031
1.8892774e-06,-0.0164093
1.8893274e-06,-0.018282
1.8893774e-06,-0.0184901
1.8894274e-06,-0.0162914
1.8894774e-06,-0.0133576
1.8895274e-06,-0.0119496
1.8895774e-06,-0.0125045
1.8896274e-06,-0.0137945
1.8896774e-06,-0.0147655
1.8897274e-06,-0.0153273
1.8897774e-06,-0.0155909
1.8898274e-06,-0.0154383
1.8898774e-06,-0.0148349
1.8899274e-06,-0.0140789
1.8899774e-06,-0.0134963
1.8900274e-06,-0.0131287
1.8900774e-06,-0.0129761
1.8901274e-06,-0.013205
1.8901774e-06,-0.0140373
1.8902274e-06,-0.015369
1.8902774e-06,-0.0164232
1.8903274e-06,-0.0164648
1.8903774e-06,-0.0158614
1.8904274e-06,-0.0157157
1.8904774e-06,-0.0162012
1.8905274e-06,-0.0159793
1.8905774e-06,-0.0142939
1.8906274e-06,-0.0126779
1.8906774e-06,-0.0132743
1.8907274e-06,-0.0157227
1.8907774e-06,-0.0173457
1.8908274e-06,-0.0166868
1.8908774e-06,-0.0152025
1.8909274e-06,-0.014828
1.8909774e-06,-0.0153065
1.8910274e-06,-0.0152164
1.8910774e-06,-0.0145297
1.8911274e-06,-0.0145713
1.8911774e-06,-0.0155354
1.8912274e-06,-0.0161596
1.8912774e-06,-0.016007
1.8913274e-06,-0.0164163
1.8913774e-06,-0.0183167
1.8914274e-06,-0.0200992
1.8914774e-06,-0.0194195
1.8915274e-06,-0.0162984
1.8915774e-06,-0.0132605
1.8916274e-06,-0.0122617
1.8916774e-06,-0.0128998
1.8917274e-06,-0.0138986
1.8917774e-06,-0.0147447
1.8918274e-06,-0.0154591
1.8918774e-06,-0.0156949
1.8919274e-06,-0.0151401
1.8919774e-06,-0.0144396
1.8920274e-06,-0.0147655
1.8920774e-06,-0.0161319
1.8921274e-06,-0.0170474
1.8921774e-06,-0.0163192
1.8922274e-06,-0.0148349
1.8922774e-06,-0.0146476
1.8923274e-06,-0.0163885
1.8923774e-06,-0.0184138
1.8924274e-06,-0.0185178
1.8924774e-06,-0.0160487
1.8925274e-06,-0.0126085
1.8925774e-06,-0.0107497
1.8926274e-06,-0.0116514
1.8926774e-06,-0.013961
1.8927274e-06,-0.0154591
1.8927774e-06,-0.0154591
1.8928274e-06,-0.0148557
1.8928774e-06,-0.0144118
1.8929274e-06,-0.013961
1.8929774e-06,-0.0134547
1.8930274e-06,-0.0134755
1.8930774e-06,-0.0141621
1.8931274e-06,-0.01471
1.8931774e-06,-0.01471
1.8932274e-06,-0.0151539
1.8932774e-06,-0.0167631
1.8933274e-06,-0.0181918
1.8933774e-06,-0.017415
1.8934274e-06,-0.0148626
1.8934774e-06,-0.0133298
1.8935274e-06,-0.0144742
1.8935774e-06,-0.0166729
1.8936274e-06,-0.0172486
1.8936774e-06,-0.0159099
1.8937274e-06,-0.0146684
1.8937774e-06,-0.0148626
1.8938274e-06,-0.0158753
1.8938774e-06,-0.0164371
1.8939274e-06,-0.016007
1.8939774e-06,-0.0146129
1.8940274e-06,-0.0127542
1.8940774e-06,-0.0118594
1.8941274e-06,-0.0131148
1.8941774e-06,-0.0151678
1.8942274e-06,-0.0150638
1.8942774e-06,-0.012442
1.8943274e-06,-0.0105069
1.8943774e-06,-0.0114641
1.8944274e-06,-0.0134685
1.8944774e-06,-0.0138084
1.8945274e-06,-0.0131772
1.8945774e-06,-0.0139749
1.8946274e-06,-0.0160348
1.8946774e-06,-0.0166868
1.8947274e-06,-0.0149112
1.8947774e-06,-0.013094
1.8948274e-06,-0.0139402
1.8948774e-06,-0.0169503
1.8949274e-06,-0.0189409
1.8949774e-06,-0.0181918
1.8950274e-06,-0.0167422
1.8950774e-06,-0.0174705
1.8951274e-06,-0.0198564
1.8951774e-06,-0.0204044
1.8952274e-06,-0.0175537
1.8952774e-06,-0.0140303
1.8953274e-06,-0.0132951
1.8953774e-06,-0.0149597
1.8954274e-06,-0.0160764
1.8954774e-06,-0.0157366
1.8955274e-06,-0.0158545
1.8955774e-06,-0.0173179
1.8956274e-06,-0.0181225
1.8956774e-06,-0.0164926
1.8957274e-06,-0.0136905
1.8957774e-06,-0.0124143
1.8958274e-06,-0.0134269
1.8958774e-06,-0.0151262
1.8959274e-06,-0.0156394
1.8959774e-06,-0.0145089
1.8960274e-06,-0.0129137
1.8960774e-06,-0.0125738
1.8961274e-06,-0.0141136
1.8961774e-06,-0.0162082
1.8962274e-06,-0.017096
1.8962774e-06,-0.0167284
1.8963274e-06,-0.016874
1.8963774e-06,-0.0184207
1.8964274e-06,-0.0198911
1.8964774e-06,-0.0193709
1.8965274e-06,-0.0169919
1.8965774e-06,-0.014606
1.8966274e-06,-0.0136697
1.8966774e-06,-0.013961
1.8967274e-06,-0.0143286
1.8967774e-06,-0.0137252
1.8968274e-06,-0.0121091
1.8968774e-06,-0.0105832
1.8969274e-06,-0.0105
1.8969774e-06,-0.012123
1.8970274e-06,-0.0145089
1.8970774e-06,-0.0165203
1.8971274e-06,-0.0176578
1.8971774e-06,-0.0177133
1.8972274e-06,-0.0164787
1.8972774e-06,-0.0142662
1.8973274e-06,-0.0125322
1.8973774e-06,-0.0129345
1.8974274e-06,-0.0153551
1.8974774e-06,-0.0175607
1.8975274e-06,-0.017526
1.8975774e-06,-0.0160348
1.8976274e-06,-0.0156394
1.8976774e-06,-0.0171168
1.8977274e-06,-0.0184554
1.8977774e-06,-0.0178797
1.8978274e-06,-0.016125
1.8978774e-06,-0.0149528
