LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:55,0                 
Time,Ampl
1.8839631e-06,-0.0195019
1.8840131e-06,-0.0180731
1.8840631e-06,-0.0162004
1.8841131e-06,-0.0168524
1.8841631e-06,-0.0184476
1.8842131e-06,-0.0176847
1.8842631e-06,-0.0149797
1.8843131e-06,-0.0135371
1.8843631e-06,-0.0145081
1.8844131e-06,-0.0152988
1.8844631e-06,-0.0137035
1.8845131e-06,-0.0115396
1.8845631e-06,-0.0128712
1.8846131e-06,-0.0186973
1.8846631e-06,-0.0249673
1.8847131e-06,-0.0267151
1.8847631e-06,-0.0234414
1.8848131e-06,-0.0190857
1.8848631e-06,-0.017435
1.8849131e-06,-0.0182257
1.8849631e-06,-0.018836
1.8850131e-06,-0.0179483
1.8850631e-06,-0.0167553
1.8851131e-06,-0.0165195
1.8851631e-06,-0.0170605
1.8852131e-06,-0.0177124
1.8852631e-06,-0.0182396
1.8853131e-06,-0.0180731
1.8853631e-06,-0.0165056
1.8854131e-06,-0.0145913
1.8854631e-06,-0.0150214
1.8855131e-06,-0.0182951
1.8855631e-06,-0.0211665
1.8856131e-06,-0.0208058
1.8856631e-06,-0.0188777
1.8857131e-06,-0.0190025
1.8857631e-06,-0.0213329
1.8858131e-06,-0.0224843
1.8858631e-06,-0.0208336
1.8859131e-06,-0.0187251
1.8859631e-06,-0.0191274
1.8860131e-06,-0.0216797
1.8860631e-06,-0.0231501
1.8861131e-06,-0.0210833
1.8861631e-06,-0.0164224
1.8862131e-06,-0.0126632
1.8862631e-06,-0.0123857
1.8863131e-06,-0.0146052
1.8863631e-06,-0.0159369
1.8864131e-06,-0.0145775
1.8864631e-06,-0.0123996
1.8865131e-06,-0.0126216
1.8865631e-06,-0.0158536
1.8866131e-06,-0.0189609
1.8866631e-06,-0.0187251
1.8867131e-06,-0.0156178
1.8867631e-06,-0.0130793
1.8868131e-06,-0.0133568
1.8868631e-06,-0.0154514
1.8869131e-06,-0.0172131
1.8869631e-06,-0.0177957
1.8870131e-06,-0.0172547
1.8870631e-06,-0.0162421
1.8871131e-06,-0.0160617
1.8871631e-06,-0.017435
1.8872131e-06,-0.0189886
1.8872631e-06,-0.0184615
1.8873131e-06,-0.0162421
