LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:26,0                 
Time,Ampl
1.8839562e-06,-0.014821
1.8840062e-06,-0.0137252
1.8840562e-06,-0.011263
1.8841062e-06,-0.0096261
1.8841562e-06,-0.0100145
1.8842062e-06,-0.0110687
1.8842562e-06,-0.0109023
1.8843062e-06,-0.0100145
1.8843562e-06,-0.0104376
1.8844062e-06,-0.0121507
1.8844562e-06,-0.0123866
1.8845062e-06,-0.00952206
1.8845562e-06,-0.00614432
1.8846062e-06,-0.00614432
1.8846562e-06,-0.00970239
1.8847062e-06,-0.0129692
1.8847562e-06,-0.0130801
1.8848062e-06,-0.0113184
1.8848562e-06,-0.0105278
1.8849062e-06,-0.011256
1.8849562e-06,-0.0120675
1.8850062e-06,-0.0124143
1.8850562e-06,-0.0131564
1.8851062e-06,-0.0145575
1.8851562e-06,-0.0153065
1.8852062e-06,-0.0144673
1.8852562e-06,-0.0130108
1.8853062e-06,-0.0125183
1.8853562e-06,-0.0130524
1.8854062e-06,-0.0132327
1.8854562e-06,-0.0123657
1.8855062e-06,-0.011478
1.8855562e-06,-0.011582
1.8856062e-06,-0.0120883
1.8856562e-06,-0.0117068
1.8857062e-06,-0.0107289
1.8857562e-06,-0.0108884
1.8858062e-06,-0.0126987
1.8858562e-06,-0.0144049
1.8859062e-06,-0.0139263
1.8859562e-06,-0.0113115
1.8860062e-06,-0.0085025
1.8860562e-06,-0.007476
1.8861062e-06,-0.00871057
1.8861562e-06,-0.0106734
1.8862062e-06,-0.0110826
1.8862562e-06,-0.00957755
1.8863062e-06,-0.00867589
1.8863562e-06,-0.0107011
1.8864062e-06,-0.0142731
1.8864562e-06,-0.0157574
1.8865062e-06,-0.0139749
1.8865562e-06,-0.0114918
1.8866062e-06,-0.0107913
1.8866562e-06,-0.0113254
1.8867062e-06,-0.0112838
1.8867562e-06,-0.0104723
1.8868062e-06,-0.0101185
1.8868562e-06,-0.0108329
1.8869062e-06,-0.0121369
1.8869562e-06,-0.0134893
1.8870062e-06,-0.0145921
1.8870562e-06,-0.0149112
1.8871062e-06,-0.0140303
1.8871562e-06,-0.0126293
1.8872062e-06,-0.0122409
1.8872562e-06,-0.0133922
1.8873062e-06,-0.014717
1.8873562e-06,-0.0146338
1.8874062e-06,-0.0133437
1.8874562e-06,-0.0123727
1.8875062e-06,-0.0124143
1.8875562e-06,-0.0126293
1.8876062e-06,-0.0121923
1.8876562e-06,-0.0114225
1.8877062e-06,-0.0108537
1.8877562e-06,-0.0101879
1.8878062e-06,-0.00922382
1.8878562e-06,-0.00889784
1.8879062e-06,-0.0100769
1.8879562e-06,-0.0115889
1.8880062e-06,-0.0113046
1.8880562e-06,-0.00929318
1.8881062e-06,-0.00838459
1.8881562e-06,-0.0106249
1.8882062e-06,-0.0143147
1.8882562e-06,-0.0157782
1.8883062e-06,-0.0137807
1.8883562e-06,-0.0109162
1.8884062e-06,-0.0102295
1.8884562e-06,-0.0116028
1.8885062e-06,-0.0124906
1.8885562e-06,-0.0116652
1.8886062e-06,-0.0107983
1.8886562e-06,-0.0117207
1.8887062e-06,-0.0136558
1.8887562e-06,-0.014176
1.8888062e-06,-0.0123796
1.8888562e-06,-0.00980643
1.8889062e-06,-0.00853718
1.8889562e-06,-0.00925156
1.8890062e-06,-0.0111173
1.8890562e-06,-0.0126224
1.8891062e-06,-0.0123866
1.8891562e-06,-0.0101116
1.8892062e-06,-0.00742745
1.8892562e-06,-0.00692113
1.8893062e-06,-0.00948045
1.8893562e-06,-0.012768
1.8894062e-06,-0.0135587
1.8894562e-06,-0.0116444
1.8895062e-06,-0.010174
1.8895562e-06,-0.0116652
1.8896062e-06,-0.0147517
1.8896562e-06,-0.0157851
1.8897062e-06,-0.0131217
1.8897562e-06,-0.00898107
1.8898062e-06,-0.00714308
1.8898562e-06,-0.00915446
1.8899062e-06,-0.0129137
1.8899562e-06,-0.0150499
1.8900062e-06,-0.0142037
1.8900562e-06,-0.011797
1.8901062e-06,-0.0101948
1.8901562e-06,-0.0104653
1.8902062e-06,-0.0118525
1.8902562e-06,-0.0127125
1.8903062e-06,-0.0118525
1.8903562e-06,-0.00950819
1.8904062e-06,-0.00739277
1.8904562e-06,-0.00746212
1.8905062e-06,-0.0099174
1.8905562e-06,-0.0123796
1.8906062e-06,-0.0121161
1.8906562e-06,-0.00936947
1.8907062e-06,-0.00733034
1.8907562e-06,-0.00830136
1.8908062e-06,-0.0108399
1.8908562e-06,-0.0118594
