LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:23,0                 
Time,Ampl
1.7119897e-06,-0.01323086
1.7120397e-06,-0.01327969
1.7120897e-06,-0.01372891
1.7121397e-06,-0.01397109
1.7121897e-06,-0.01357656
1.7122397e-06,-0.01281875
1.7122897e-06,-0.01233828
1.7123397e-06,-0.01244375
1.7123897e-06,-0.01285
1.7124397e-06,-0.0129418
1.7124897e-06,-0.01236953
1.7125397e-06,-0.01152773
1.7125897e-06,-0.01125234
1.7126397e-06,-0.01184023
1.7126897e-06,-0.01257461
1.7127397e-06,-0.01259023
1.7127897e-06,-0.01202188
1.7128397e-06,-0.01181289
1.7128897e-06,-0.01245547
1.7129397e-06,-0.01335781
1.7129897e-06,-0.01360391
1.7130397e-06,-0.01308047
1.7130897e-06,-0.01259219
1.7131397e-06,-0.01281289
1.7131897e-06,-0.01337344
1.7132397e-06,-0.01330313
1.7132897e-06,-0.01239688
1.7133397e-06,-0.01168203
1.7133897e-06,-0.0121293
1.7134397e-06,-0.01327969
1.7134897e-06,-0.01381094
1.7135397e-06,-0.013225
1.7135897e-06,-0.01229531
1.7136397e-06,-0.01186563
1.7136897e-06,-0.01194766
1.7137397e-06,-0.01213516
1.7137897e-06,-0.0122875
1.7138397e-06,-0.01249648
1.7138897e-06,-0.0127543
1.7139397e-06,-0.01295156
1.7139897e-06,-0.01305508
1.7140397e-06,-0.01302969
1.7140897e-06,-0.01279336
1.7141397e-06,-0.012475
1.7141897e-06,-0.01242813
1.7142397e-06,-0.01277188
1.7142897e-06,-0.01314883
1.7143397e-06,-0.01315078
1.7143897e-06,-0.01274258
1.7144397e-06,-0.01215859
1.7144897e-06,-0.01174453
1.7145397e-06,-0.01193984
1.7145897e-06,-0.01285977
1.7146397e-06,-0.01381094
1.7146897e-06,-0.01381094
1.7147397e-06,-0.01287148
1.7147897e-06,-0.01215664
1.7148397e-06,-0.01249453
1.7148897e-06,-0.01332461
1.7149397e-06,-0.0135668
1.7149897e-06,-0.01303555
1.7150397e-06,-0.0123832
1.7150897e-06,-0.01210195
1.7151397e-06,-0.012225
1.7151897e-06,-0.01260977
1.7152397e-06,-0.01298477
1.7152897e-06,-0.0130082
1.7153397e-06,-0.01271523
1.7153897e-06,-0.01255898
1.7154397e-06,-0.01275625
1.7154897e-06,-0.01299063
1.7155397e-06,-0.01293398
1.7155897e-06,-0.01269961
1.7156397e-06,-0.01255508
1.7156897e-06,-0.01259219
1.7157397e-06,-0.0127875
1.7157897e-06,-0.01312539
1.7158397e-06,-0.0135082
1.7158897e-06,-0.01370547
