LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:19,0                 
Time,Ampl
1.7119668e-06,-0.0137516
1.7120168e-06,-0.0155479
1.7120668e-06,-0.0180171
1.7121168e-06,-0.0182182
1.7121668e-06,-0.016082
1.7122168e-06,-0.0142232
1.7122668e-06,-0.0143619
1.7123168e-06,-0.0155618
1.7123668e-06,-0.0159017
1.7124168e-06,-0.0149098
1.7124668e-06,-0.013918
1.7125168e-06,-0.0143411
1.7125668e-06,-0.0161236
1.7126168e-06,-0.0176148
1.7126668e-06,-0.0173027
1.7127168e-06,-0.0157838
1.7127668e-06,-0.0151595
1.7128168e-06,-0.0164635
1.7128668e-06,-0.0185095
1.7129168e-06,-0.019751
1.7129668e-06,-0.0200215
1.7130168e-06,-0.0197996
1.7130668e-06,-0.018891
1.7131168e-06,-0.0172264
1.7131668e-06,-0.0158462
1.7132168e-06,-0.0160196
1.7132668e-06,-0.0173998
1.7133168e-06,-0.0183153
1.7133668e-06,-0.0178437
1.7134168e-06,-0.0170045
1.7134668e-06,-0.0173929
1.7135168e-06,-0.0188147
1.7135668e-06,-0.0191615
1.7136168e-06,-0.0171016
1.7136668e-06,-0.014355
1.7137168e-06,-0.0138487
1.7137668e-06,-0.0158947
1.7138168e-06,-0.0175732
1.7138668e-06,-0.0167756
1.7139168e-06,-0.0150624
1.7139668e-06,-0.0154716
1.7140168e-06,-0.018246
1.7140668e-06,-0.0204862
1.7141168e-06,-0.019758
1.7141668e-06,-0.0168103
1.7142168e-06,-0.0144937
1.7142668e-06,-0.0146255
1.7143168e-06,-0.0164427
1.7143668e-06,-0.0175871
1.7144168e-06,-0.0162623
1.7144668e-06,-0.0129331
1.7145168e-06,-0.0101588
1.7145668e-06,-0.0103045
1.7146168e-06,-0.0130164
1.7146668e-06,-0.0157075
1.7147168e-06,-0.0166507
1.7147668e-06,-0.0164565
1.7148168e-06,-0.0164149
1.7148668e-06,-0.0167895
