LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:11:02,0                 
Time,Ampl
1.7119945e-06,-0.00881317
1.7120445e-06,-0.008557932
1.7120945e-06,-0.008566255
1.7121445e-06,-0.009035116
1.7121945e-06,-0.00928758
1.7122445e-06,-0.00881317
1.7122945e-06,-0.008188947
1.7123445e-06,-0.00840257
1.7123945e-06,-0.009542818
1.7124445e-06,-0.01058874
1.7124945e-06,-0.01053048
1.7125445e-06,-0.009454039
1.7125945e-06,-0.008433088
1.7126445e-06,-0.008413667
1.7126945e-06,-0.009337518
1.7127445e-06,-0.01029189
1.7127945e-06,-0.01045002
1.7128445e-06,-0.009823025
1.7128945e-06,-0.009218222
1.7129445e-06,-0.009384681
1.7129945e-06,-0.01013375
1.7130445e-06,-0.01040008
1.7130945e-06,-0.009606627
1.7131445e-06,-0.00867168
1.7131945e-06,-0.008946338
1.7132445e-06,-0.01014762
1.7132945e-06,-0.01050551
1.7133445e-06,-0.009323646
1.7133945e-06,-0.008227788
1.7134445e-06,-0.008954661
1.7134945e-06,-0.01079404
1.7135445e-06,-0.01145433
1.7135945e-06,-0.01016982
1.7136445e-06,-0.008638388
1.7136945e-06,-0.008621742
1.7137445e-06,-0.009728698
1.7137945e-06,-0.01033627
1.7138445e-06,-0.009936772
1.7138945e-06,-0.009479008
1.7139445e-06,-0.009581658
1.7139945e-06,-0.009667662
1.7140445e-06,-0.009151638
1.7140945e-06,-0.008494123
1.7141445e-06,-0.008446959
1.7141945e-06,-0.008924143
1.7142445e-06,-0.00928758
1.7142945e-06,-0.009318097
1.7143445e-06,-0.009254288
1.7143945e-06,-0.009173833
1.7144445e-06,-0.00899905
1.7144945e-06,-0.008910272
1.7145445e-06,-0.009126669
1.7145945e-06,-0.009387456
1.7146445e-06,-0.009201576
1.7146945e-06,-0.008655034
1.7147445e-06,-0.008433088
1.7147945e-06,-0.0088964
1.7148445e-06,-0.009540044
1.7148945e-06,-0.009603853
1.7149445e-06,-0.009107249
1.7149945e-06,-0.008921369
1.7150445e-06,-0.009556689
1.7150945e-06,-0.01027247
1.7151445e-06,-0.009942321
1.7151945e-06,-0.008707746
1.7152445e-06,-0.007933709
1.7152945e-06,-0.008413667
1.7153445e-06,-0.009337518
1.7153945e-06,-0.009523398
1.7154445e-06,-0.009048988
1.7154945e-06,-0.008996276
1.7155445e-06,-0.009739795
1.7155945e-06,-0.01029466
1.7156445e-06,-0.00961495
1.7156945e-06,-0.008108492
1.7157445e-06,-0.007270645
1.7157945e-06,-0.007867125
1.7158445e-06,-0.009032342
1.7158945e-06,-0.009490106
1.7159445e-06,-0.009190479
1.7159945e-06,-0.009110023
1.7160445e-06,-0.009620499
1.7160945e-06,-0.009861865
1.7161445e-06,-0.009048988
1.7161945e-06,-0.007819962
1.7162445e-06,-0.007598016
1.7162945e-06,-0.008716069
1.7163445e-06,-0.009859091
1.7163945e-06,-0.00978141
1.7164445e-06,-0.00897963
1.7164945e-06,-0.008863108
1.7165445e-06,-0.009673211
1.7165945e-06,-0.01018369
1.7166445e-06,-0.009617725
1.7166945e-06,-0.008824268
1.7167445e-06,-0.00901847
1.7167945e-06,-0.0100311
1.7168445e-06,-0.01048886
1.7168945e-06,-0.009570561
1.7169445e-06,-0.008080748
1.7169945e-06,-0.007536981
1.7170445e-06,-0.008391473
1.7170945e-06,-0.009545592
1.7171445e-06,-0.009684308
1.7171945e-06,-0.008854785
1.7172445e-06,-0.008252757
1.7172945e-06,-0.008680003
