LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,25-Aug-2023 15:02:04,0                 
Time,Ampl
2.22595e-06,-0.01120896
2.226e-06,-0.01135234
2.22605e-06,-0.01135234
2.2261e-06,-0.01122826
2.22615e-06,-0.01106557
2.2262e-06,-0.01097457
2.22625e-06,-0.01105454
2.2263e-06,-0.01125859
2.22635e-06,-0.01139646
2.2264e-06,-0.01133028
2.22645e-06,-0.01115105
2.2265e-06,-0.0110766
2.22655e-06,-0.01120068
2.2266e-06,-0.01138543
2.22665e-06,-0.01142679
2.2267e-06,-0.01125859
2.22675e-06,-0.01101594
2.2268e-06,-0.01091391
2.22685e-06,-0.01102697
2.2269e-06,-0.0112448
2.22695e-06,-0.01138543
2.227e-06,-0.01139095
2.22705e-06,-0.01133304
2.2271e-06,-0.01129168
2.22715e-06,-0.01127789
2.2272e-06,-0.01129719
2.22725e-06,-0.01139095
2.2273e-06,-0.01156467
2.22735e-06,-0.01169978
2.2274e-06,-0.01165015
2.22745e-06,-0.01143231
2.2275e-06,-0.01121447
2.22755e-06,-0.01114554
2.2276e-06,-0.01120344
2.22765e-06,-0.01126411
2.2277e-06,-0.01125032
2.22775e-06,-0.01118965
2.2278e-06,-0.0111676
2.22785e-06,-0.01120896
2.2279e-06,-0.01123102
2.22795e-06,-0.01115932
2.228e-06,-0.01104903
2.22805e-06,-0.01100215
2.2281e-06,-0.01101869
2.22815e-06,-0.01102145
2.2282e-06,-0.01101042
2.22825e-06,-0.01107109
2.2283e-06,-0.01120896
2.22835e-06,-0.01129995
2.2284e-06,-0.01124756
2.22845e-06,-0.01108763
2.2285e-06,-0.01095527
2.22855e-06,-0.01094976
2.2286e-06,-0.0110766
2.22865e-06,-0.01124756
2.2287e-06,-0.01135786
2.22875e-06,-0.01135234
2.2288e-06,-0.01126411
2.22885e-06,-0.01120896
2.2289e-06,-0.01129168
2.22895e-06,-0.01147918
2.229e-06,-0.01160327
2.22905e-06,-0.01152882
2.2291e-06,-0.01130822
2.22915e-06,-0.01112623
2.2292e-06,-0.01109866
2.22925e-06,-0.01119793
2.2293e-06,-0.01131374
2.22935e-06,-0.01137165
2.2294e-06,-0.0113551
2.22945e-06,-0.01131925
2.2295e-06,-0.01132477
2.22955e-06,-0.01138819
2.2296e-06,-0.01145161
2.22965e-06,-0.01146264
2.2297e-06,-0.01141852
2.22975e-06,-0.0113551
2.2298e-06,-0.01133028
2.22985e-06,-0.0113551
2.2299e-06,-0.01133028
2.22995e-06,-0.01117311
2.23e-06,-0.01096906
2.23005e-06,-0.01092218
2.2301e-06,-0.01105454
2.23015e-06,-0.01115932
2.2302e-06,-0.01110693
2.23025e-06,-0.01106281
2.2303e-06,-0.01122826
2.23035e-06,-0.01149297
2.2304e-06,-0.01153985
2.23045e-06,-0.01129995
2.2305e-06,-0.01103524
2.23055e-06,-0.01099663
2.2306e-06,-0.01112348
2.23065e-06,-0.01121447
2.2307e-06,-0.01120344
2.23075e-06,-0.01118414
2.2308e-06,-0.01120344
2.23085e-06,-0.0112062
2.2309e-06,-0.01118138
2.23095e-06,-0.01123377
2.231e-06,-0.01143507
2.23105e-06,-0.0116336
2.2311e-06,-0.01160878
2.23115e-06,-0.01138543
2.2312e-06,-0.01126135
2.23125e-06,-0.0113937
2.2313e-06,-0.01153433
2.23135e-06,-0.01136613
2.2314e-06,-0.01098009
2.23145e-06,-0.0107981
2.2315e-06,-0.01100491
2.23155e-06,-0.01130271
2.2316e-06,-0.01129719
2.23165e-06,-0.0109856
2.2317e-06,-0.01074019
2.23175e-06,-0.01080086
2.2318e-06,-0.01101318
2.23185e-06,-0.01106833
2.2319e-06,-0.01093046
2.23195e-06,-0.01082016
2.232e-06,-0.01089185
2.23205e-06,-0.01105178
2.2321e-06,-0.01114002
2.23215e-06,-0.01111245
2.2322e-06,-0.01103248
2.23225e-06,-0.01098009
2.2323e-06,-0.01098009
2.23235e-06,-0.01102421
2.2324e-06,-0.0110766
2.23245e-06,-0.01110693
2.2325e-06,-0.01110969
2.23255e-06,-0.01110693
2.2326e-06,-0.01112899
2.23265e-06,-0.01117311
2.2327e-06,-0.01119517
2.23275e-06,-0.01115657
2.2328e-06,-0.01106557
2.23285e-06,-0.01097182
2.2329e-06,-0.010947
2.23295e-06,-0.01101318
2.233e-06,-0.0111152
2.23305e-06,-0.01112348
2.2331e-06,-0.01098836
2.23315e-06,-0.0108367
2.2332e-06,-0.0108367
2.23325e-06,-0.01096079
2.2333e-06,-0.01099939
2.23335e-06,-0.01090564
2.2334e-06,-0.01088634
2.23345e-06,-0.0110766
2.2335e-06,-0.01126411
2.23355e-06,-0.0111869
2.2336e-06,-0.01091943
2.23365e-06,-0.01078155
2.2337e-06,-0.01085325
2.23375e-06,-0.01090564
2.2338e-06,-0.01079258
2.23385e-06,-0.01067401
2.2339e-06,-0.01074847
2.23395e-06,-0.01097182
2.234e-06,-0.01111796
2.23405e-06,-0.0110766
2.2341e-06,-0.01095803
2.23415e-06,-0.01091115
2.2342e-06,-0.01093046
2.23425e-06,-0.01092218
2.2343e-06,-0.01088358
2.23435e-06,-0.01088909
2.2344e-06,-0.010947
2.23445e-06,-0.01096906
2.2345e-06,-0.01094149
2.23455e-06,-0.01094424
2.2346e-06,-0.01099112
2.23465e-06,-0.01095803
2.2347e-06,-0.0107981
2.23475e-06,-0.01067126
2.2348e-06,-0.01077328
2.23485e-06,-0.01102972
2.2349e-06,-0.01114278
2.23495e-06,-0.01098285
2.235e-06,-0.01074295
2.23505e-06,-0.01069883
2.2351e-06,-0.01087255
2.23515e-06,-0.01105178
2.2352e-06,-0.01106281
2.23525e-06,-0.01095252
2.2353e-06,-0.01084773
2.23535e-06,-0.01079534
2.2354e-06,-0.01076225
2.23545e-06,-0.01077604
2.2355e-06,-0.01090564
2.23555e-06,-0.01108763
2.2356e-06,-0.01114278
2.23565e-06,-0.01099388
2.2357e-06,-0.01080913
2.23575e-06,-0.01080913
2.2358e-06,-0.0109663
2.23585e-06,-0.01103524
2.2359e-06,-0.01088358
2.23595e-06,-0.01063817
2.236e-06,-0.01049478
2.23605e-06,-0.01047272
2.2361e-06,-0.0105003
2.23615e-06,-0.01059681
2.2362e-06,-0.01080086
2.23625e-06,-0.01100215
2.2363e-06,-0.01101318
2.23635e-06,-0.01086152
2.2364e-06,-0.01079534
2.23645e-06,-0.01094424
2.2365e-06,-0.01113451
2.23655e-06,-0.01110142
2.2366e-06,-0.01083946
2.23665e-06,-0.01060508
2.2367e-06,-0.01062162
2.23675e-06,-0.01086428
2.2368e-06,-0.01111245
2.23685e-06,-0.01114554
2.2369e-06,-0.01093321
2.23695e-06,-0.01069056
2.237e-06,-0.01068504
2.23705e-06,-0.01096079
2.2371e-06,-0.01126411
2.23715e-06,-0.01134131
2.2372e-06,-0.01119793
2.23725e-06,-0.01104627
2.2373e-06,-0.01101042
2.23735e-06,-0.01101318
2.2374e-06,-0.01092218
2.23745e-06,-0.0107788
2.2375e-06,-0.01073468
2.23755e-06,-0.01087531
2.2376e-06,-0.01110142
2.23765e-06,-0.01121999
2.2377e-06,-0.01112072
2.23775e-06,-0.01088082
2.2378e-06,-0.01068504
2.23785e-06,-0.01063541
2.2379e-06,-0.01067126
