LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,25-Aug-2023 15:07:56,0                 
Time,Ampl
2.22595e-06,-0.01233261
2.226e-06,-0.01224989
2.22605e-06,-0.01196036
2.2261e-06,-0.01167083
2.22615e-06,-0.01166393
2.2262e-06,-0.01193278
2.22625e-06,-0.01209133
2.2263e-06,-0.01187074
2.22635e-06,-0.01149849
2.2264e-06,-0.01142955
2.22645e-06,-0.01173287
2.2265e-06,-0.01203619
2.22655e-06,-0.01206376
2.2266e-06,-0.01196725
2.22665e-06,-0.01203619
2.2267e-06,-0.01224299
2.22675e-06,-0.0123395
2.2268e-06,-0.01225678
2.22685e-06,-0.0121258
2.2269e-06,-0.01208444
2.22695e-06,-0.01209823
2.227e-06,-0.01218095
2.22705e-06,-0.0123464
2.2271e-06,-0.01250495
2.22715e-06,-0.0124498
2.2272e-06,-0.01211201
2.22725e-06,-0.01176044
2.2273e-06,-0.01173976
2.22735e-06,-0.01206376
2.2274e-06,-0.01231882
2.22745e-06,-0.01219474
2.2275e-06,-0.01193968
2.22755e-06,-0.01200861
2.2276e-06,-0.01240155
2.22765e-06,-0.01263593
2.2277e-06,-0.01242912
2.22775e-06,-0.01211891
2.2278e-06,-0.0121258
2.22785e-06,-0.01229125
2.2279e-06,-0.01218095
2.22795e-06,-0.01183627
2.228e-06,-0.01175355
2.22805e-06,-0.01209133
2.2281e-06,-0.01247048
2.22815e-06,-0.01252563
2.2282e-06,-0.01229814
2.22825e-06,-0.01198104
2.2283e-06,-0.01173287
2.22835e-06,-0.01172597
2.2284e-06,-0.01209133
2.22845e-06,-0.01257388
2.2285e-06,-0.0126635
2.22855e-06,-0.01226367
2.2286e-06,-0.01191899
2.22865e-06,-0.01203619
2.2287e-06,-0.01236018
2.22875e-06,-0.0123464
2.2288e-06,-0.01193968
2.22885e-06,-0.0115881
2.2289e-06,-0.01160189
2.22895e-06,-0.01179491
2.229e-06,-0.01187763
2.22905e-06,-0.01182938
2.2291e-06,-0.01185006
2.22915e-06,-0.01195346
2.2292e-06,-0.0119121
2.22925e-06,-0.01163636
2.2293e-06,-0.01142266
2.22935e-06,-0.01160878
2.2294e-06,-0.01198793
2.22945e-06,-0.0120224
2.2295e-06,-0.01163636
2.22955e-06,-0.01139508
2.2296e-06,-0.01167772
2.22965e-06,-0.0121327
2.2297e-06,-0.01224299
2.22975e-06,-0.01203619
2.2298e-06,-0.01189142
2.22985e-06,-0.0119121
2.2299e-06,-0.0119121
2.22995e-06,-0.0118018
2.23e-06,-0.01168461
2.23005e-06,-0.01162257
2.2301e-06,-0.01160878
2.23015e-06,-0.01173976
2.2302e-06,-0.01208444
2.23025e-06,-0.01240844
2.2303e-06,-0.01229125
2.23035e-06,-0.01176044
2.2304e-06,-0.0113744
2.23045e-06,-0.01156742
2.2305e-06,-0.01203619
2.23055e-06,-0.01208444
2.2306e-06,-0.01154674
2.23065e-06,-0.01096079
2.2307e-06,-0.01091253
2.23075e-06,-0.01143644
2.2308e-06,-0.01204997
2.23085e-06,-0.01227057
2.2309e-06,-0.01198793
2.23095e-06,-0.01160878
2.231e-06,-0.01158121
2.23105e-06,-0.01189142
2.2311e-06,-0.01204997
2.23115e-06,-0.01175355
2.2312e-06,-0.01133304
2.23125e-06,-0.01141576
2.2313e-06,-0.0120155
2.23135e-06,-0.01252563
2.2314e-06,-0.01247048
2.23145e-06,-0.01208444
2.2315e-06,-0.0119121
2.23155e-06,-0.01210512
2.2316e-06,-0.01231193
2.23165e-06,-0.01219474
2.2317e-06,-0.01184317
2.23175e-06,-0.01161568
2.2318e-06,-0.01165014
2.23185e-06,-0.01181559
2.2319e-06,-0.01198104
2.23195e-06,-0.0121327
2.232e-06,-0.01216716
2.23205e-06,-0.01193968
2.2321e-06,-0.01161568
2.23215e-06,-0.01166393
2.2322e-06,-0.01224989
2.23225e-06,-0.01280137
2.2323e-06,-0.01261525
2.23235e-06,-0.01191899
2.2324e-06,-0.01160878
2.23245e-06,-0.01202929
2.2325e-06,-0.01253942
2.23255e-06,-0.01254631
2.2326e-06,-0.01217406
2.23265e-06,-0.0118087
2.2327e-06,-0.01150538
2.23275e-06,-0.01122964
2.2328e-06,-0.01111934
2.23285e-06,-0.01122964
2.2329e-06,-0.01135372
2.23295e-06,-0.01147781
2.233e-06,-0.0118087
2.23305e-06,-0.0123395
2.2331e-06,-0.01265661
2.23315e-06,-0.01252563
2.2332e-06,-0.01221542
2.23325e-06,-0.01202929
2.2333e-06,-0.01189831
2.23335e-06,-0.01177423
2.2334e-06,-0.01193968
2.23345e-06,-0.01244291
2.2335e-06,-0.01271865
2.23355e-06,-0.01221542
2.2336e-06,-0.01138819
2.23365e-06,-0.01120896
2.2337e-06,-0.01183627
2.23375e-06,-0.01233261
2.2338e-06,-0.01197414
2.23385e-06,-0.01119517
2.2339e-06,-0.01094011
2.23395e-06,-0.01153295
2.234e-06,-0.01238086
2.23405e-06,-0.01273244
2.2341e-06,-0.01242223
2.23415e-06,-0.01189142
2.2342e-06,-0.01167083
2.23425e-06,-0.01181559
2.2343e-06,-0.01198793
2.23435e-06,-0.01195346
2.2344e-06,-0.01176734
2.23445e-06,-0.011595
2.2345e-06,-0.01151917
2.23455e-06,-0.01162946
2.2346e-06,-0.01189142
2.23465e-06,-0.01204308
2.2347e-06,-0.01184317
2.23475e-06,-0.01149849
2.2348e-06,-0.01151227
2.23485e-06,-0.01197414
2.2349e-06,-0.0123464
2.23495e-06,-0.01213959
2.235e-06,-0.01152606
2.23505e-06,-0.01111934
2.2351e-06,-0.01122274
2.23515e-06,-0.01163636
2.2352e-06,-0.01196036
2.23525e-06,-0.0120155
2.2353e-06,-0.01193968
