LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:17:00,0                 
Time,Ampl
1.7119982e-06,-0.0163206
1.7120482e-06,-0.0190394
1.7120982e-06,-0.0234229
1.7121482e-06,-0.0284444
1.7121982e-06,-0.03194
1.7122482e-06,-0.0314684
1.7122982e-06,-0.0260307
1.7123482e-06,-0.0182626
1.7123982e-06,-0.0141843
1.7124482e-06,-0.0180961
1.7124982e-06,-0.0260585
1.7125482e-06,-0.0281947
1.7125982e-06,-0.0206485
1.7126482e-06,-0.0119926
1.7126982e-06,-0.0130191
1.7127482e-06,-0.0215086
1.7127982e-06,-0.0247545
1.7128482e-06,-0.0172638
1.7128982e-06,-0.00824729
1.7129482e-06,-0.00869118
1.7129982e-06,-0.0174303
1.7130482e-06,-0.0248932
1.7130982e-06,-0.0248378
1.7131482e-06,-0.01854
1.7131982e-06,-0.01141
1.7132482e-06,-0.00988414
1.7132982e-06,-0.0178187
1.7133482e-06,-0.030969
1.7133982e-06,-0.0387926
1.7134482e-06,-0.0349363
1.7134982e-06,-0.0237003
1.7135482e-06,-0.0137127
1.7135982e-06,-0.00910733
1.7136482e-06,-0.0098564
1.7136982e-06,-0.0159044
1.7137482e-06,-0.0254204
1.7137982e-06,-0.0320787
1.7138482e-06,-0.0297206
1.7138982e-06,-0.0198717
1.7139482e-06,-0.0107164
1.7139982e-06,-0.00849698
1.7140482e-06,-0.0127417
1.7140982e-06,-0.0189007
1.7141482e-06,-0.0223686
1.7141982e-06,-0.0201769
1.7142482e-06,-0.013463
1.7142982e-06,-0.00821955
1.7143482e-06,-0.00993963
1.7143982e-06,-0.0168754
1.7144482e-06,-0.0220357
1.7144982e-06,-0.0216473
1.7145482e-06,-0.0191781
1.7145982e-06,-0.0199272
1.7146482e-06,-0.0236448
1.7146982e-06,-0.0241997
1.7147482e-06,-0.0170142
1.7147982e-06,-0.00663818
1.7148482e-06,-0.00358643
1.7148982e-06,-0.0112436
1.7149482e-06,-0.019733
1.7149982e-06,-0.017569
1.7150482e-06,-0.00702659
1.7150982e-06,-0.00186634
1.7151482e-06,-0.00977317
1.7151982e-06,-0.0217583
1.7152482e-06,-0.0219247
1.7152982e-06,-0.00655495
1.7153482e-06,0.0102575
1.7153982e-06,0.0120885
1.7154482e-06,-0.00125599
1.7154982e-06,-0.014545
1.7155482e-06,-0.015627
1.7155982e-06,-0.00833052
1.7156482e-06,-0.00544522
1.7156982e-06,-0.0124643
1.7157482e-06,-0.0220079
1.7157982e-06,-0.0241164
1.7158482e-06,-0.0183458
1.7158982e-06,-0.0135185
1.7159482e-06,-0.0159044
1.7159982e-06,-0.0212866
1.7160482e-06,-0.0214808
1.7160982e-06,-0.015738
1.7161482e-06,-0.0112713
1.7161982e-06,-0.0129914
1.7162482e-06,-0.0173471
1.7162982e-06,-0.0173193
1.7163482e-06,-0.0114933
1.7163982e-06,-0.0057504
1.7164482e-06,-0.00588912
1.7164982e-06,-0.00941251
1.7165482e-06,-0.00869118
1.7165982e-06,-0.00244895
1.7166482e-06,0.000713778
1.7166982e-06,-0.00600009
1.7167482e-06,-0.0163761
1.7167982e-06,-0.0185955
1.7168482e-06,-0.01141
1.7168982e-06,-0.00577814
1.7169482e-06,-0.00955123
1.7169982e-06,-0.0169309
1.7170482e-06,-0.0169309
1.7170982e-06,-0.00871893
1.7171482e-06,-0.0030593
1.7171982e-06,-0.00802535
1.7172482e-06,-0.0187342
1.7172982e-06,-0.024699
1.7173482e-06,-0.0230899
1.7173982e-06,-0.0199827
1.7174482e-06,-0.0201491
1.7174982e-06,-0.0211202
1.7175482e-06,-0.0174581
1.7175982e-06,-0.00849698
1.7176482e-06,-0.000562411
1.7176982e-06,-0.00156117
1.7177482e-06,-0.0114655
1.7177982e-06,-0.0200937
1.7178482e-06,-0.0180129
1.7178982e-06,-0.00813632
1.7179482e-06,-0.00172763
1.7179982e-06,-0.00380837
1.7180482e-06,-0.00874667
1.7180982e-06,-0.0104113
1.7181482e-06,-0.0102725
1.7181982e-06,-0.0123533
1.7182482e-06,-0.0150721
1.7182982e-06,-0.0137682
1.7183482e-06,-0.00913508
1.7183982e-06,-0.00752597
1.7184482e-06,-0.0110771
