LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:05:17,0                 
Time,Ampl
1.7119565e-06,-0.0257533
1.7120065e-06,-0.027945
1.7120565e-06,-0.0264191
1.7121065e-06,-0.0265856
1.7121565e-06,-0.0294431
1.7122065e-06,-0.0302477
1.7122565e-06,-0.0255036
1.7123065e-06,-0.0180961
1.7123565e-06,-0.0139347
1.7124065e-06,-0.0146005
1.7124565e-06,-0.0157102
1.7125065e-06,-0.0129082
1.7125565e-06,-0.00772017
1.7126065e-06,-0.00591686
1.7126565e-06,-0.0096622
1.7127065e-06,-0.014656
1.7127565e-06,-0.0162651
1.7128065e-06,-0.0155715
1.7128565e-06,-0.0162928
1.7129065e-06,-0.0172638
1.7129565e-06,-0.0136295
1.7130065e-06,-0.00527876
1.7130565e-06,0.000991211
1.7131065e-06,-9.07759e-05
1.7131565e-06,-0.00583363
1.7132065e-06,-0.0101061
1.7132565e-06,-0.0111603
1.7133065e-06,-0.0109384
1.7133565e-06,-0.00924605
1.7134065e-06,-0.00450195
1.7134565e-06,-0.000590154
1.7135065e-06,-0.00536199
1.7135565e-06,-0.0182626
1.7136065e-06,-0.0254481
1.7136565e-06,-0.0154605
1.7137065e-06,0.00337713
1.7137565e-06,0.0103684
1.7138065e-06,-0.00172763
1.7138565e-06,-0.0179297
1.7139065e-06,-0.0213976
1.7139565e-06,-0.0137127
1.7140065e-06,-0.00835827
1.7140565e-06,-0.00960671
1.7141065e-06,-0.00866344
1.7141565e-06,-0.000395952
1.7142065e-06,0.00612371
1.7142565e-06,-6.30327e-05
1.7143065e-06,-0.0147392
1.7143565e-06,-0.0217583
1.7144065e-06,-0.0132688
1.7144565e-06,0.000686035
1.7145065e-06,0.00481978
1.7145565e-06,-0.00366966
1.7146065e-06,-0.0149334
1.7146565e-06,-0.019622
1.7147065e-06,-0.0173471
1.7147565e-06,-0.0130746
1.7148065e-06,-0.0102171
1.7148565e-06,-0.00949574
1.7149065e-06,-0.0109939
1.7149565e-06,-0.0141843
1.7150065e-06,-0.0160709
1.7150565e-06,-0.0127972
1.7151065e-06,-0.00519553
1.7151565e-06,-0.000479181
1.7152065e-06,-0.00483487
1.7152565e-06,-0.0153218
1.7153065e-06,-0.0223964
1.7153565e-06,-0.0205098
1.7154065e-06,-0.0138792
1.7154565e-06,-0.0102725
1.7155065e-06,-0.0117984
1.7155565e-06,-0.0143231
1.7156065e-06,-0.0136295
1.7156565e-06,-0.0102171
1.7157065e-06,-0.00785889
1.7157565e-06,-0.00960671
1.7158065e-06,-0.0149057
1.7158565e-06,-0.0192059
1.7159065e-06,-0.0177632
1.7159565e-06,-0.0110494
1.7160065e-06,-0.00505682
1.7160565e-06,-0.00455744
1.7161065e-06,-0.00830278
1.7161565e-06,-0.0116042
1.7162065e-06,-0.0121868
1.7162565e-06,-0.0109106
1.7163065e-06,-0.00869118
1.7163565e-06,-0.00608332
1.7164065e-06,-0.00522328
1.7164565e-06,-0.00763694
1.7165065e-06,-0.0107164
1.7165565e-06,-0.0103558
1.7166065e-06,-0.00824729
1.7166565e-06,-0.010661
1.7167065e-06,-0.018762
1.7167565e-06,-0.0248378
1.7168065e-06,-0.0215918
1.7168565e-06,-0.0119371
1.7169065e-06,-0.00480713
1.7169565e-06,-0.00450195
1.7170065e-06,-0.00783114
1.7170565e-06,-0.0104668
1.7171065e-06,-0.0111881
1.7171565e-06,-0.0104945
1.7172065e-06,-0.00896862
1.7172565e-06,-0.00846924
1.7173065e-06,-0.0106332
1.7173565e-06,-0.013685
1.7174065e-06,-0.0130469
1.7174565e-06,-0.00758145
1.7175065e-06,-0.00208829
1.7175565e-06,-0.00236572
1.7176065e-06,-0.00891313
1.7176565e-06,-0.0169864
1.7177065e-06,-0.0207595
1.7177565e-06,-0.01682
1.7178065e-06,-0.00716531
1.7178565e-06,-0.000257235
1.7179065e-06,-0.00469616
1.7179565e-06,-0.0186788
1.7180065e-06,-0.0301645
1.7180565e-06,-0.0303032
1.7181065e-06,-0.0226738
1.7181565e-06,-0.0154051
1.7182065e-06,-0.0098564
1.7182565e-06,-0.00422452
1.7183065e-06,-0.00233798
1.7183565e-06,-0.00927379
1.7184065e-06,-0.0198162
1.7184565e-06,-0.0223131
1.7185065e-06,-0.0150999
1.7185565e-06,-0.00919056
1.7186065e-06,-0.0118262
1.7186565e-06,-0.0165425
1.7187065e-06,-0.0151276
1.7187565e-06,-0.010439
1.7188065e-06,-0.0105777
1.7188565e-06,-0.015627
1.7189065e-06,-0.0189562
1.7189565e-06,-0.0182071
1.7190065e-06,-0.0176523
1.7190565e-06,-0.019733
1.7191065e-06,-0.0210092
1.7191565e-06,-0.0184568
1.7192065e-06,-0.0148502
1.7192565e-06,-0.0143508
1.7193065e-06,-0.0170419
1.7193565e-06,-0.0203156
1.7194065e-06,-0.0222576
1.7194565e-06,-0.0212034
1.7195065e-06,-0.0162096
1.7195565e-06,-0.0103835
1.7196065e-06,-0.00935702
1.7196565e-06,-0.0135185
1.7197065e-06,-0.0161541
1.7197565e-06,-0.0123256
1.7198065e-06,-0.00630526
1.7198565e-06,-0.00577814
1.7199065e-06,-0.0111881
1.7199565e-06,-0.0153218
1.7200065e-06,-0.0139624
1.7200565e-06,-0.012492
1.7201065e-06,-0.0184568
1.7201565e-06,-0.0294986
1.7202065e-06,-0.0337988
1.7202565e-06,-0.024699
1.7203065e-06,-0.0106055
1.7203565e-06,-0.0055562
1.7204065e-06,-0.0119094
1.7204565e-06,-0.0193169
1.7205065e-06,-0.0200104
1.7205565e-06,-0.0174581
1.7206065e-06,-0.0187065
1.7206565e-06,-0.0247268
1.7207065e-06,-0.0311355
1.7207565e-06,-0.0331885
1.7208065e-06,-0.0285831
1.7208565e-06,-0.0192059
1.7209065e-06,-0.0122146
1.7209565e-06,-0.0145728
1.7210065e-06,-0.0243939
1.7210565e-06,-0.0310245
1.7211065e-06,-0.0264191
1.7211565e-06,-0.0142121
1.7212065e-06,-0.00530651
1.7212565e-06,-0.00563943
1.7213065e-06,-0.0104113
1.7213565e-06,-0.0107719
1.7214065e-06,-0.00494585
1.7214565e-06,-0.000645641
