LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:56:07,0                 
Time,Ampl
1.711991e-06,-0.0229727
1.712041e-06,-0.0217243
1.712091e-06,-0.0190887
1.712141e-06,-0.012791
1.712191e-06,-0.00646551
1.712241e-06,-0.00693714
1.712291e-06,-0.0138175
1.712341e-06,-0.0178957
1.712391e-06,-0.0121806
1.712441e-06,-0.00124978
1.712491e-06,0.00507568
1.712541e-06,0.0043821
1.712591e-06,0.00216264
1.712641e-06,0.00171875
1.712691e-06,-0.000556197
1.712741e-06,-0.00768621
1.712791e-06,-0.0161756
1.712841e-06,-0.0201429
1.712891e-06,-0.0178125
1.712941e-06,-0.0119587
1.712991e-06,-0.00693714
1.713041e-06,-0.00635454
1.713091e-06,-0.0104328
1.713141e-06,-0.0149827
1.713191e-06,-0.0155653
1.713241e-06,-0.0125135
1.713291e-06,-0.00982244
1.713341e-06,-0.00976696
1.713391e-06,-0.0109877
1.713441e-06,-0.0109044
1.713491e-06,-0.00835205
1.713541e-06,-0.00394087
1.713591e-06,-0.00041748
1.713641e-06,-0.000944602
1.713691e-06,-0.00516158
1.713741e-06,-0.00899015
1.713791e-06,-0.00937855
1.713841e-06,-0.00776944
1.713891e-06,-0.00729781
1.713941e-06,-0.00893466
1.713991e-06,-0.0119032
1.714041e-06,-0.0153156
1.714091e-06,-0.0173131
1.714141e-06,-0.0160369
1.714191e-06,-0.0129019
1.714241e-06,-0.01182
1.714291e-06,-0.0133181
1.714341e-06,-0.0134013
1.714391e-06,-0.0105438
1.714441e-06,-0.00915661
1.714491e-06,-0.0129574
1.714541e-06,-0.0192829
1.714591e-06,-0.0229173
1.714641e-06,-0.0221127
1.714691e-06,-0.0183674
1.714741e-06,-0.0138452
1.714791e-06,-0.011709
1.714841e-06,-0.0151491
1.714891e-06,-0.0223069
1.714941e-06,-0.0253864
1.714991e-06,-0.0191442
1.715041e-06,-0.00887917
1.715091e-06,-0.00585516
1.715141e-06,-0.0142614
1.715191e-06,-0.0263297
1.715241e-06,-0.032017
1.715291e-06,-0.0295479
1.715341e-06,-0.0239992
1.715391e-06,-0.0195326
1.715441e-06,-0.0171467
1.715491e-06,-0.0175073
1.715541e-06,-0.0199765
1.715591e-06,-0.0203926
1.715641e-06,-0.0155653
1.715691e-06,-0.00962824
1.715741e-06,-0.00985019
1.715791e-06,-0.0149827
1.715841e-06,-0.0152046
1.715891e-06,-0.00749201
1.715941e-06,-0.00238725
1.715991e-06,-0.00868497
1.716041e-06,-0.0188113
1.716091e-06,-0.0197268
1.716141e-06,-0.0122916
1.716191e-06,-0.00843528
1.716241e-06,-0.0122916
1.716291e-06,-0.0161756
1.716341e-06,-0.0148995
1.716391e-06,-0.0129297
1.716441e-06,-0.0143446
1.716491e-06,-0.0147607
1.716541e-06,-0.00899015
1.716591e-06,-0.00238725
1.716641e-06,-0.00563321
1.716691e-06,-0.0185893
1.716741e-06,-0.0273284
1.716791e-06,-0.0219185
1.716841e-06,-0.0105715
1.716891e-06,-0.0081301
1.716941e-06,-0.0149549
1.716991e-06,-0.0180899
1.717041e-06,-0.0124303
1.717091e-06,-0.00810236
1.717141e-06,-0.0134846
1.717191e-06,-0.0213081
1.717241e-06,-0.0194771
1.717291e-06,-0.00918435
1.717341e-06,-0.00249822
1.717391e-06,-0.00510609
1.717441e-06,-0.0108212
1.717491e-06,-0.0138452
1.717541e-06,-0.0163421
1.717591e-06,-0.0206423
1.717641e-06,-0.0227508
1.717691e-06,-0.0203926
1.717741e-06,-0.0188945
1.717791e-06,-0.0223901
1.717841e-06,-0.0259413
1.717891e-06,-0.0237773
1.717941e-06,-0.0190055
1.717991e-06,-0.0183674
1.718041e-06,-0.0210307
1.718091e-06,-0.0209475
1.718141e-06,-0.0173131
1.718191e-06,-0.0152324
1.718241e-06,-0.0173409
1.718291e-06,-0.0197545
1.718341e-06,-0.0179235
1.718391e-06,-0.0125968
1.718441e-06,-0.00932306
1.718491e-06,-0.0123748
1.718541e-06,-0.0195326
1.718591e-06,-0.0235554
1.718641e-06,-0.0206701
1.718691e-06,-0.0157872
1.718741e-06,-0.0157872
1.718791e-06,-0.0198932
1.718841e-06,-0.0215578
1.718891e-06,-0.0182009
1.718941e-06,-0.0133181
1.718991e-06,-0.0097947
1.719041e-06,-0.0069094
1.719091e-06,-0.00405185
1.719141e-06,-0.00269243
1.719191e-06,-0.00333052
1.719241e-06,-0.0048564
1.719291e-06,-0.00688166
1.719341e-06,-0.00965598
1.719391e-06,-0.0117645
1.719441e-06,-0.0110986
1.719491e-06,-0.0089624
1.719541e-06,-0.00929532
1.719591e-06,-0.0129574
1.719641e-06,-0.0154266
1.719691e-06,-0.012569
1.719741e-06,-0.00688166
1.719791e-06,-0.00471768
1.719841e-06,-0.00821333
1.719891e-06,-0.0131794
1.719941e-06,-0.0155376
1.719991e-06,-0.0167028
1.720041e-06,-0.0199487
1.720091e-06,-0.0239992
1.720141e-06,-0.0243044
1.720191e-06,-0.0202816
1.720241e-06,-0.0172576
1.720291e-06,-0.0197545
1.720341e-06,-0.0257193
1.720391e-06,-0.0298531
1.720441e-06,-0.0295479
1.720491e-06,-0.0246928
1.720541e-06,-0.0167583
1.720591e-06,-0.0104605
1.720641e-06,-0.0117922
1.720691e-06,-0.0196158
1.720741e-06,-0.0239992
1.720791e-06,-0.0183119
1.720841e-06,-0.00923983
1.720891e-06,-0.00779719
1.720941e-06,-0.0135678
1.720991e-06,-0.0170634
1.721041e-06,-0.0156763
1.721091e-06,-0.0164808
1.721141e-06,-0.022834
1.721191e-06,-0.0279665
1.721241e-06,-0.0255251
1.721291e-06,-0.0183396
1.721341e-06,-0.0121806
1.721391e-06,-0.00818559
1.721441e-06,-0.0050506
1.721491e-06,-0.0046622
1.721541e-06,-0.0096005
1.721591e-06,-0.0173686
1.721641e-06,-0.020892
1.721691e-06,-0.0159814
1.721741e-06,-0.00696489
1.721791e-06,-0.00263694
1.721841e-06,-0.00632679
1.721891e-06,-0.0121529
1.721941e-06,-0.0131794
1.721991e-06,-0.0103218
1.722041e-06,-0.00976696
1.722091e-06,-0.0120974
1.722141e-06,-0.0104883
1.722191e-06,-0.00285889
1.722241e-06,0.00180198
1.722291e-06,-0.00482866
1.722341e-06,-0.0173131
1.722391e-06,-0.0227785
1.722441e-06,-0.017979
1.722491e-06,-0.011598
1.722541e-06,-0.0107102
1.722591e-06,-0.01268
1.722641e-06,-0.0118754
1.722691e-06,-0.00874046
1.722741e-06,-0.00843528
1.722791e-06,-0.0133736
1.722841e-06,-0.0200874
1.722891e-06,-0.0229727
1.722941e-06,-0.0203926
1.722991e-06,-0.016786
1.723041e-06,-0.0170357
1.723091e-06,-0.0191719
1.723141e-06,-0.0163144
1.723191e-06,-0.00782493
1.723241e-06,-0.0029976
1.723291e-06,-0.00954501
1.723341e-06,-0.0216411
1.723391e-06,-0.0256361
1.723441e-06,-0.0164808
1.723491e-06,-0.00360795
1.723541e-06,0.000276101
1.723591e-06,-0.00735329
1.723641e-06,-0.0175073
1.723691e-06,-0.0194216
1.723741e-06,-0.0113761
1.723791e-06,-0.00258145
1.723841e-06,-0.00432928
1.723891e-06,-0.0186448
1.723941e-06,-0.0352353
1.723991e-06,-0.0404787
1.724041e-06,-0.0302137
1.724091e-06,-0.013651
1.724141e-06,-0.00424605
1.724191e-06,-0.00677069
1.724241e-06,-0.0133458
1.724291e-06,-0.0126523
1.724341e-06,-0.00319181
1.724391e-06,0.00371626
1.724441e-06,-0.00369118
1.724491e-06,-0.0217798
1.724541e-06,-0.0328771
1.724591e-06,-0.024998
1.724641e-06,-0.00682617
1.724691e-06,0.00282848
1.724741e-06,-0.00308083
1.724791e-06,-0.0135678
1.724841e-06,-0.0153988
1.724891e-06,-0.00843528
1.724941e-06,-0.0028034
1.724991e-06,-0.00457897
1.725041e-06,-0.00957275
1.725091e-06,-0.0107657
1.725141e-06,-0.00757524
1.725191e-06,-0.00471768
1.725241e-06,-0.00480091
1.725291e-06,-0.00566096
1.725341e-06,-0.00610485
1.725391e-06,-0.00957275
1.725441e-06,-0.0185338
1.725491e-06,-0.0273562
1.725541e-06,-0.0264684
1.725591e-06,-0.0149827
1.725641e-06,-0.00396862
1.725691e-06,-0.00419056
1.725741e-06,-0.0130961
1.725791e-06,-0.0186448
1.725841e-06,-0.0145665
1.725891e-06,-0.00616033
1.725941e-06,-0.00102783
1.725991e-06,0.000276101
1.726041e-06,0.00121937
1.726091e-06,0.00244007
1.726141e-06,0.00182972
1.726191e-06,-0.00169367
1.726241e-06,-0.00751975
1.726291e-06,-0.0142614
1.726341e-06,-0.0191997
1.726391e-06,-0.0193384
1.726441e-06,-0.0147607
1.726491e-06,-0.00943404
1.726541e-06,-0.00810236
1.726591e-06,-0.0117922
1.726641e-06,-0.0156485
1.726691e-06,-0.0137342
1.726741e-06,-0.00810236
1.726791e-06,-0.00829656
1.726841e-06,-0.0170357
1.726891e-06,-0.0225289
1.726941e-06,-0.0140672
1.726991e-06,-0.000389737
1.727041e-06,0.000581277
1.727091e-06,-0.0125413
1.727141e-06,-0.0220572
1.727191e-06,-0.0165918
1.727241e-06,-0.0056887
1.727291e-06,-0.00396862
1.727341e-06,-0.0114316
1.727391e-06,-0.0176183
1.727441e-06,-0.0181732
1.727491e-06,-0.0175351
1.727541e-06,-0.0183396
1.727591e-06,-0.0184506
1.727641e-06,-0.0168137
1.727691e-06,-0.0152324
1.727741e-06,-0.013873
1.727791e-06,-0.0116535
1.727841e-06,-0.0103218
1.727891e-06,-0.0121251
1.727941e-06,-0.0145943
1.727991e-06,-0.0130684
1.728041e-06,-0.00765847
1.728091e-06,-0.00285889
1.728141e-06,-0.000861373
1.728191e-06,-0.00122203
1.728241e-06,-0.0046622
1.728291e-06,-0.010738
1.728341e-06,-0.0140117
1.728391e-06,-0.0104328
1.728441e-06,-0.00638228
1.728491e-06,-0.011487
1.728541e-06,-0.0230282
1.728591e-06,-0.0278556
1.728641e-06,-0.0209197
1.728691e-06,-0.0120696
1.728741e-06,-0.0105993
1.728791e-06,-0.0133458
1.728841e-06,-0.0125413
1.728891e-06,-0.00846302
1.728941e-06,-0.00757524
1.728991e-06,-0.0120142
1.729041e-06,-0.0166473
1.729091e-06,-0.0163144
1.729141e-06,-0.0115703
1.729191e-06,-0.006521
1.729241e-06,-0.00394087
1.729291e-06,-0.00441251
1.729341e-06,-0.00815785
1.729391e-06,-0.0141781
1.729441e-06,-0.0179512
1.729491e-06,-0.0149272
1.729541e-06,-0.00771396
1.729591e-06,-0.0054945
1.729641e-06,-0.0135678
1.729691e-06,-0.0257748
1.729741e-06,-0.0303247
1.729791e-06,-0.0221127
1.729841e-06,-0.00815785
1.729891e-06,-0.00066717
1.729941e-06,-0.00513383
1.729991e-06,-0.0155653
