LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:58:56,0                 
Time,Ampl
1.7119919e-06,-0.01377734
1.7120419e-06,-0.01308008
1.7120919e-06,-0.01232617
1.7121419e-06,-0.01225977
1.7121919e-06,-0.01275391
1.7122419e-06,-0.01305859
1.7122919e-06,-0.01281641
1.7123419e-06,-0.01233008
1.7123919e-06,-0.01201562
1.7124419e-06,-0.01195508
1.7124919e-06,-0.01201367
1.7125419e-06,-0.01208398
1.7125919e-06,-0.01217383
1.7126419e-06,-0.01231055
1.7126919e-06,-0.01241406
1.7127419e-06,-0.01232422
1.7127919e-06,-0.01205469
1.7128419e-06,-0.01196875
1.7128919e-06,-0.01239844
1.7129419e-06,-0.01307031
1.7129919e-06,-0.01326562
1.7130419e-06,-0.01275195
1.7130919e-06,-0.01217578
1.7131419e-06,-0.01222852
1.7131919e-06,-0.01269531
1.7132419e-06,-0.01280664
1.7132919e-06,-0.01238086
1.7133419e-06,-0.0120625
1.7133919e-06,-0.01232812
1.7134419e-06,-0.01273242
1.7134919e-06,-0.01253125
1.7135419e-06,-0.01181445
1.7135919e-06,-0.01150391
1.7136419e-06,-0.01218164
1.7136919e-06,-0.01320703
1.7137419e-06,-0.01334961
1.7137919e-06,-0.01229687
1.7138419e-06,-0.01116016
1.7138919e-06,-0.01117383
1.7139419e-06,-0.01221484
1.7139919e-06,-0.01310156
1.7140419e-06,-0.01313281
1.7140919e-06,-0.01266602
1.7141419e-06,-0.01220312
1.7141919e-06,-0.0117832
1.7142419e-06,-0.01142578
1.7142919e-06,-0.01145898
1.7143419e-06,-0.01203711
1.7143919e-06,-0.01275586
1.7144419e-06,-0.0130625
1.7144919e-06,-0.01285742
1.7145419e-06,-0.01245508
1.7145919e-06,-0.0121582
1.7146419e-06,-0.01210156
1.7146919e-06,-0.01235547
1.7147419e-06,-0.01283789
1.7147919e-06,-0.01312305
1.7148419e-06,-0.01277539
1.7148919e-06,-0.01204102
1.7149419e-06,-0.01175
1.7149919e-06,-0.01226367
1.7150419e-06,-0.01295703
1.7150919e-06,-0.01309961
1.7151419e-06,-0.01276172
1.7151919e-06,-0.01246094
1.7152419e-06,-0.01235547
1.7152919e-06,-0.01223828
1.7153419e-06,-0.01208789
1.7153919e-06,-0.01209961
1.7154419e-06,-0.01225391
1.7154919e-06,-0.01228711
1.7155419e-06,-0.01218359
1.7155919e-06,-0.01232031
1.7156419e-06,-0.01292187
1.7156919e-06,-0.01354883
1.7157419e-06,-0.01348828
1.7157919e-06,-0.01260742
1.7158419e-06,-0.01157422
1.7158919e-06,-0.01110547
1.7159419e-06,-0.0112832
1.7159919e-06,-0.01173437
1.7160419e-06,-0.01216797
1.7160919e-06,-0.01250586
1.7161419e-06,-0.01266797
1.7161919e-06,-0.01261133
1.7162419e-06,-0.01249805
1.7162919e-06,-0.01256445
1.7163419e-06,-0.01270117
1.7163919e-06,-0.01246875
1.7164419e-06,-0.01171094
1.7164919e-06,-0.01100391
1.7165419e-06,-0.01109961
1.7165919e-06,-0.01193359
1.7166419e-06,-0.01257031
1.7166919e-06,-0.01236719
1.7167419e-06,-0.01180078
1.7167919e-06,-0.0117793
1.7168419e-06,-0.01239844
1.7168919e-06,-0.01285937
1.7169419e-06,-0.01260742
1.7169919e-06,-0.01208008
1.7170419e-06,-0.01208203
1.7170919e-06,-0.01263086
1.7171419e-06,-0.01292187
1.7171919e-06,-0.01251172
1.7172419e-06,-0.012
1.7172919e-06,-0.01219727
1.7173419e-06,-0.0130332
1.7173919e-06,-0.01371289
1.7174419e-06,-0.01378125
1.7174919e-06,-0.0134082
1.7175419e-06,-0.01281836
1.7175919e-06,-0.01208203
1.7176419e-06,-0.01155273
1.7176919e-06,-0.01176172
1.7177419e-06,-0.01256641
1.7177919e-06,-0.01303516
1.7178419e-06,-0.01266602
1.7178919e-06,-0.01216211
1.7179419e-06,-0.01242969
1.7179919e-06,-0.01320703
1.7180419e-06,-0.01345703
1.7180919e-06,-0.01293359
1.7181419e-06,-0.01260156
1.7181919e-06,-0.01323633
1.7182419e-06,-0.01424609
1.7182919e-06,-0.014375
1.7183419e-06,-0.01329492
1.7183919e-06,-0.012
1.7184419e-06,-0.01163281
1.7184919e-06,-0.01227344
1.7185419e-06,-0.01301172
1.7185919e-06,-0.01305078
1.7186419e-06,-0.01255078
1.7186919e-06,-0.01227344
1.7187419e-06,-0.01244336
1.7187919e-06,-0.01244141
1.7188419e-06,-0.01181641
1.7188919e-06,-0.01112695
1.7189419e-06,-0.01117773
1.7189919e-06,-0.01179297
1.7190419e-06,-0.012125
1.7190919e-06,-0.01197461
1.7191419e-06,-0.01199805
1.7191919e-06,-0.01249023
1.7192419e-06,-0.01279687
1.7192919e-06,-0.01226562
1.7193419e-06,-0.01117578
1.7193919e-06,-0.01036914
1.7194419e-06,-0.01042187
1.7194919e-06,-0.01135352
1.7195419e-06,-0.01268359
1.7195919e-06,-0.01353711
1.7196419e-06,-0.01327148
1.7196919e-06,-0.01228516
1.7197419e-06,-0.01176758
1.7197919e-06,-0.01231445
1.7198419e-06,-0.01321484
1.7198919e-06,-0.01338281
1.7199419e-06,-0.01265234
1.7199919e-06,-0.01179883
1.7200419e-06,-0.01145703
1.7200919e-06,-0.01150586
1.7201419e-06,-0.01155859
1.7201919e-06,-0.01165625
1.7202419e-06,-0.01208594
1.7202919e-06,-0.01276562
1.7203419e-06,-0.01324023
1.7203919e-06,-0.01331055
1.7204419e-06,-0.01324023
1.7204919e-06,-0.01320312
1.7205419e-06,-0.01294727
1.7205919e-06,-0.0123457
1.7206419e-06,-0.01189844
1.7206919e-06,-0.01214844
1.7207419e-06,-0.01279687
1.7207919e-06,-0.01298633
1.7208419e-06,-0.01249219
1.7208919e-06,-0.01208984
1.7209419e-06,-0.01247852
1.7209919e-06,-0.01326172
1.7210419e-06,-0.01343164
1.7210919e-06,-0.01271875
1.7211419e-06,-0.01196484
1.7211919e-06,-0.01210742
1.7212419e-06,-0.01304883
1.7212919e-06,-0.01375391
1.7213419e-06,-0.01345508
1.7213919e-06,-0.01258203
1.7214419e-06,-0.01223828
1.7214919e-06,-0.01277539
1.7215419e-06,-0.01331055
1.7215919e-06,-0.01291406
1.7216419e-06,-0.01190039
1.7216919e-06,-0.01147852
1.7217419e-06,-0.01218945
1.7217919e-06,-0.01325977
1.7218419e-06,-0.01362109
1.7218919e-06,-0.01310547
1.7219419e-06,-0.01239844
1.7219919e-06,-0.01214648
1.7220419e-06,-0.01239453
1.7220919e-06,-0.01279687
1.7221419e-06,-0.01301562
1.7221919e-06,-0.01293164
1.7222419e-06,-0.01262305
1.7222919e-06,-0.01233984
1.7223419e-06,-0.01238867
1.7223919e-06,-0.01276562
1.7224419e-06,-0.01295898
1.7224919e-06,-0.01249023
1.7225419e-06,-0.01170703
1.7225919e-06,-0.01156445
1.7226419e-06,-0.0124043
1.7226919e-06,-0.01336133
1.7227419e-06,-0.01334375
1.7227919e-06,-0.01238672
