LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:32:30,0                 
Time,Ampl
1.7119561e-06,-0.01047168
1.7120061e-06,-0.01108481
1.7120561e-06,-0.0120475
1.7121061e-06,-0.01227222
1.7121561e-06,-0.01162857
1.7122061e-06,-0.01104874
1.7122561e-06,-0.01135114
1.7123061e-06,-0.01225002
1.7123561e-06,-0.01275772
1.7124061e-06,-0.01246642
1.7124561e-06,-0.01193652
1.7125061e-06,-0.01173122
1.7125561e-06,-0.01162025
1.7126061e-06,-0.01117636
1.7126561e-06,-0.01062427
1.7127061e-06,-0.01042729
1.7127561e-06,-0.01046336
1.7128061e-06,-0.01035238
1.7128561e-06,-0.01028303
1.7129061e-06,-0.01072414
1.7129561e-06,-0.01154257
1.7130061e-06,-0.0121446
1.7130561e-06,-0.01236932
1.7131061e-06,-0.01253023
1.7131561e-06,-0.01270224
1.7132061e-06,-0.01268282
1.7132561e-06,-0.01249416
1.7133061e-06,-0.01235267
1.7133561e-06,-0.01222783
1.7134061e-06,-0.01198924
1.7134561e-06,-0.01185052
1.7135061e-06,-0.01209743
1.7135561e-06,-0.01252191
1.7136061e-06,-0.01252468
1.7136561e-06,-0.01191155
1.7137061e-06,-0.01131785
1.7137561e-06,-0.01162025
1.7138061e-06,-0.01287147
1.7138561e-06,-0.01403391
1.7139061e-06,-0.0140783
1.7139561e-06,-0.01317665
1.7140061e-06,-0.0124359
1.7140561e-06,-0.01245532
1.7141061e-06,-0.01270224
1.7141561e-06,-0.01251636
1.7142061e-06,-0.0121335
1.7142561e-06,-0.01219454
1.7143061e-06,-0.01260791
1.7143561e-06,-0.01260514
1.7144061e-06,-0.01192265
1.7144561e-06,-0.01125404
1.7145061e-06,-0.01122352
1.7145561e-06,-0.01158418
1.7146061e-06,-0.01179503
1.7146561e-06,-0.01188659
1.7147061e-06,-0.01211408
1.7147561e-06,-0.01225557
1.7148061e-06,-0.01193097
1.7148561e-06,-0.01137334
1.7149061e-06,-0.01126236
1.7149561e-06,-0.01176729
1.7150061e-06,-0.01233048
1.7150561e-06,-0.0124248
1.7151061e-06,-0.01213905
1.7151561e-06,-0.01187271
1.7152061e-06,-0.01169793
1.7152561e-06,-0.01138721
1.7153061e-06,-0.01100712
1.7153561e-06,-0.01097383
1.7154061e-06,-0.01133727
1.7154561e-06,-0.01153702
1.7155061e-06,-0.01126514
1.7155561e-06,-0.0110959
1.7156061e-06,-0.01162302
1.7156561e-06,-0.01241371
1.7157061e-06,-0.01254687
1.7157561e-06,-0.01198646
1.7158061e-06,-0.0116147
1.7158561e-06,-0.01198924
1.7159061e-06,-0.01268004
1.7159561e-06,-0.0128576
1.7160061e-06,-0.01219731
1.7160561e-06,-0.01114584
1.7161061e-06,-0.01061594
1.7161561e-06,-0.01123462
1.7162061e-06,-0.01249971
1.7162561e-06,-0.01302961
1.7163061e-06,-0.01216402
1.7163561e-06,-0.0110099
1.7164061e-06,-0.01111255
1.7164561e-06,-0.01227222
1.7165061e-06,-0.01273275
1.7165561e-06,-0.01174232
1.7166061e-06,-0.01074634
1.7166561e-06,-0.01132895
1.7167061e-06,-0.01281876
1.7167561e-06,-0.01313781
1.7168061e-06,-0.0117118
1.7168561e-06,-0.01026638
1.7169061e-06,-0.01043839
1.7169561e-06,-0.01161748
1.7170061e-06,-0.01208079
1.7170561e-06,-0.01151483
1.7171061e-06,-0.01119855
1.7171561e-06,-0.01188936
1.7172061e-06,-0.01272166
1.7172561e-06,-0.01265507
1.7173061e-06,-0.01199478
1.7173561e-06,-0.0118422
1.7174061e-06,-0.01252468
1.7174561e-06,-0.01326543
1.7175061e-06,-0.01327097
1.7175561e-06,-0.01247752
1.7176061e-06,-0.01136779
1.7176561e-06,-0.01056878
