LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:20:39,0                 
Time,Ampl
1.7119778e-06,-0.0222576
1.7120278e-06,-0.0217305
1.7120778e-06,-0.0161264
1.7121278e-06,-0.0115765
1.7121778e-06,-0.0141011
1.7122278e-06,-0.0187065
1.7122778e-06,-0.0162096
1.7123278e-06,-0.00899636
1.7123778e-06,-0.0102725
1.7124278e-06,-0.0245326
1.7124778e-06,-0.0375719
1.7125278e-06,-0.0336324
1.7125778e-06,-0.0178187
1.7126278e-06,-0.010661
1.7126778e-06,-0.020593
1.7127278e-06,-0.0329665
1.7127778e-06,-0.0304974
1.7128278e-06,-0.0157657
1.7128778e-06,-0.00602783
1.7129278e-06,-0.0106332
1.7129778e-06,-0.0218692
1.7130278e-06,-0.0275566
1.7130778e-06,-0.0250874
1.7131278e-06,-0.0197885
1.7131778e-06,-0.0149612
1.7132278e-06,-0.00980091
1.7132778e-06,-0.00514005
1.7133278e-06,-0.00547297
1.7133778e-06,-0.0131024
1.7134278e-06,-0.0240609
1.7134778e-06,-0.0318291
1.7135278e-06,-0.0339098
1.7135778e-06,-0.0326336
1.7136278e-06,-0.0305529
1.7136778e-06,-0.0278895
1.7137278e-06,-0.0243661
1.7137778e-06,-0.020926
1.7138278e-06,-0.0184013
1.7138778e-06,-0.0169032
1.7139278e-06,-0.0171806
1.7139778e-06,-0.0203434
1.7140278e-06,-0.0248932
1.7140778e-06,-0.0263359
1.7141278e-06,-0.0222021
1.7141778e-06,-0.0162373
1.7142278e-06,-0.0144895
1.7142778e-06,-0.0178465
1.7143278e-06,-0.0210092
1.7143778e-06,-0.0193446
1.7144278e-06,-0.0149612
1.7144778e-06,-0.013685
1.7145278e-06,-0.0168477
1.7145778e-06,-0.0195943
1.7146278e-06,-0.01854
1.7146778e-06,-0.0169032
1.7147278e-06,-0.0189007
1.7147778e-06,-0.0227293
1.7148278e-06,-0.0238945
1.7148778e-06,-0.0221467
1.7149278e-06,-0.0208427
1.7149778e-06,-0.0213421
1.7150278e-06,-0.0228957
1.7150778e-06,-0.0255313
1.7151278e-06,-0.0283334
1.7151778e-06,-0.0272792
1.7152278e-06,-0.0210369
1.7152778e-06,-0.0161819
1.7153278e-06,-0.0198995
1.7153778e-06,-0.0290547
1.7154278e-06,-0.0326891
1.7154778e-06,-0.0263914
1.7155278e-06,-0.0172638
1.7155778e-06,-0.0138792
1.7156278e-06,-0.0170696
1.7156778e-06,-0.0228402
1.7157278e-06,-0.0293599
1.7157778e-06,-0.0359351
1.7158278e-06,-0.0387371
1.7158778e-06,-0.0336046
1.7159278e-06,-0.0238945
1.7159778e-06,-0.0182626
1.7160278e-06,-0.0200659
1.7160778e-06,-0.0242274
1.7161278e-06,-0.0260862
1.7161778e-06,-0.0268908
1.7162278e-06,-0.0278063
1.7162778e-06,-0.0264469
1.7163278e-06,-0.022646
1.7163778e-06,-0.0219802
1.7164278e-06,-0.0270572
1.7164778e-06,-0.0302754
1.7165278e-06,-0.0237003
1.7165778e-06,-0.0126307
1.7166278e-06,-0.0100506
1.7166778e-06,-0.0179574
1.7167278e-06,-0.0242829
1.7167778e-06,-0.0204821
1.7168278e-06,-0.0133521
1.7168778e-06,-0.0132966
1.7169278e-06,-0.0193446
1.7169778e-06,-0.0228125
1.7170278e-06,-0.0207872
1.7170778e-06,-0.017791
1.7171278e-06,-0.0168754
1.7171778e-06,-0.016709
1.7172278e-06,-0.0165148
1.7172778e-06,-0.0178742
1.7173278e-06,-0.0205653
1.7173778e-06,-0.0217305
1.7174278e-06,-0.0202879
1.7174778e-06,-0.0189007
1.7175278e-06,-0.0203156
1.7175778e-06,-0.0237558
1.7176278e-06,-0.0258643
1.7176778e-06,-0.0236448
1.7177278e-06,-0.0167645
1.7177778e-06,-0.00871893
1.7178278e-06,-0.00541748
1.7178778e-06,-0.0101338
1.7179278e-06,-0.0187342
1.7179778e-06,-0.0232286
1.7180278e-06,-0.0218692
1.7180778e-06,-0.0217583
1.7181278e-06,-0.0288328
1.7181778e-06,-0.0380158
1.7182278e-06,-0.0380435
1.7182778e-06,-0.0251152
1.7183278e-06,-0.0084415
1.7183778e-06,-0.000867587
1.7184278e-06,-0.00572266
1.7184778e-06,-0.014767
1.7185278e-06,-0.0182349
1.7185778e-06,-0.014434
1.7186278e-06,-0.0086357
1.7186778e-06,-0.00638849
1.7187278e-06,-0.00996737
1.7187778e-06,-0.0180407
1.7188278e-06,-0.0256146
1.7188778e-06,-0.0263914
1.7189278e-06,-0.0192336
1.7189778e-06,-0.0107164
1.7190278e-06,-0.00916282
1.7190778e-06,-0.016487
1.7191278e-06,-0.0262249
1.7191778e-06,-0.0293599
1.7192278e-06,-0.0224241
1.7192778e-06,-0.0118262
1.7193278e-06,-0.00830278
1.7193778e-06,-0.0152663
1.7194278e-06,-0.025032
1.7194778e-06,-0.0284721
1.7195278e-06,-0.024699
1.7195778e-06,-0.0188452
1.7196278e-06,-0.0146282
