LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:09:46,0                 
Time,Ampl
1.7119928e-06,-0.0193169
1.7120428e-06,-0.0116875
1.7120928e-06,-0.0100229
1.7121428e-06,-0.0172638
1.7121928e-06,-0.0231454
1.7122428e-06,-0.0182349
1.7122928e-06,-0.00777566
1.7123428e-06,-0.0049181
1.7123928e-06,-0.0136017
1.7124428e-06,-0.0249765
1.7124928e-06,-0.0301367
1.7125428e-06,-0.0284166
1.7125928e-06,-0.022757
1.7126428e-06,-0.0155715
1.7126928e-06,-0.0106055
1.7127428e-06,-0.0113268
1.7127928e-06,-0.0147115
1.7128428e-06,-0.0140734
1.7128928e-06,-0.0102171
1.7129428e-06,-0.0116597
1.7129928e-06,-0.0206763
1.7130428e-06,-0.0276676
1.7130928e-06,-0.0241442
1.7131428e-06,-0.0150166
1.7131928e-06,-0.0107997
1.7132428e-06,-0.0131578
1.7132928e-06,-0.0149889
1.7133428e-06,-0.0122978
1.7133928e-06,-0.00885764
1.7134428e-06,-0.0100506
1.7134928e-06,-0.0162651
1.7135428e-06,-0.0223131
1.7135928e-06,-0.0219247
1.7136428e-06,-0.0144895
1.7136928e-06,-0.00802535
1.7137428e-06,-0.0109661
1.7137928e-06,-0.0210924
1.7138428e-06,-0.0269185
1.7138928e-06,-0.0215641
1.7139428e-06,-0.0104113
1.7139928e-06,-0.00300382
1.7140428e-06,-0.00236572
1.7140928e-06,-0.00464067
1.7141428e-06,-0.00669367
1.7141928e-06,-0.00899636
1.7142428e-06,-0.0117707
1.7142928e-06,-0.0127972
1.7143428e-06,-0.0114655
1.7143928e-06,-0.0119649
1.7144428e-06,-0.0182071
1.7144928e-06,-0.0270572
1.7145428e-06,-0.0307748
1.7145928e-06,-0.0263914
1.7146428e-06,-0.0190117
1.7146928e-06,-0.0157657
1.7147428e-06,-0.0187065
1.7147928e-06,-0.0242551
1.7148428e-06,-0.028056
1.7148928e-06,-0.029138
1.7149428e-06,-0.0292489
1.7149928e-06,-0.0294431
1.7150428e-06,-0.028916
1.7150928e-06,-0.0270017
1.7151428e-06,-0.0243384
1.7151928e-06,-0.021786
1.7152428e-06,-0.0201491
1.7152928e-06,-0.0199272
1.7153428e-06,-0.0201769
1.7153928e-06,-0.0190949
1.7154428e-06,-0.0171806
1.7154928e-06,-0.0176245
1.7155428e-06,-0.0207872
1.7155928e-06,-0.0226183
1.7156428e-06,-0.0219525
1.7156928e-06,-0.0241442
1.7157428e-06,-0.030858
1.7157928e-06,-0.032911
1.7158428e-06,-0.0225073
1.7158928e-06,-0.00877441
1.7159428e-06,-0.00821955
1.7159928e-06,-0.0214531
1.7160428e-06,-0.0317458
1.7160928e-06,-0.0286663
1.7161428e-06,-0.0201214
1.7161928e-06,-0.0173193
1.7162428e-06,-0.019622
1.7162928e-06,-0.0209814
1.7163428e-06,-0.0214808
1.7163928e-06,-0.0242274
1.7164428e-06,-0.0263081
1.7164928e-06,-0.0219802
1.7165428e-06,-0.0128527
1.7165928e-06,-0.00713756
1.7166428e-06,-0.0090241
1.7166928e-06,-0.014767
1.7167428e-06,-0.0198162
1.7167928e-06,-0.0235616
1.7168428e-06,-0.0254204
1.7168928e-06,-0.0230622
1.7169428e-06,-0.0175968
1.7169928e-06,-0.0144618
1.7170428e-06,-0.0151831
1.7170928e-06,-0.0147392
1.7171428e-06,-0.0107719
1.7171928e-06,-0.00916282
1.7172428e-06,-0.0142953
1.7172928e-06,-0.0201769
1.7173428e-06,-0.0184846
1.7173928e-06,-0.0117429
1.7174428e-06,-0.0102725
1.7174928e-06,-0.0170142
1.7175428e-06,-0.0232286
1.7175928e-06,-0.0215641
1.7176428e-06,-0.0158212
1.7176928e-06,-0.0141843
1.7177428e-06,-0.017569
1.7177928e-06,-0.0203156
1.7178428e-06,-0.0201214
1.7178928e-06,-0.020926
1.7179428e-06,-0.024921
1.7179928e-06,-0.0277231
1.7180428e-06,-0.0252262
1.7180928e-06,-0.0203434
1.7181428e-06,-0.0182349
1.7181928e-06,-0.0181516
1.7182428e-06,-0.0167367
1.7182928e-06,-0.0154051
1.7183428e-06,-0.0181516
1.7183928e-06,-0.0229512
1.7184428e-06,-0.0230899
1.7184928e-06,-0.0176245
1.7185428e-06,-0.0141011
1.7185928e-06,-0.0178465
1.7186428e-06,-0.0237835
1.7186928e-06,-0.0238113
1.7187428e-06,-0.0184568
1.7187928e-06,-0.0147392
1.7188428e-06,-0.0143786
1.7188928e-06,-0.0116042
1.7189428e-06,-0.0045297
1.7189928e-06,-0.00108953
1.7190428e-06,-0.00796986
1.7190928e-06,-0.0187065
1.7191428e-06,-0.0206208
1.7191928e-06,-0.0113268
1.7192428e-06,-0.00214378
1.7192928e-06,-0.00397483
1.7193428e-06,-0.0147115
1.7193928e-06,-0.0231454
1.7194428e-06,-0.0228125
1.7194928e-06,-0.0183458
1.7195428e-06,-0.0174581
1.7195928e-06,-0.0197053
1.7196428e-06,-0.0184291
1.7196928e-06,-0.0125752
1.7197428e-06,-0.00957897
1.7197928e-06,-0.0140456
1.7198428e-06,-0.0199827
1.7198928e-06,-0.0194278
1.7199428e-06,-0.0142676
1.7199928e-06,-0.0121036
1.7200428e-06,-0.0140456
1.7200928e-06,-0.0141566
1.7201428e-06,-0.0105777
1.7201928e-06,-0.00891313
1.7202428e-06,-0.0130469
1.7202928e-06,-0.0190672
1.7203428e-06,-0.0210647
1.7203928e-06,-0.0185955
1.7204428e-06,-0.0154605
1.7204928e-06,-0.0140734
1.7205428e-06,-0.0137682
1.7205928e-06,-0.0132133
1.7206428e-06,-0.0122701
1.7206928e-06,-0.011521
1.7207428e-06,-0.0117152
1.7207928e-06,-0.0143231
1.7208428e-06,-0.0207595
1.7208928e-06,-0.0286941
1.7209428e-06,-0.0314684
1.7209928e-06,-0.0257533
1.7210428e-06,-0.0179019
1.7210928e-06,-0.0181239
1.7211428e-06,-0.0271404
1.7211928e-06,-0.0340763
1.7212428e-06,-0.0293599
1.7212928e-06,-0.0167645
1.7213428e-06,-0.00896862
1.7213928e-06,-0.0127417
1.7214428e-06,-0.0221467
1.7214928e-06,-0.0267798
1.7215428e-06,-0.0233951
1.7215928e-06,-0.0172916
1.7216428e-06,-0.0140179
1.7216928e-06,-0.0136295
1.7217428e-06,-0.0137682
1.7217928e-06,-0.0139069
1.7218428e-06,-0.0145173
1.7218928e-06,-0.0152663
1.7219428e-06,-0.0163761
1.7219928e-06,-0.018873
1.7220428e-06,-0.0204266
1.7220928e-06,-0.0164038
1.7221428e-06,-0.00772017
1.7221928e-06,-0.00330899
1.7222428e-06,-0.00869118
1.7222928e-06,-0.0164316
1.7223428e-06,-0.0149057
1.7223928e-06,-0.0055562
1.7224428e-06,-0.00269864
1.7224928e-06,-0.0134075
1.7225428e-06,-0.0255591
1.7225928e-06,-0.0228125
1.7226428e-06,-0.00747048
1.7226928e-06,0.000797008
1.7227428e-06,-0.00907959
1.7227928e-06,-0.0246436
1.7228428e-06,-0.026752
1.7228928e-06,-0.0147947
1.7229428e-06,-0.00588912
1.7229928e-06,-0.0103558
