LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:59:02,0                 
Time,Ampl
1.7119675e-06,-0.005511719
1.7120175e-06,-0.005410156
1.7120675e-06,-0.005257812
1.7121175e-06,-0.005474609
1.7121675e-06,-0.0060625
1.7122175e-06,-0.006509766
1.7122675e-06,-0.006402344
1.7123175e-06,-0.005912109
1.7123675e-06,-0.005554687
1.7124175e-06,-0.005628906
1.7124675e-06,-0.005933594
1.7125175e-06,-0.006085937
1.7125675e-06,-0.006042969
1.7126175e-06,-0.006091797
1.7126675e-06,-0.006257812
1.7127175e-06,-0.006142578
1.7127675e-06,-0.005589844
1.7128175e-06,-0.005085937
1.7128675e-06,-0.005134766
1.7129175e-06,-0.005583984
1.7129675e-06,-0.005958984
1.7130175e-06,-0.006164062
1.7130675e-06,-0.006460937
1.7131175e-06,-0.006863281
1.7131675e-06,-0.007033203
1.7132175e-06,-0.00678125
1.7132675e-06,-0.006353516
1.7133175e-06,-0.006042969
1.7133675e-06,-0.005871094
1.7134175e-06,-0.005804687
1.7134675e-06,-0.005986328
1.7135175e-06,-0.006386719
1.7135675e-06,-0.006548828
1.7136175e-06,-0.006125
1.7136675e-06,-0.005523437
1.7137175e-06,-0.005484375
1.7137675e-06,-0.006029297
1.7138175e-06,-0.006365234
1.7138675e-06,-0.005953125
1.7139175e-06,-0.005242187
1.7139675e-06,-0.005037109
1.7140175e-06,-0.005486328
1.7140675e-06,-0.0060625
1.7141175e-06,-0.006308594
1.7141675e-06,-0.00628125
1.7142175e-06,-0.006283203
1.7142675e-06,-0.006361328
1.7143175e-06,-0.006253906
1.7143675e-06,-0.00584375
1.7144175e-06,-0.005482422
1.7144675e-06,-0.005529297
1.7145175e-06,-0.00578125
1.7145675e-06,-0.005785156
1.7146175e-06,-0.005599609
1.7146675e-06,-0.005746094
1.7147175e-06,-0.006339844
1.7147675e-06,-0.006742187
1.7148175e-06,-0.006291016
1.7148675e-06,-0.005207031
1.7149175e-06,-0.004431641
1.7149675e-06,-0.004560547
1.7150175e-06,-0.005185547
1.7150675e-06,-0.005503906
1.7151175e-06,-0.005320312
1.7151675e-06,-0.005121094
1.7152175e-06,-0.005267578
1.7152675e-06,-0.005548828
1.7153175e-06,-0.005605469
1.7153675e-06,-0.005453125
1.7154175e-06,-0.005369141
1.7154675e-06,-0.005470703
1.7155175e-06,-0.005587891
1.7155675e-06,-0.005515625
1.7156175e-06,-0.005271484
1.7156675e-06,-0.005046875
1.7157175e-06,-0.005037109
1.7157675e-06,-0.00534375
1.7158175e-06,-0.005916016
1.7158675e-06,-0.006480469
1.7159175e-06,-0.006638672
1.7159675e-06,-0.006207031
1.7160175e-06,-0.005523437
1.7160675e-06,-0.005177734
1.7161175e-06,-0.005394531
1.7161675e-06,-0.005794922
1.7162175e-06,-0.005867187
1.7162675e-06,-0.005617187
1.7163175e-06,-0.005556641
1.7163675e-06,-0.006019531
1.7164175e-06,-0.006580078
1.7164675e-06,-0.006402344
1.7165175e-06,-0.005251953
1.7165675e-06,-0.004060547
1.7166175e-06,-0.004082031
1.7166675e-06,-0.005365234
1.7167175e-06,-0.006511719
1.7167675e-06,-0.006283203
1.7168175e-06,-0.005148437
1.7168675e-06,-0.004621094
1.7169175e-06,-0.005300781
1.7169675e-06,-0.006248047
1.7170175e-06,-0.006359375
1.7170675e-06,-0.005738281
1.7171175e-06,-0.005339844
1.7171675e-06,-0.005701172
1.7172175e-06,-0.006427734
1.7172675e-06,-0.0068125
1.7173175e-06,-0.006628906
1.7173675e-06,-0.006210937
