LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:09:13,0                 
Time,Ampl
1.7119621e-06,-0.0323284
1.7120121e-06,-0.0294154
1.7120621e-06,-0.0277231
1.7121121e-06,-0.029138
1.7121621e-06,-0.0288605
1.7122121e-06,-0.0252539
1.7122621e-06,-0.0244216
1.7123121e-06,-0.0304696
1.7123621e-06,-0.037128
1.7124121e-06,-0.0351582
1.7124621e-06,-0.0258643
1.7125121e-06,-0.0204821
1.7125621e-06,-0.0256978
1.7126121e-06,-0.0356576
1.7126621e-06,-0.0403185
1.7127121e-06,-0.0374055
1.7127621e-06,-0.0322452
1.7128121e-06,-0.0290825
1.7128621e-06,-0.0273624
1.7129121e-06,-0.0256701
1.7129621e-06,-0.0256423
1.7130121e-06,-0.0289438
1.7130621e-06,-0.0332162
1.7131121e-06,-0.0337156
1.7131621e-06,-0.0295541
1.7132121e-06,-0.0251152
1.7132621e-06,-0.0245881
1.7133121e-06,-0.026974
1.7133621e-06,-0.0285554
1.7134121e-06,-0.0280282
1.7134621e-06,-0.0274456
1.7135121e-06,-0.0289438
1.7135621e-06,-0.0316071
1.7136121e-06,-0.0325504
1.7136621e-06,-0.0302754
1.7137121e-06,-0.0263081
1.7137621e-06,-0.0233674
1.7138121e-06,-0.0220912
1.7138621e-06,-0.021675
1.7139121e-06,-0.0222576
1.7139621e-06,-0.024921
1.7140121e-06,-0.0285831
1.7140621e-06,-0.0306916
1.7141121e-06,-0.0313852
1.7141621e-06,-0.0330775
1.7142121e-06,-0.0352415
1.7142621e-06,-0.0346311
1.7143121e-06,-0.0318013
1.7143621e-06,-0.032051
1.7144121e-06,-0.0372945
1.7144621e-06,-0.041234
1.7145121e-06,-0.0370725
1.7145621e-06,-0.0275566
1.7146121e-06,-0.022979
1.7146621e-06,-0.0271959
1.7147121e-06,-0.0316626
1.7147621e-06,-0.0273901
1.7148121e-06,-0.0186788
1.7148621e-06,-0.0172361
1.7149121e-06,-0.0252539
1.7149621e-06,-0.0326059
1.7150121e-06,-0.0319678
1.7150621e-06,-0.0282779
1.7151121e-06,-0.0294154
1.7151621e-06,-0.0340208
1.7152121e-06,-0.0340763
1.7152621e-06,-0.0273901
1.7153121e-06,-0.0212311
1.7153621e-06,-0.0223964
1.7154121e-06,-0.0289715
1.7154621e-06,-0.0345202
1.7155121e-06,-0.0369893
1.7155621e-06,-0.0384597
1.7156121e-06,-0.0393197
1.7156621e-06,-0.0382377
1.7157121e-06,-0.0367951
1.7157621e-06,-0.0382655
1.7158121e-06,-0.0420663
1.7158621e-06,-0.043398
1.7159121e-06,-0.0400133
1.7159621e-06,-0.036379
1.7160121e-06,-0.0376551
1.7160621e-06,-0.0419831
1.7161121e-06,-0.0425934
1.7161621e-06,-0.0373222
1.7162121e-06,-0.0317181
1.7162621e-06,-0.0306916
1.7163121e-06,-0.0319123
1.7163621e-06,-0.0301645
1.7164121e-06,-0.0257255
1.7164621e-06,-0.0226738
1.7165121e-06,-0.0215918
1.7165621e-06,-0.0195388
1.7166121e-06,-0.0174581
1.7166621e-06,-0.0210092
1.7167121e-06,-0.0308026
1.7167621e-06,-0.0377384
1.7168121e-06,-0.0335214
1.7168621e-06,-0.0237558
1.7169121e-06,-0.022646
1.7169621e-06,-0.0334104
1.7170121e-06,-0.041123
1.7170621e-06,-0.0322729
1.7171121e-06,-0.0150999
1.7171621e-06,-0.0109939
1.7172121e-06,-0.0265024
1.7172621e-06,-0.0445077
1.7173121e-06,-0.0465607
1.7173621e-06,-0.0355189
1.7174121e-06,-0.0284166
1.7174621e-06,-0.0321065
1.7175121e-06,-0.0371003
1.7175621e-06,-0.0346866
1.7176121e-06,-0.0291102
1.7176621e-06,-0.0282779
1.7177121e-06,-0.0320787
1.7177621e-06,-0.0355744
1.7178121e-06,-0.0367396
1.7178621e-06,-0.0353525
1.7179121e-06,-0.0304696
1.7179621e-06,-0.0238945
1.7180121e-06,-0.0206485
1.7180621e-06,-0.0225906
1.7181121e-06,-0.0259197
1.7181621e-06,-0.026752
1.7182121e-06,-0.0254481
1.7182621e-06,-0.0240887
1.7183121e-06,-0.0238945
1.7183621e-06,-0.0254481
1.7184121e-06,-0.0285554
1.7184621e-06,-0.0313574
1.7185121e-06,-0.0325226
1.7185621e-06,-0.0328556
1.7186121e-06,-0.0326059
1.7186621e-06,-0.0296928
1.7187121e-06,-0.0240609
1.7187621e-06,-0.021675
1.7188121e-06,-0.0280005
1.7188621e-06,-0.0381545
1.7189121e-06,-0.0395139
1.7189621e-06,-0.0268075
1.7190121e-06,-0.010661
1.7190621e-06,-0.00666593
1.7191121e-06,-0.0169587
1.7191621e-06,-0.0284444
1.7192121e-06,-0.0296651
1.7192621e-06,-0.0240332
1.7193121e-06,-0.0227848
1.7193621e-06,-0.0288328
1.7194121e-06,-0.0343814
1.7194621e-06,-0.0336046
1.7195121e-06,-0.0302477
1.7195621e-06,-0.0299425
1.7196121e-06,-0.0306361
1.7196621e-06,-0.0272237
1.7197121e-06,-0.0223686
1.7197621e-06,-0.0243939
1.7198121e-06,-0.0337156
1.7198621e-06,-0.039292
1.7199121e-06,-0.032911
1.7199621e-06,-0.021786
1.7200121e-06,-0.0198162
1.7200621e-06,-0.0288605
1.7201121e-06,-0.0364899
1.7201621e-06,-0.0334382
1.7202121e-06,-0.0261694
1.7202621e-06,-0.0259752
1.7203121e-06,-0.0314961
1.7203621e-06,-0.0311355
1.7204121e-06,-0.0220634
1.7204621e-06,-0.0158489
1.7205121e-06,-0.0220912
1.7205621e-06,-0.0352692
1.7206121e-06,-0.0440361
1.7206621e-06,-0.0456175
1.7207121e-06,-0.044258
1.7207621e-06,-0.0408456
1.7208121e-06,-0.0339098
1.7208621e-06,-0.0279727
1.7209121e-06,-0.0296096
1.7209621e-06,-0.0354079
1.7210121e-06,-0.0349363
1.7210621e-06,-0.0275011
1.7211121e-06,-0.0254481
1.7211621e-06,-0.0357131
1.7212121e-06,-0.0480034
1.7212621e-06,-0.0487802
1.7213121e-06,-0.0395139
1.7213621e-06,-0.0319678
1.7214121e-06,-0.0304974
1.7214621e-06,-0.0293877
1.7215121e-06,-0.0258643
1.7215621e-06,-0.0245603
1.7216121e-06,-0.0284999
1.7216621e-06,-0.0337433
1.7217121e-06,-0.036157
1.7217621e-06,-0.0371835
1.7218121e-06,-0.0398746
1.7218621e-06,-0.0428431
1.7219121e-06,-0.0423715
1.7219621e-06,-0.038432
1.7220121e-06,-0.0354634
1.7220621e-06,-0.0368228
1.7221121e-06,-0.0407901
1.7221621e-06,-0.0430373
1.7222121e-06,-0.0415669
1.7222621e-06,-0.0376551
1.7223121e-06,-0.0333827
1.7223621e-06,-0.0309968
1.7224121e-06,-0.0327723
1.7224621e-06,-0.0377661
1.7225121e-06,-0.0403462
1.7225621e-06,-0.0363235
1.7226121e-06,-0.0291657
1.7226621e-06,-0.0263081
1.7227121e-06,-0.0292212
1.7227621e-06,-0.0323007
1.7228121e-06,-0.0321342
1.7228621e-06,-0.032162
1.7229121e-06,-0.0351305
1.7229621e-06,-0.0369061
1.7230121e-06,-0.0330775
1.7230621e-06,-0.026974
1.7231121e-06,-0.0251429
1.7231621e-06,-0.0280837
1.7232121e-06,-0.0313574
1.7232621e-06,-0.0334937
1.7233121e-06,-0.0375719
1.7233621e-06,-0.0448406
1.7234121e-06,-0.0508887
1.7234621e-06,-0.0501119
1.7235121e-06,-0.0426212
1.7235621e-06,-0.0343814
1.7236121e-06,-0.0304974
1.7236621e-06,-0.0310245
1.7237121e-06,-0.0332994
1.7237621e-06,-0.0356299
1.7238121e-06,-0.0381823
1.7238621e-06,-0.041123
1.7239121e-06,-0.0428154
1.7239621e-06,-0.0410676
1.7240121e-06,-0.0362402
1.7240621e-06,-0.0321897
1.7241121e-06,-0.032162
1.7241621e-06,-0.0349086
1.7242121e-06,-0.0365732
1.7242621e-06,-0.0353247
1.7243121e-06,-0.0329665
1.7243621e-06,-0.0329665
1.7244121e-06,-0.0371003
1.7244621e-06,-0.0424547
1.7245121e-06,-0.0422328
1.7245621e-06,-0.0338266
1.7246121e-06,-0.0246713
1.7246621e-06,-0.0251707
1.7247121e-06,-0.0359073
1.7247621e-06,-0.0470601
1.7248121e-06,-0.0503893
1.7248621e-06,-0.0470878
1.7249121e-06,-0.0423715
1.7249621e-06,-0.0378493
1.7250121e-06,-0.0323284
1.7250621e-06,-0.0275843
1.7251121e-06,-0.0277231
1.7251621e-06,-0.0329388
1.7252121e-06,-0.0381545
1.7252621e-06,-0.0399301
1.7253121e-06,-0.0394585
1.7253621e-06,-0.03735
1.7254121e-06,-0.0319955
1.7254621e-06,-0.0254204
1.7255121e-06,-0.0241442
1.7255621e-06,-0.029998
1.7256121e-06,-0.0361847
1.7256621e-06,-0.0366841
1.7257121e-06,-0.0342427
1.7257621e-06,-0.0338543
1.7258121e-06,-0.0347421
1.7258621e-06,-0.0341317
1.7259121e-06,-0.0340208
1.7259621e-06,-0.0376551
1.7260121e-06,-0.0429818
1.7260621e-06,-0.0456729
1.7261121e-06,-0.0457562
1.7261621e-06,-0.0462833
1.7262121e-06,-0.0476427
1.7262621e-06,-0.0469491
1.7263121e-06,-0.0421495
1.7263621e-06,-0.0345756
1.7264121e-06,-0.0283334
1.7264621e-06,-0.0283334
1.7265121e-06,-0.0356299
1.7265621e-06,-0.0438974
1.7266121e-06,-0.0443968
1.7266621e-06,-0.0365177
1.7267121e-06,-0.0297206
1.7267621e-06,-0.0315239
1.7268121e-06,-0.0375442
1.7268621e-06,-0.0388758
1.7269121e-06,-0.0347144
1.7269621e-06,-0.0313852
1.7270121e-06,-0.0312464
1.7270621e-06,-0.0307193
1.7271121e-06,-0.0293877
1.7271621e-06,-0.0326059
1.7272121e-06,-0.0417334
1.7272621e-06,-0.0489189
1.7273121e-06,-0.0466994
1.7273621e-06,-0.03907
1.7274121e-06,-0.0364344
1.7274621e-06,-0.041123
1.7275121e-06,-0.0445355
1.7275621e-06,-0.0399856
1.7276121e-06,-0.0322452
1.7276621e-06,-0.0307748
1.7277121e-06,-0.0368783
1.7277621e-06,-0.0427044
1.7278121e-06,-0.0417334
1.7278621e-06,-0.036268
1.7279121e-06,-0.033244
1.7279621e-06,-0.0358518
1.7280121e-06,-0.0408179
1.7280621e-06,-0.0425657
1.7281121e-06,-0.0389036
1.7281621e-06,-0.0334382
1.7282121e-06,-0.0318845
1.7282621e-06,-0.0353802
1.7283121e-06,-0.0376551
1.7283621e-06,-0.032051
1.7284121e-06,-0.0212589
1.7284621e-06,-0.016487
1.7285121e-06,-0.0243939
1.7285621e-06,-0.0377939
1.7286121e-06,-0.0432038
1.7286621e-06,-0.0368228
1.7287121e-06,-0.0284166
1.7287621e-06,-0.0283057
1.7288121e-06,-0.0345479
1.7288621e-06,-0.0373777
1.7289121e-06,-0.0325781
1.7289621e-06,-0.0255313
1.7290121e-06,-0.022979
1.7290621e-06,-0.0255591
1.7291121e-06,-0.0298315
1.7291621e-06,-0.0327446
1.7292121e-06,-0.0336879
1.7292621e-06,-0.0336324
1.7293121e-06,-0.0339375
1.7293621e-06,-0.0354079
1.7294121e-06,-0.0379603
1.7294621e-06,-0.0397914
1.7295121e-06,-0.0379603
1.7295621e-06,-0.0320787
1.7296121e-06,-0.0267243
1.7296621e-06,-0.0274734
1.7297121e-06,-0.0337433
1.7297621e-06,-0.03907
1.7298121e-06,-0.0392365
1.7298621e-06,-0.036268
1.7299121e-06,-0.0333827
1.7299621e-06,-0.030969
1.7300121e-06,-0.0292489
1.7300621e-06,-0.0307193
1.7301121e-06,-0.0353802
1.7301621e-06,-0.0382655
1.7302121e-06,-0.0364899
1.7302621e-06,-0.035186
1.7303121e-06,-0.0407901
1.7303621e-06,-0.0498899
1.7304121e-06,-0.0521094
1.7304621e-06,-0.0450348
1.7305121e-06,-0.0386816
1.7305621e-06,-0.0415669
1.7306121e-06,-0.0483918
1.7306621e-06,-0.0476705
1.7307121e-06,-0.0379048
1.7307621e-06,-0.0294154
1.7308121e-06,-0.0299703
1.7308621e-06,-0.0349363
