LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:29:28,0                 
Time,Ampl
1.711974e-06,-0.01558438
1.712024e-06,-0.01553164
1.712074e-06,-0.01548281
1.712124e-06,-0.01548672
1.712174e-06,-0.01552188
1.712224e-06,-0.01553945
1.712274e-06,-0.01552383
1.712324e-06,-0.01558633
1.712374e-06,-0.01587734
1.712424e-06,-0.01626602
1.712474e-06,-0.01635195
1.712524e-06,-0.01602969
1.712574e-06,-0.01575234
1.712624e-06,-0.01593203
1.712674e-06,-0.01631289
1.712724e-06,-0.01636367
1.712774e-06,-0.0161
1.712824e-06,-0.01601797
1.712874e-06,-0.01629141
1.712924e-06,-0.01652188
1.712974e-06,-0.01635781
1.713024e-06,-0.015975
1.713074e-06,-0.01575039
1.713124e-06,-0.01572695
1.713174e-06,-0.015725
1.713224e-06,-0.01572695
1.713274e-06,-0.01586367
1.713324e-06,-0.01607461
1.713374e-06,-0.01614688
1.713424e-06,-0.01611563
1.713474e-06,-0.0162543
1.713524e-06,-0.01661953
1.713574e-06,-0.01689688
1.713624e-06,-0.01681094
1.713674e-06,-0.01645938
1.713724e-06,-0.01614883
1.713774e-06,-0.01608633
1.713824e-06,-0.01622695
1.713874e-06,-0.01630898
1.713924e-06,-0.01610391
1.713974e-06,-0.01573867
1.714024e-06,-0.01561953
1.714074e-06,-0.01581484
1.714124e-06,-0.01585
1.714174e-06,-0.01542031
1.714224e-06,-0.01506094
1.714274e-06,-0.01549063
1.714324e-06,-0.0164125
1.714374e-06,-0.01668203
1.714424e-06,-0.01589883
1.714474e-06,-0.0151293
1.714524e-06,-0.01548477
1.714574e-06,-0.01661953
1.714624e-06,-0.01724648
1.714674e-06,-0.01683633
1.714724e-06,-0.01608438
1.714774e-06,-0.01586758
1.714824e-06,-0.01630703
1.714874e-06,-0.01685977
1.714924e-06,-0.01692422
1.714974e-06,-0.01634219
1.715024e-06,-0.01556094
1.715074e-06,-0.01525039
1.715124e-06,-0.01565078
1.715174e-06,-0.01631094
1.715224e-06,-0.01658047
1.715274e-06,-0.01630898
1.715324e-06,-0.01593984
1.715374e-06,-0.01595156
1.715424e-06,-0.01632656
1.715474e-06,-0.01663125
1.715524e-06,-0.01653164
1.715574e-06,-0.01608828
1.715624e-06,-0.01552383
1.715674e-06,-0.01495352
1.715724e-06,-0.01452578
1.715774e-06,-0.01454922
1.715824e-06,-0.01513711
1.715874e-06,-0.01579336
1.715924e-06,-0.01581484
1.715974e-06,-0.01514883
1.716024e-06,-0.01456875
1.716074e-06,-0.01478555
1.716124e-06,-0.01559609
1.716174e-06,-0.01609414
1.716224e-06,-0.01570156
1.716274e-06,-0.01480117
1.716324e-06,-0.01429336
1.716374e-06,-0.01466055
1.716424e-06,-0.01556289
1.716474e-06,-0.01628164
1.716524e-06,-0.01635
1.716574e-06,-0.01583828
1.716624e-06,-0.01525625
1.716674e-06,-0.01515078
1.716724e-06,-0.01554336
1.716774e-06,-0.01583047
1.716824e-06,-0.01548477
1.716874e-06,-0.01489688
1.716924e-06,-0.01502188
1.716974e-06,-0.01609023
1.717024e-06,-0.01715469
1.717074e-06,-0.0172875
1.717124e-06,-0.01674453
1.717174e-06,-0.016475
1.717224e-06,-0.01673477
1.717274e-06,-0.01681094
1.717324e-06,-0.01612148
1.717374e-06,-0.01503945
1.717424e-06,-0.0144418
1.717474e-06,-0.01473477
1.717524e-06,-0.01557656
1.717574e-06,-0.01633633
1.717624e-06,-0.01659609
1.717674e-06,-0.01636563
1.717724e-06,-0.01605508
1.717774e-06,-0.01609219
1.717824e-06,-0.0164457
1.717874e-06,-0.0166918
1.717924e-06,-0.01657461
1.717974e-06,-0.01629336
1.718024e-06,-0.01614297
1.718074e-06,-0.01613125
1.718124e-06,-0.01607266
1.718174e-06,-0.0158832
1.718224e-06,-0.01567031
1.718274e-06,-0.01563125
1.718324e-06,-0.01582266
1.718374e-06,-0.01604336
1.718424e-06,-0.01604336
1.718474e-06,-0.01584023
1.718524e-06,-0.01576406
1.718574e-06,-0.01606484
1.718624e-06,-0.01653945
1.718674e-06,-0.01671523
1.718724e-06,-0.01640273
1.718774e-06,-0.01598281
1.718824e-06,-0.01600039
1.718874e-06,-0.01652383
1.718924e-06,-0.01702773
1.718974e-06,-0.01695156
1.719024e-06,-0.01634414
1.719074e-06,-0.01580898
1.719124e-06,-0.01580703
1.719174e-06,-0.01603945
1.719224e-06,-0.0158832
1.719274e-06,-0.01540859
1.719324e-06,-0.01543594
1.719374e-06,-0.01627969
1.719424e-06,-0.01700234
1.719474e-06,-0.01658047
