LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:56:59,0                 
Time,Ampl
1.7119643e-06,0.00468728
1.7120143e-06,0.00349432
1.7120643e-06,0.000719993
1.7121143e-06,-0.00333052
1.7121643e-06,-0.00546675
1.7122143e-06,-0.00180464
1.7122643e-06,0.0062409
1.7123143e-06,0.0125386
1.7123643e-06,0.0124831
1.7124143e-06,0.00588024
1.7124643e-06,-0.00441251
1.7125143e-06,-0.0121806
1.7125643e-06,-0.00965598
1.7126143e-06,0.00346657
1.7126643e-06,0.014231
1.7127143e-06,0.00895974
1.7127643e-06,-0.00840754
1.7128143e-06,-0.0190055
1.7128643e-06,-0.0120142
1.7129143e-06,0.00324463
1.7129643e-06,0.0113179
1.7130143e-06,0.00954235
1.7130643e-06,0.00674028
1.7131143e-06,0.00818293
1.7131643e-06,0.00920943
1.7132143e-06,0.00404918
1.7132643e-06,-0.0046622
1.7133143e-06,-0.00835205
1.7133643e-06,-0.00285889
1.7134143e-06,0.00596347
1.7134643e-06,0.00857133
1.7135143e-06,0.00260653
1.7135643e-06,-0.00510609
1.7136143e-06,-0.00743652
1.7136643e-06,-0.00460671
1.7137143e-06,-0.00122203
1.7137643e-06,0.000414817
1.7138143e-06,0.000498047
1.7138643e-06,-0.00230402
1.7139143e-06,-0.00874046
1.7139643e-06,-0.0141504
1.7140143e-06,-0.0116812
1.7140643e-06,-0.00186013
1.7141143e-06,0.00649059
1.7141643e-06,0.00735063
1.7142143e-06,0.00432662
1.7142643e-06,0.00318914
1.7143143e-06,0.00330012
1.7143643e-06,0.00146906
1.7144143e-06,-0.000805886
1.7144643e-06,0.00069225
1.7145143e-06,0.0060467
1.7145643e-06,0.0114011
1.7146143e-06,0.0133432
1.7146643e-06,0.0103746
1.7147143e-06,0.00216264
1.7147643e-06,-0.00851851
1.7148143e-06,-0.0151214
1.7148643e-06,-0.0125968
1.7149143e-06,-0.00296986
1.7149643e-06,0.00607444
1.7150143e-06,0.00859908
1.7150643e-06,0.00557506
1.7151143e-06,0.00219039
1.7151643e-06,0.00155229
1.7152143e-06,0.00246782
1.7152643e-06,0.00266202
1.7153143e-06,0.00191295
1.7153643e-06,0.000886452
1.7154143e-06,-0.00113881
1.7154643e-06,-0.00530029
1.7155143e-06,-0.00948952
1.7155643e-06,-0.00824108
1.7156143e-06,0.00116388
1.7156643e-06,0.0129548
1.7157143e-06,0.0173105
1.7157643e-06,0.0110127
1.7158143e-06,0.00060902
1.7158643e-06,-0.00538352
1.7159143e-06,-0.00493963
1.7159643e-06,-0.00244274
1.7160143e-06,-0.00252597
1.7160643e-06,-0.00552224
1.7161143e-06,-0.0087682
1.7161643e-06,-0.0101831
1.7162143e-06,-0.00923983
1.7162643e-06,-0.00635454
1.7163143e-06,-0.00274791
1.7163643e-06,-0.00050071
1.7164143e-06,0.000137385
1.7164643e-06,0.00180198
1.7165143e-06,0.0062409
1.7165643e-06,0.010985
1.7166143e-06,0.0128715
1.7166643e-06,0.0124831
1.7167143e-06,0.0119005
1.7167643e-06,0.00976429
1.7168143e-06,0.00343883
1.7168643e-06,-0.00385764
1.7169143e-06,-0.00407959
1.7169643e-06,0.00416016
1.7170143e-06,0.0111237
1.7170643e-06,0.00846036
