LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:56:58,0                 
Time,Ampl
1.711958e-06,-0.00732555
1.712008e-06,-0.00932306
1.712058e-06,-0.0189222
1.712108e-06,-0.0221682
1.712158e-06,-0.0142891
1.712208e-06,-0.00530029
1.712258e-06,-0.00693714
1.712308e-06,-0.0180899
1.712358e-06,-0.026191
1.712408e-06,-0.0216688
1.712458e-06,-0.00932306
1.712508e-06,-0.00310858
1.712558e-06,-0.00985019
1.712608e-06,-0.0215024
1.712658e-06,-0.0261355
1.712708e-06,-0.0223901
1.712758e-06,-0.0186171
1.712808e-06,-0.0205591
1.712858e-06,-0.0253864
1.712908e-06,-0.0270233
1.712958e-06,-0.0229727
1.713008e-06,-0.0153988
1.713058e-06,-0.00846302
1.713108e-06,-0.00496737
1.713158e-06,-0.00507835
1.713208e-06,-0.00735329
1.713258e-06,-0.0106825
1.713308e-06,-0.0142059
1.713358e-06,-0.0168692
1.713408e-06,-0.0183119
1.713458e-06,-0.01981
1.713508e-06,-0.0219185
1.713558e-06,-0.0218075
1.713608e-06,-0.0162034
1.713658e-06,-0.00704812
1.713708e-06,-0.000916859
1.713758e-06,-0.00191562
1.713808e-06,-0.00801913
1.713858e-06,-0.0141226
1.713908e-06,-0.0164531
1.713958e-06,-0.0141504
1.714008e-06,-0.0102386
1.714058e-06,-0.00993342
1.714108e-06,-0.0150659
1.714158e-06,-0.0209752
1.714208e-06,-0.021974
1.714258e-06,-0.0184506
1.714308e-06,-0.015593
1.714358e-06,-0.0162034
1.714408e-06,-0.0175628
1.714458e-06,-0.015704
1.714508e-06,-0.010516
1.714558e-06,-0.00574419
1.714608e-06,-0.00524481
1.714658e-06,-0.00890692
1.714708e-06,-0.0121251
1.714758e-06,-0.0104883
1.714808e-06,-0.00516158
1.714858e-06,-0.00213756
1.714908e-06,-0.00524481
1.714958e-06,-0.0116258
1.715008e-06,-0.0158982
1.715058e-06,-0.0164253
1.715108e-06,-0.015704
1.715158e-06,-0.0161756
1.715208e-06,-0.0181454
1.715258e-06,-0.0200597
1.715308e-06,-0.0198932
1.715358e-06,-0.0165641
1.715408e-06,-0.011598
1.715458e-06,-0.00893466
1.715508e-06,-0.0111264
1.715558e-06,-0.0162866
1.715608e-06,-0.0194494
1.715658e-06,-0.0179235
1.715708e-06,-0.0141781
1.715758e-06,-0.012791
1.715808e-06,-0.0152324
1.715858e-06,-0.0178125
1.715908e-06,-0.0146775
1.715958e-06,-0.00435702
1.716008e-06,0.00579701
1.716058e-06,0.00463179
1.716108e-06,-0.0104883
1.716158e-06,-0.027911
1.716208e-06,-0.0330435
1.716258e-06,-0.0248315
1.716308e-06,-0.0153711
1.716358e-06,-0.0134013
1.716408e-06,-0.0154821
1.716458e-06,-0.0154821
1.716508e-06,-0.0147607
1.716558e-06,-0.0170079
1.716608e-06,-0.0191719
1.716658e-06,-0.0158705
1.716708e-06,-0.00932306
1.716758e-06,-0.0071036
1.716808e-06,-0.0109877
1.716858e-06,-0.0146775
1.716908e-06,-0.0137897
1.716958e-06,-0.0121806
1.717008e-06,-0.0152879
1.717058e-06,-0.0207255
1.717108e-06,-0.0215578
1.717158e-06,-0.0176738
1.717208e-06,-0.0165918
1.717258e-06,-0.021974
1.717308e-06,-0.027911
1.717358e-06,-0.0278833
1.717408e-06,-0.0225289
1.717458e-06,-0.0164253
1.717508e-06,-0.0119032
1.717558e-06,-0.00965598
1.717608e-06,-0.010516
1.717658e-06,-0.0129852
1.717708e-06,-0.0127355
1.717758e-06,-0.00901789
1.717808e-06,-0.00796365
1.717858e-06,-0.0138452
1.717908e-06,-0.0204759
1.717958e-06,-0.0181732
1.718008e-06,-0.00824108
1.718058e-06,-0.00213756
1.718108e-06,-0.00654874
1.718158e-06,-0.0159537
1.718208e-06,-0.0209475
1.718258e-06,-0.0188113
1.718308e-06,-0.0141504
1.718358e-06,-0.0120696
1.718408e-06,-0.0124858
1.718458e-06,-0.0120419
1.718508e-06,-0.00968373
1.718558e-06,-0.00865723
1.718608e-06,-0.0112651
1.718658e-06,-0.0145111
1.718708e-06,-0.013762
1.718758e-06,-0.00940629
1.718808e-06,-0.00649325
1.718858e-06,-0.00829656
1.718908e-06,-0.0130961
1.718958e-06,-0.0171189
1.719008e-06,-0.0180344
1.719058e-06,-0.0155653
1.719108e-06,-0.0117922
1.719158e-06,-0.00973921
1.719208e-06,-0.0100999
1.719258e-06,-0.0100999
1.719308e-06,-0.00832431
1.719358e-06,-0.00771396
1.719408e-06,-0.0109322
1.719458e-06,-0.0145388
1.719508e-06,-0.013762
1.719558e-06,-0.0111264
1.719608e-06,-0.0131516
1.719658e-06,-0.0185338
1.719708e-06,-0.0184506
1.719758e-06,-0.0106825
1.719808e-06,-0.00488414
1.719858e-06,-0.00854625
1.719908e-06,-0.0152046
1.719958e-06,-0.0132626
1.720008e-06,-0.00230402
1.720058e-06,0.00693448
1.720108e-06,0.00635187
1.720158e-06,-0.00119429
1.720208e-06,-0.00715909
1.720258e-06,-0.00715909
1.720308e-06,-0.00460671
1.720358e-06,-0.00527255
1.720408e-06,-0.00965598
1.720458e-06,-0.012569
1.720508e-06,-0.0111541
1.720558e-06,-0.0097947
1.720608e-06,-0.0134291
1.720658e-06,-0.0188113
1.720708e-06,-0.0175351
1.720758e-06,-0.00779719
1.720808e-06,0.00238459
1.720858e-06,0.00454856
1.720908e-06,-0.00116655
1.720958e-06,-0.00785267
1.721008e-06,-0.0101554
1.721058e-06,-0.00779719
1.721108e-06,-0.0034415
1.721158e-06,-0.000112305
1.721208e-06,-0.000778143
1.721258e-06,-0.0071036
1.721308e-06,-0.0168415
1.721358e-06,-0.0235831
1.721408e-06,-0.0223347
1.721458e-06,-0.0147053
1.721508e-06,-0.00768621
1.721558e-06,-0.00629905
1.721608e-06,-0.00849077
1.721658e-06,-0.00910112
1.721708e-06,-0.00721458
1.721758e-06,-0.00724232
1.721808e-06,-0.0112928
1.721858e-06,-0.014733
1.721908e-06,-0.0122361
1.721958e-06,-0.00521706
1.722008e-06,-0.000445224
1.722058e-06,-0.00233176
1.722108e-06,-0.00929532
