LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:27:55,0                 
Time,Ampl
1.7119619e-06,-0.008928125
1.7120119e-06,-0.009660547
1.7120619e-06,-0.01054531
1.7121119e-06,-0.01096328
1.7121619e-06,-0.01072305
1.7122119e-06,-0.01018398
1.7122619e-06,-0.009869531
1.7123119e-06,-0.009894922
1.7123619e-06,-0.009959375
1.7124119e-06,-0.00985
1.7124619e-06,-0.009672266
1.7125119e-06,-0.009533594
1.7125619e-06,-0.009385156
1.7126119e-06,-0.009371484
1.7126619e-06,-0.009840234
1.7127119e-06,-0.01069766
1.7127619e-06,-0.01115859
1.7128119e-06,-0.01070156
1.7128619e-06,-0.009920313
1.7129119e-06,-0.009797266
1.7129619e-06,-0.01033828
1.7130119e-06,-0.01067227
1.7130619e-06,-0.01043594
1.7131119e-06,-0.01022305
1.7131619e-06,-0.01053945
1.7132119e-06,-0.01101406
1.7132619e-06,-0.01104922
1.7133119e-06,-0.01073086
1.7133619e-06,-0.01058047
1.7134119e-06,-0.01074258
1.7134619e-06,-0.01083828
1.7135119e-06,-0.01055703
1.7135619e-06,-0.01011563
1.7136119e-06,-0.01001211
1.7136619e-06,-0.01037344
1.7137119e-06,-0.01077188
1.7137619e-06,-0.01076016
1.7138119e-06,-0.01042422
1.7138619e-06,-0.01020547
1.7139119e-06,-0.01030703
1.7139619e-06,-0.01052578
1.7140119e-06,-0.01061172
1.7140619e-06,-0.01056289
1.7141119e-06,-0.01045938
1.7141619e-06,-0.01022695
1.7142119e-06,-0.009791406
1.7142619e-06,-0.009432031
1.7143119e-06,-0.009658594
1.7143619e-06,-0.01051602
1.7144119e-06,-0.01129336
1.7144619e-06,-0.01127578
1.7145119e-06,-0.01062148
1.7145619e-06,-0.01008242
1.7146119e-06,-0.01003555
1.7146619e-06,-0.01018008
1.7147119e-06,-0.0101332
1.7147619e-06,-0.009945703
1.7148119e-06,-0.009885156
1.7148619e-06,-0.01004336
1.7149119e-06,-0.01033242
1.7149619e-06,-0.01059414
1.7150119e-06,-0.01067617
1.7150619e-06,-0.01056094
1.7151119e-06,-0.01047109
1.7151619e-06,-0.01064492
1.7152119e-06,-0.01098867
1.7152619e-06,-0.01113711
1.7153119e-06,-0.01091445
1.7153619e-06,-0.01053359
1.7154119e-06,-0.01028164
1.7154619e-06,-0.01015078
1.7155119e-06,-0.009939844
1.7155619e-06,-0.009660547
1.7156119e-06,-0.009683984
1.7156619e-06,-0.01025625
1.7157119e-06,-0.01098867
1.7157619e-06,-0.01109023
1.7158119e-06,-0.01036758
1.7158619e-06,-0.009558984
1.7159119e-06,-0.009420313
1.7159619e-06,-0.009744531
1.7160119e-06,-0.009820703
1.7160619e-06,-0.009498438
1.7161119e-06,-0.009260156
1.7161619e-06,-0.009426172
1.7162119e-06,-0.009869531
1.7162619e-06,-0.01039102
1.7163119e-06,-0.01080313
1.7163619e-06,-0.01075039
1.7164119e-06,-0.01003555
1.7164619e-06,-0.009172266
1.7165119e-06,-0.009062891
1.7165619e-06,-0.009875391
1.7166119e-06,-0.01073672
1.7166619e-06,-0.01079531
1.7167119e-06,-0.010225
