LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:02:42,0                 
Time,Ampl
1.7119749e-06,-0.00632679
1.7120249e-06,-0.0114316
1.7120749e-06,-0.0183119
1.7121249e-06,-0.0198378
1.7121749e-06,-0.0143446
1.7122249e-06,-0.00932306
1.7122749e-06,-0.0115425
1.7123249e-06,-0.0175351
1.7123749e-06,-0.0186725
1.7124249e-06,-0.013651
1.7124749e-06,-0.00910112
1.7125249e-06,-0.00835205
1.7125749e-06,-0.00688166
1.7126249e-06,-0.00152721
1.7126749e-06,0.00260653
1.7127249e-06,0.000137385
1.7127749e-06,-0.00421831
1.7128249e-06,-0.00141624
1.7128749e-06,0.00710094
1.7129249e-06,0.00873779
1.7129749e-06,-0.00313632
1.7130249e-06,-0.0181454
1.7130749e-06,-0.0203371
1.7131249e-06,-0.00746427
1.7131749e-06,0.00649059
1.7132249e-06,0.00737837
1.7132749e-06,-0.00377441
1.7133249e-06,-0.0132626
1.7133749e-06,-0.011487
1.7134249e-06,-0.00380216
1.7134749e-06,-0.00205433
1.7135249e-06,-0.00768621
1.7135749e-06,-0.0101831
1.7136249e-06,-0.00371893
1.7136749e-06,0.0033556
1.7137249e-06,0.00133034
1.7137749e-06,-0.00560547
1.7138249e-06,-0.00610485
1.7138749e-06,0.000276101
1.7139249e-06,0.00310591
1.7139749e-06,-0.00188787
1.7140249e-06,-0.00660423
1.7140749e-06,-0.00518932
1.7141249e-06,-0.00377441
1.7141749e-06,-0.00948952
1.7142249e-06,-0.0172576
1.7142749e-06,-0.0173964
1.7143249e-06,-0.0108767
1.7143749e-06,-0.00713135
1.7144249e-06,-0.00904563
1.7144749e-06,-0.0101554
1.7145249e-06,-0.00743652
1.7145749e-06,-0.0069094
1.7146249e-06,-0.0127632
1.7146749e-06,-0.0194216
1.7147249e-06,-0.0194494
1.7147749e-06,-0.0131516
1.7148249e-06,-0.00535578
1.7148749e-06,0.00108066
1.7149249e-06,0.00371626
1.7149749e-06,-0.00124978
1.7150249e-06,-0.0121529
1.7150749e-06,-0.0190609
1.7151249e-06,-0.0151214
1.7151749e-06,-0.00674294
1.7152249e-06,-0.00493963
1.7152749e-06,-0.0103218
1.7153249e-06,-0.0142891
1.7153749e-06,-0.0126523
1.7154249e-06,-0.00923983
1.7154749e-06,-0.00724232
1.7155249e-06,-0.00574419
1.7155749e-06,-0.00591064
1.7156249e-06,-0.011487
1.7156749e-06,-0.0204481
1.7157249e-06,-0.023805
1.7157749e-06,-0.0171467
1.7158249e-06,-0.00740878
1.7158749e-06,-0.00391313
1.7159249e-06,-0.00763073
1.7159749e-06,-0.0132903
1.7160249e-06,-0.0182564
1.7160749e-06,-0.0231947
1.7161249e-06,-0.0255529
1.7161749e-06,-0.0199487
1.7162249e-06,-0.00685392
1.7162749e-06,0.00330012
1.7163249e-06,0.00060902
1.7163749e-06,-0.0115425
1.7164249e-06,-0.0188113
1.7164749e-06,-0.0127077
1.7165249e-06,-0.00130526
1.7165749e-06,0.000830966
1.7166249e-06,-0.00862948
1.7166749e-06,-0.0170079
1.7167249e-06,-0.0137065
1.7167749e-06,-0.00358021
1.7168249e-06,0.000664506
1.7168749e-06,-0.00474543
1.7169249e-06,-0.011709
1.7169749e-06,-0.0117367
1.7170249e-06,-0.00574419
1.7170749e-06,-0.00216531
1.7171249e-06,-0.00679843
1.7171749e-06,-0.0152046
1.7172249e-06,-0.0175628
1.7172749e-06,-0.0117367
1.7173249e-06,-0.006521
1.7173749e-06,-0.00957275
1.7174249e-06,-0.0165641
1.7174749e-06,-0.017757
1.7175249e-06,-0.0113761
1.7175749e-06,-0.00491189
1.7176249e-06,-0.00518932
1.7176749e-06,-0.01182
1.7177249e-06,-0.0202262
1.7177749e-06,-0.0264684
1.7178249e-06,-0.0282717
1.7178749e-06,-0.0246096
1.7179249e-06,-0.0163699
1.7179749e-06,-0.00707586
1.7180249e-06,-0.0019711
1.7180749e-06,-0.00468994
1.7181249e-06,-0.0124026
1.7181749e-06,-0.0165641
1.7182249e-06,-0.0128187
1.7182749e-06,-0.00790816
1.7183249e-06,-0.0108212
1.7183749e-06,-0.0190055
1.7184249e-06,-0.0215301
1.7184749e-06,-0.015704
1.7185249e-06,-0.0107102
1.7185749e-06,-0.012569
1.7186249e-06,-0.0154543
1.7186749e-06,-0.0135678
1.7187249e-06,-0.0120419
1.7187749e-06,-0.0175628
1.7188249e-06,-0.0242489
1.7188749e-06,-0.0198932
1.7189249e-06,-0.00491189
1.7189749e-06,0.00490922
1.7190249e-06,-0.00191562
1.7190749e-06,-0.0176738
1.7191249e-06,-0.0258026
1.7191749e-06,-0.0213914
1.7192249e-06,-0.0144833
1.7192749e-06,-0.0149549
1.7193249e-06,-0.0207533
1.7193749e-06,-0.0225843
1.7194249e-06,-0.0161756
1.7194749e-06,-0.00721458
1.7195249e-06,-0.00419056
1.7195749e-06,-0.00890692
1.7196249e-06,-0.0153988
1.7196749e-06,-0.0176183
1.7197249e-06,-0.0150937
1.7197749e-06,-0.0109044
1.7198249e-06,-0.00757524
1.7198749e-06,-0.00516158
1.7199249e-06,-0.00235951
1.7199749e-06,0.000248358
1.7200249e-06,-0.00191562
1.7200749e-06,-0.0120974
1.7201249e-06,-0.0249425
1.7201749e-06,-0.0305467
1.7202249e-06,-0.0266626
1.7202749e-06,-0.0201707
1.7203249e-06,-0.015593
1.7203749e-06,-0.0101554
1.7204249e-06,-0.00296986
1.7204749e-06,-0.00041748
1.7205249e-06,-0.0067152
1.7205749e-06,-0.0155653
1.7206249e-06,-0.0176738
1.7206749e-06,-0.0125135
1.7207249e-06,-0.00668746
1.7207749e-06,-0.0040241
1.7208249e-06,-0.00374667
1.7208749e-06,-0.00585516
1.7209249e-06,-0.0111541
1.7209749e-06,-0.0161202
1.7210249e-06,-0.0153711
1.7210749e-06,-0.0100999
1.7211249e-06,-0.00790816
1.7211749e-06,-0.011487
1.7212249e-06,-0.0140394
1.7212749e-06,-0.00976696
1.7213249e-06,-0.00352472
1.7213749e-06,-0.00346924
1.7214249e-06,-0.00862948
1.7214749e-06,-0.0110709
1.7215249e-06,-0.00804687
1.7215749e-06,-0.00546675
