LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:03:54,0                 
Time,Ampl
1.7119677e-06,-0.0087682
1.7120177e-06,-0.000223278
1.7120677e-06,0.00293945
1.7121177e-06,-0.00333052
1.7121677e-06,-0.0126245
1.7122177e-06,-0.0168137
1.7122677e-06,-0.015704
1.7123177e-06,-0.0150104
1.7123677e-06,-0.0171744
1.7124177e-06,-0.017979
1.7124677e-06,-0.0131516
1.7125177e-06,-0.00468994
1.7125677e-06,0.000664506
1.7126177e-06,-0.00188787
1.7126677e-06,-0.0107935
1.7127177e-06,-0.0194494
1.7127677e-06,-0.0216133
1.7128177e-06,-0.0167305
1.7128677e-06,-0.0109599
1.7129177e-06,-0.0112096
1.7129677e-06,-0.0176183
1.7130177e-06,-0.0232779
1.7130677e-06,-0.0230837
1.7131177e-06,-0.0198655
1.7131677e-06,-0.0193384
1.7132177e-06,-0.0211139
1.7132677e-06,-0.019699
1.7133177e-06,-0.0140949
1.7133677e-06,-0.010627
1.7134177e-06,-0.0143723
1.7134677e-06,-0.0214469
1.7135177e-06,-0.0235554
1.7135677e-06,-0.0185893
1.7136177e-06,-0.0135955
1.7136677e-06,-0.0153156
1.7137177e-06,-0.0205313
1.7137677e-06,-0.0190887
1.7138177e-06,-0.00810236
1.7138677e-06,0.0019407
1.7139177e-06,-0.000389737
1.7139677e-06,-0.0124581
1.7140177e-06,-0.0215856
1.7140677e-06,-0.0218075
1.7141177e-06,-0.0184229
1.7141677e-06,-0.0169525
1.7142177e-06,-0.0167028
1.7142677e-06,-0.0152601
1.7143177e-06,-0.012791
1.7143677e-06,-0.0105715
1.7144177e-06,-0.00932306
1.7144677e-06,-0.00943404
1.7145177e-06,-0.0102386
1.7145677e-06,-0.0101831
1.7146177e-06,-0.00918435
1.7146677e-06,-0.00907338
1.7147177e-06,-0.0103496
1.7147677e-06,-0.0108767
1.7148177e-06,-0.0107657
1.7148677e-06,-0.0142059
1.7149177e-06,-0.021974
1.7149677e-06,-0.0256638
1.7150177e-06,-0.0178957
1.7150677e-06,-0.00527255
1.7151177e-06,-0.0017769
1.7151677e-06,-0.00912886
1.7152177e-06,-0.013873
1.7152677e-06,-0.00696489
1.7153177e-06,0.00230136
1.7153677e-06,-0.00172141
1.7154177e-06,-0.0188945
1.7154677e-06,-0.0312125
1.7155177e-06,-0.0242212
1.7155677e-06,-0.00554998
1.7156177e-06,0.0035498
1.7156677e-06,-0.00591064
1.7157177e-06,-0.0208088
1.7157677e-06,-0.023916
1.7158177e-06,-0.0150659
1.7158677e-06,-0.00837979
1.7159177e-06,-0.0125968
1.7159677e-06,-0.0214191
1.7160177e-06,-0.024138
1.7160677e-06,-0.0195048
1.7161177e-06,-0.0152046
1.7161677e-06,-0.0163144
1.7162177e-06,-0.0192551
1.7162677e-06,-0.0188945
1.7163177e-06,-0.0169247
1.7163677e-06,-0.0183951
1.7164177e-06,-0.0215856
1.7164677e-06,-0.0182564
1.7165177e-06,-0.00591064
1.7165677e-06,0.0054086
1.7166177e-06,0.00391047
1.7166677e-06,-0.00943404
1.7167177e-06,-0.0222237
1.7167677e-06,-0.0253309
1.7168177e-06,-0.0207533
1.7168677e-06,-0.014622
1.7169177e-06,-0.0097947
1.7169677e-06,-0.00743652
1.7170177e-06,-0.00996116
1.7170677e-06,-0.0170912
1.7171177e-06,-0.0225289
1.7171677e-06,-0.0193384
1.7172177e-06,-0.00901789
1.7172677e-06,-0.000278764
1.7173177e-06,0.000747736
1.7173677e-06,-0.00388539
1.7174177e-06,-0.0081301
1.7174677e-06,-0.00807462
1.7175177e-06,-0.00405185
1.7175677e-06,0.0011084
1.7176177e-06,0.00382724
1.7176677e-06,0.00177424
1.7177177e-06,-0.00449574
1.7177677e-06,-0.0109877
1.7178177e-06,-0.0130129
1.7178677e-06,-0.0104605
1.7179177e-06,-0.00899015
1.7179677e-06,-0.0134846
1.7180177e-06,-0.0204759
1.7180677e-06,-0.0221404
1.7181177e-06,-0.0173131
1.7181677e-06,-0.0131516
1.7182177e-06,-0.0148162
1.7182677e-06,-0.018839
1.7183177e-06,-0.0191164
1.7183677e-06,-0.0159537
1.7184177e-06,-0.0148717
1.7184677e-06,-0.0175628
1.7185177e-06,-0.0183119
1.7185677e-06,-0.0120142
1.7186177e-06,-0.00283114
1.7186677e-06,-0.000195534
1.7187177e-06,-0.00646551
1.7187677e-06,-0.0134846
1.7188177e-06,-0.01354
1.7188677e-06,-0.00937855
1.7189177e-06,-0.00923983
1.7189677e-06,-0.0148995
1.7190177e-06,-0.0200597
1.7190677e-06,-0.0192551
1.7191177e-06,-0.0140117
