LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:57:32,0                 
Time,Ampl
1.7119743e-06,-0.01242578
1.7120243e-06,-0.01260156
1.7120743e-06,-0.0127793
1.7121243e-06,-0.01284766
1.7121743e-06,-0.01308594
1.7122243e-06,-0.01360547
1.7122743e-06,-0.01388867
1.7123243e-06,-0.01345508
1.7123743e-06,-0.01269922
1.7124243e-06,-0.01247852
1.7124743e-06,-0.01299414
1.7125243e-06,-0.01363477
1.7125743e-06,-0.01390625
1.7126243e-06,-0.01391211
1.7126743e-06,-0.01391016
1.7127243e-06,-0.01389648
1.7127743e-06,-0.01379688
1.7128243e-06,-0.01365625
1.7128743e-06,-0.01346289
1.7129243e-06,-0.01312305
1.7129743e-06,-0.01273633
1.7130243e-06,-0.01260547
1.7130743e-06,-0.0128457
1.7131243e-06,-0.01319922
1.7131743e-06,-0.01341016
1.7132243e-06,-0.01350195
1.7132743e-06,-0.01358789
1.7133243e-06,-0.01362305
1.7133743e-06,-0.01348437
1.7134243e-06,-0.01313281
1.7134743e-06,-0.01267383
1.7135243e-06,-0.01238672
1.7135743e-06,-0.01254492
1.7136243e-06,-0.01305859
1.7136743e-06,-0.01346094
1.7137243e-06,-0.01347266
1.7137743e-06,-0.01338086
1.7138243e-06,-0.01356055
1.7138743e-06,-0.01380469
1.7139243e-06,-0.01351758
1.7139743e-06,-0.01261523
1.7140243e-06,-0.01182227
1.7140743e-06,-0.01187891
1.7141243e-06,-0.01275977
1.7141743e-06,-0.0138125
1.7142243e-06,-0.0144375
1.7142743e-06,-0.01447266
1.7143243e-06,-0.0140918
1.7143743e-06,-0.01357227
1.7144243e-06,-0.01315234
1.7144743e-06,-0.01298047
1.7145243e-06,-0.01311328
1.7145743e-06,-0.01341406
1.7146243e-06,-0.01350195
1.7146743e-06,-0.01311328
1.7147243e-06,-0.01258594
1.7147743e-06,-0.01257227
1.7148243e-06,-0.01316211
1.7148743e-06,-0.01361719
1.7149243e-06,-0.01324609
1.7149743e-06,-0.01227539
1.7150243e-06,-0.01163086
