LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:03:55,0                 
Time,Ampl
1.7119856e-06,0.000581277
1.7120356e-06,-0.00646551
1.7120856e-06,-0.0123748
1.7121356e-06,-0.0115703
1.7121856e-06,-0.00760298
1.7122356e-06,-0.0046622
1.7122856e-06,-0.00133301
1.7123356e-06,0.00307817
1.7123856e-06,0.00368852
1.7124356e-06,-0.00316406
1.7124856e-06,-0.0120142
1.7125356e-06,-0.0137897
1.7125856e-06,-0.00804687
1.7126356e-06,-0.00419056
1.7126856e-06,-0.00899015
1.7127356e-06,-0.0174796
1.7127856e-06,-0.0194494
1.7128356e-06,-0.0133736
1.7128856e-06,-0.00835205
1.7129356e-06,-0.0118477
1.7129856e-06,-0.0194494
1.7130356e-06,-0.0213636
1.7130856e-06,-0.0165086
1.7131356e-06,-0.013762
1.7131856e-06,-0.0182564
1.7132356e-06,-0.0234444
1.7132856e-06,-0.0209752
1.7133356e-06,-0.0135955
1.7133856e-06,-0.0112096
1.7134356e-06,-0.0160647
1.7134856e-06,-0.019921
1.7135356e-06,-0.0161756
1.7135856e-06,-0.00840754
1.7136356e-06,-0.00341375
1.7136856e-06,-0.00252597
1.7137356e-06,-0.00327504
1.7137856e-06,-0.00474543
1.7138356e-06,-0.00668746
1.7138856e-06,-0.00818559
1.7139356e-06,-0.00971147
1.7139856e-06,-0.0139284
1.7140356e-06,-0.0211417
1.7140856e-06,-0.0261632
1.7141356e-06,-0.0233334
1.7141856e-06,-0.0144833
1.7142356e-06,-0.00860174
1.7142856e-06,-0.0114316
1.7143356e-06,-0.017757
1.7143856e-06,-0.0179512
1.7144356e-06,-0.0111541
1.7144856e-06,-0.00599387
1.7145356e-06,-0.00824108
1.7145856e-06,-0.0129852
1.7146356e-06,-0.0121529
1.7146856e-06,-0.00530029
1.7147356e-06,0.00069225
1.7147856e-06,0.000775479
1.7148356e-06,-0.00316406
1.7148856e-06,-0.0067152
1.7149356e-06,-0.00907338
1.7149856e-06,-0.011487
1.7150356e-06,-0.0126245
1.7150856e-06,-0.00985019
1.7151356e-06,-0.00480091
1.7151856e-06,-0.00247048
1.7152356e-06,-0.00491189
1.7152856e-06,-0.0103773
1.7153356e-06,-0.0167028
1.7153856e-06,-0.0212527
1.7154356e-06,-0.01981
1.7154856e-06,-0.0114038
1.7155356e-06,-0.00285889
1.7155856e-06,-0.00288663
1.7156356e-06,-0.0111819
1.7156856e-06,-0.0184783
1.7157356e-06,-0.0181732
1.7157856e-06,-0.0130684
1.7158356e-06,-0.00893466
1.7158856e-06,-0.00585516
1.7159356e-06,-0.00116655
1.7159856e-06,0.00249556
1.7160356e-06,-0.00058394
1.7160856e-06,-0.00840754
1.7161356e-06,-0.0112928
1.7161856e-06,-0.00599387
1.7162356e-06,-0.00222079
1.7162856e-06,-0.00840754
1.7163356e-06,-0.017979
1.7163856e-06,-0.0182286
1.7164356e-06,-0.00890692
1.7164856e-06,-0.0019711
1.7165356e-06,-0.00455123
1.7165856e-06,-0.0112651
1.7166356e-06,-0.0141226
1.7166856e-06,-0.0121251
1.7167356e-06,-0.0089624
1.7167856e-06,-0.00724232
1.7168356e-06,-0.00765847
1.7168856e-06,-0.00968373
1.7169356e-06,-0.0115703
1.7169856e-06,-0.0119032
1.7170356e-06,-0.0115703
1.7170856e-06,-0.01182
1.7171356e-06,-0.0110154
1.7171856e-06,-0.00746427
1.7172356e-06,-0.00457897
1.7172856e-06,-0.00727006
1.7173356e-06,-0.0140394
1.7173856e-06,-0.0183119
1.7174356e-06,-0.0182841
1.7174856e-06,-0.0176738
1.7175356e-06,-0.0167583
1.7175856e-06,-0.0116535
1.7176356e-06,-0.00391313
1.7176856e-06,-0.00213756
1.7177356e-06,-0.0100166
1.7177856e-06,-0.0198378
1.7178356e-06,-0.0221404
1.7178856e-06,-0.0168137
1.7179356e-06,-0.0107657
1.7179856e-06,-0.00910112
1.7180356e-06,-0.0116535
1.7180856e-06,-0.0154543
1.7181356e-06,-0.0173131
1.7181856e-06,-0.0157318
1.7182356e-06,-0.0129297
1.7182856e-06,-0.0123471
1.7183356e-06,-0.0133736
1.7183856e-06,-0.0124026
1.7184356e-06,-0.00973921
1.7184856e-06,-0.00973921
1.7185356e-06,-0.0126245
1.7185856e-06,-0.0123193
1.7186356e-06,-0.00535578
1.7186856e-06,0.00280074
1.7187356e-06,0.0039937
1.7187856e-06,-0.00330278
1.7188356e-06,-0.0124026
1.7188856e-06,-0.0150659
1.7189356e-06,-0.00962824
1.7189856e-06,-0.00341375
1.7190356e-06,-0.0048564
1.7190856e-06,-0.0127632
1.7191356e-06,-0.0172576
1.7191856e-06,-0.0125968
1.7192356e-06,-0.00457897
1.7192856e-06,-0.00227628
1.7193356e-06,-0.00654874
1.7193856e-06,-0.0103218
1.7194356e-06,-0.00860174
1.7194856e-06,-0.00396862
1.7195356e-06,-0.00241499
1.7195856e-06,-0.00571644
1.7196356e-06,-0.00962824
1.7196856e-06,-0.00923983
1.7197356e-06,-0.0054945
1.7197856e-06,-0.00438477
1.7198356e-06,-0.00904563
1.7198856e-06,-0.0149827
1.7199356e-06,-0.0157595
1.7199856e-06,-0.0112651
1.7200356e-06,-0.00646551
1.7200856e-06,-0.0040241
1.7201356e-06,-0.00291437
1.7201856e-06,-0.00302535
1.7202356e-06,-0.00582741
1.7202856e-06,-0.00962824
1.7203356e-06,-0.00904563
1.7203856e-06,-0.00252597
1.7204356e-06,0.00293945
1.7204856e-06,-0.000833629
1.7205356e-06,-0.0122084
1.7205856e-06,-0.0205591
1.7206356e-06,-0.0186725
1.7206856e-06,-0.0106825
1.7207356e-06,-0.0056887
1.7207856e-06,-0.00727006
1.7208356e-06,-0.0113483
1.7208856e-06,-0.0130961
1.7209356e-06,-0.0130129
1.7209856e-06,-0.0142059
1.7210356e-06,-0.0153434
1.7210856e-06,-0.0104883
1.7211356e-06,0.000803223
1.7211856e-06,0.00793324
1.7212356e-06,0.000830966
1.7212856e-06,-0.0143446
1.7213356e-06,-0.0202539
1.7213856e-06,-0.0103218
1.7214356e-06,0.00330012
1.7214856e-06,0.00590798
1.7215356e-06,-0.00266468
1.7215856e-06,-0.0116535
1.7216356e-06,-0.0133181
1.7216856e-06,-0.00874046
1.7217356e-06,-0.00407959
1.7217856e-06,-0.00530029
1.7218356e-06,-0.0130407
1.7218856e-06,-0.0210585
1.7219356e-06,-0.0222792
1.7219856e-06,-0.0171189
1.7220356e-06,-0.0120974
1.7220856e-06,-0.0110154
1.7221356e-06,-0.0122638
1.7221856e-06,-0.0143169
1.7222356e-06,-0.0183951
1.7222856e-06,-0.0242212
1.7223356e-06,-0.0278001
1.7223856e-06,-0.0255806
1.7224356e-06,-0.0188667
1.7224856e-06,-0.0129852
1.7225356e-06,-0.0122361
1.7225856e-06,-0.0158982
1.7226356e-06,-0.0185061
1.7226856e-06,-0.0152046
1.7227356e-06,-0.00732555
1.7227856e-06,-0.00166593
1.7228356e-06,-0.0026092
1.7228856e-06,-0.00718683
1.7229356e-06,-0.0103496
1.7229856e-06,-0.012569
1.7230356e-06,-0.0166473
1.7230856e-06,-0.0200597
1.7231356e-06,-0.0172854
1.7231856e-06,-0.0089624
1.7232356e-06,-0.00172141
1.7232856e-06,0.000914196
1.7233356e-06,-0.000140048
1.7233856e-06,-0.00532804
1.7234356e-06,-0.0148995
1.7234856e-06,-0.0213636
1.7235356e-06,-0.0140117
1.7235856e-06,0.00435436
1.7236356e-06,0.0154239
1.7236856e-06,0.00610218
1.7237356e-06,-0.0141781
1.7237856e-06,-0.0238605
1.7238356e-06,-0.0143446
1.7238856e-06,0.00196844
1.7239356e-06,0.00748935
1.7239856e-06,-0.00133301
1.7240356e-06,-0.01268
1.7240856e-06,-0.0144278
1.7241356e-06,-0.00693714
1.7241856e-06,-1.33168e-06
1.7242356e-06,-1.33168e-06
