LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:17:07,0                 
Time,Ampl
1.7119556e-06,-0.00314253
1.7120056e-06,-0.00131148
1.7120556e-06,0.00137962
1.7121056e-06,0.000464089
1.7121556e-06,-0.00375289
1.7122056e-06,-0.00691562
1.7122556e-06,-0.00683239
1.7123056e-06,-0.00655495
1.7123556e-06,-0.00988414
1.7124056e-06,-0.0151554
1.7124556e-06,-0.0160154
1.7125056e-06,-0.0098564
1.7125556e-06,-0.00161665
1.7126056e-06,0.00237837
1.7126556e-06,0.00171254
1.7127056e-06,-0.000784357
1.7127556e-06,-0.00516779
1.7128056e-06,-0.0125475
1.7128556e-06,-0.0190117
1.7129056e-06,-0.0184013
1.7129556e-06,-0.01141
1.7130056e-06,-0.00597235
1.7130556e-06,-0.00686013
1.7131056e-06,-0.009468
1.7131556e-06,-0.0067769
1.7132056e-06,0.000852495
1.7132556e-06,0.00531916
1.7133056e-06,0.000380859
1.7133556e-06,-0.0110494
1.7134056e-06,-0.0194001
1.7134556e-06,-0.0184846
1.7135056e-06,-0.0113823
1.7135556e-06,-0.00583363
1.7136056e-06,-0.00566717
1.7136556e-06,-0.00869118
1.7137056e-06,-0.0121591
1.7137556e-06,-0.0157657
1.7138056e-06,-0.0182071
1.7138556e-06,-0.0154051
1.7139056e-06,-0.0067769
1.7139556e-06,-6.30327e-05
1.7140056e-06,-0.00355868
1.7140556e-06,-0.0138792
1.7141056e-06,-0.0187065
1.7141556e-06,-0.0128527
1.7142056e-06,-0.00502907
1.7142556e-06,-0.0055562
1.7143056e-06,-0.0131856
1.7143556e-06,-0.0177632
1.7144056e-06,-0.0139624
1.7144556e-06,-0.00821955
1.7145056e-06,-0.0104668
1.7145556e-06,-0.019844
1.7146056e-06,-0.0240332
1.7146556e-06,-0.0152386
1.7147056e-06,-0.00181086
1.7147556e-06,0.00243386
1.7148056e-06,-0.0035032
1.7148556e-06,-0.00763694
1.7149056e-06,-0.00278187
1.7149556e-06,0.00401523
1.7150056e-06,0.00271129
1.7150556e-06,-0.00483487
1.7151056e-06,-0.00796986
1.7151556e-06,-0.00353094
1.7152056e-06,-0.000867587
1.7152556e-06,-0.00802535
1.7153056e-06,-0.0198162
1.7153556e-06,-0.024921
1.7154056e-06,-0.0194833
1.7154556e-06,-0.00894087
1.7155056e-06,-7.54616e-06
1.7155556e-06,0.00334939
1.7156056e-06,-0.000562411
1.7156556e-06,-0.00960671
1.7157056e-06,-0.0170142
1.7157556e-06,-0.0170696
1.7158056e-06,-0.0120481
1.7158556e-06,-0.00927379
1.7159056e-06,-0.0107997
1.7159556e-06,-0.0100506
1.7160056e-06,-0.00189409
1.7160556e-06,0.00703924
1.7161056e-06,0.00476429
1.7161556e-06,-0.00896862
1.7162056e-06,-0.0192059
1.7162556e-06,-0.0144063
1.7163056e-06,-0.00222701
1.7163556e-06,0.000741522
1.7164056e-06,-0.00838601
1.7164556e-06,-0.0163761
1.7165056e-06,-0.0136572
1.7165556e-06,-0.0059446
1.7166056e-06,-0.00303156
1.7166556e-06,-0.00480713
1.7167056e-06,-0.00480713
1.7167556e-06,-0.00208829
1.7168056e-06,-0.00197732
1.7168556e-06,-0.00686013
1.7169056e-06,-0.01141
1.7169556e-06,-0.0101338
1.7170056e-06,-0.00536199
1.7170556e-06,-0.00414129
1.7171056e-06,-0.00788663
1.7171556e-06,-0.00988414
1.7172056e-06,-0.00458518
1.7172556e-06,0.00371005
1.7173056e-06,0.00490301
1.7173556e-06,-0.00433549
1.7174056e-06,-0.0150721
1.7174556e-06,-0.0153218
1.7175056e-06,-0.00391934
1.7175556e-06,0.00762185
1.7176056e-06,0.00867609
1.7176556e-06,0.000408603
1.7177056e-06,-0.00871893
1.7177556e-06,-0.013574
1.7178056e-06,-0.0144895
1.7178556e-06,-0.013463
1.7179056e-06,-0.0131301
1.7179556e-06,-0.0156825
1.7180056e-06,-0.0181794
1.7180556e-06,-0.0141843
1.7181056e-06,-0.00394709
1.7181556e-06,0.00235063
1.7182056e-06,-0.00219926
1.7182556e-06,-0.0112158
1.7183056e-06,-0.0139901
1.7183556e-06,-0.00955123
1.7184056e-06,-0.00530651
1.7184556e-06,-0.00566717
1.7185056e-06,-0.00849698
1.7185556e-06,-0.0114933
1.7186056e-06,-0.0147947
1.7186556e-06,-0.0180684
1.7187056e-06,-0.0198162
1.7187556e-06,-0.0203988
1.7188056e-06,-0.0207595
1.7188556e-06,-0.0192336
1.7189056e-06,-0.0139901
1.7189556e-06,-0.00833052
1.7190056e-06,-0.00821955
1.7190556e-06,-0.0132688
1.7191056e-06,-0.0162373
1.7191556e-06,-0.0126862
1.7192056e-06,-0.00608332
1.7192556e-06,-0.00189409
1.7193056e-06,-0.00128374
1.7193556e-06,-0.00283736
1.7194056e-06,-0.00538974
1.7194556e-06,-0.00788663
