LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:16:56,0                 
Time,Ampl
1.7119979e-06,-0.0211202
1.7120479e-06,-0.0180961
1.7120979e-06,-0.0138514
1.7121479e-06,-0.009468
1.7121979e-06,-0.00816406
1.7122479e-06,-0.00991189
1.7122979e-06,-0.0107442
1.7123479e-06,-0.00930154
1.7123979e-06,-0.00905185
1.7124479e-06,-0.0112713
1.7124979e-06,-0.0109384
1.7125479e-06,-0.00355868
1.7125979e-06,0.00626243
1.7126479e-06,0.008038
1.7126979e-06,-0.00280961
1.7127479e-06,-0.0184291
1.7127979e-06,-0.0256701
1.7128479e-06,-0.0194278
1.7128979e-06,-0.00716531
1.7129479e-06,-0.000395952
1.7129979e-06,-0.00322576
1.7130479e-06,-0.0105222
1.7130979e-06,-0.015738
1.7131479e-06,-0.016709
1.7131979e-06,-0.0143231
1.7132479e-06,-0.00963445
1.7132979e-06,-0.00525102
1.7133479e-06,-0.00583363
1.7133979e-06,-0.0131301
1.7134479e-06,-0.0220079
1.7134979e-06,-0.0247545
1.7135479e-06,-0.0196498
1.7135979e-06,-0.0123533
1.7136479e-06,-0.00860795
1.7136979e-06,-0.00805309
1.7137479e-06,-0.00766468
1.7137979e-06,-0.00846924
1.7138479e-06,-0.0139347
1.7138979e-06,-0.0222854
1.7139479e-06,-0.025892
1.7139979e-06,-0.020815
1.7140479e-06,-0.012714
1.7140979e-06,-0.0096622
1.7141479e-06,-0.0123256
1.7141979e-06,-0.0151554
1.7142479e-06,-0.0146005
1.7142979e-06,-0.0121591
1.7143479e-06,-0.010328
1.7143979e-06,-0.00960671
1.7144479e-06,-0.009468
1.7144979e-06,-0.0098564
1.7145479e-06,-0.0108829
1.7145979e-06,-0.0122146
1.7146479e-06,-0.0132966
1.7146979e-06,-0.012714
1.7147479e-06,-0.00916282
1.7147979e-06,-0.00378063
1.7148479e-06,-0.000701127
1.7148979e-06,-0.00336448
1.7149479e-06,-0.010439
1.7149979e-06,-0.0166258
1.7150479e-06,-0.0175135
1.7150979e-06,-0.0131301
1.7151479e-06,-0.00752597
1.7151979e-06,-0.00497359
1.7152479e-06,-0.00641624
1.7152979e-06,-0.00907959
1.7153479e-06,-0.00905185
1.7153979e-06,-0.00475164
1.7154479e-06,0.000436346
1.7154979e-06,0.000713778
1.7155479e-06,-0.00544522
1.7155979e-06,-0.0121868
1.7156479e-06,-0.0130746
1.7156979e-06,-0.00980091
1.7157479e-06,-0.00949574
1.7157979e-06,-0.0142398
1.7158479e-06,-0.01768
1.7158979e-06,-0.0131024
1.7159479e-06,-0.00239347
1.7159979e-06,0.00518044
1.7160479e-06,0.00296098
1.7160979e-06,-0.00561168
1.7161479e-06,-0.0108829
1.7161979e-06,-0.00871893
1.7162479e-06,-0.00525102
1.7162979e-06,-0.0076092
1.7163479e-06,-0.0130191
1.7163979e-06,-0.0127694
1.7164479e-06,-0.00480713
1.7164979e-06,0.00307195
1.7165479e-06,0.00365456
1.7165979e-06,-0.00264316
1.7166479e-06,-0.0109939
1.7166979e-06,-0.0169032
1.7167479e-06,-0.0169864
1.7167979e-06,-0.01141
1.7168479e-06,-0.00649947
1.7168979e-06,-0.00824729
1.7169479e-06,-0.0132688
1.7169979e-06,-0.0127972
1.7170479e-06,-0.00577814
1.7170979e-06,-0.00133922
1.7171479e-06,-0.00580589
1.7171979e-06,-0.0134353
1.7172479e-06,-0.014656
1.7172979e-06,-0.00949574
1.7173479e-06,-0.00636075
