LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:58:57,0                 
Time,Ampl
1.7119633e-06,-0.01225
1.7120133e-06,-0.01265625
1.7120633e-06,-0.01264648
1.7121133e-06,-0.0123125
1.7121633e-06,-0.01194336
1.7122133e-06,-0.01184375
1.7122633e-06,-0.01216406
1.7123133e-06,-0.01270312
1.7123633e-06,-0.01302539
1.7124133e-06,-0.01295703
1.7124633e-06,-0.01280859
1.7125133e-06,-0.012875
1.7125633e-06,-0.0129043
1.7126133e-06,-0.01247266
1.7126633e-06,-0.01180469
1.7127133e-06,-0.01169727
1.7127633e-06,-0.01244922
1.7128133e-06,-0.01323633
1.7128633e-06,-0.01303516
1.7129133e-06,-0.01198047
1.7129633e-06,-0.01128711
1.7130133e-06,-0.01168164
1.7130633e-06,-0.01246484
1.7131133e-06,-0.01249805
1.7131633e-06,-0.01169336
1.7132133e-06,-0.01094141
1.7132633e-06,-0.01082227
1.7133133e-06,-0.01104687
1.7133633e-06,-0.01117773
1.7134133e-06,-0.01124023
1.7134633e-06,-0.01144531
1.7135133e-06,-0.01176953
1.7135633e-06,-0.01200586
1.7136133e-06,-0.01192969
1.7136633e-06,-0.01139453
1.7137133e-06,-0.01060352
1.7137633e-06,-0.01023437
1.7138133e-06,-0.01080859
1.7138633e-06,-0.01188086
1.7139133e-06,-0.01243359
1.7139633e-06,-0.01211719
1.7140133e-06,-0.01158984
1.7140633e-06,-0.01149023
1.7141133e-06,-0.01169531
1.7141633e-06,-0.01182617
1.7142133e-06,-0.01191992
1.7142633e-06,-0.01217969
1.7143133e-06,-0.01234961
1.7143633e-06,-0.01199414
1.7144133e-06,-0.01133398
1.7144633e-06,-0.01113281
1.7145133e-06,-0.01157812
1.7145633e-06,-0.01192383
1.7146133e-06,-0.01158398
1.7146633e-06,-0.01096484
1.7147133e-06,-0.0108457
1.7147633e-06,-0.01134766
1.7148133e-06,-0.01190234
1.7148633e-06,-0.01200391
1.7149133e-06,-0.01170508
1.7149633e-06,-0.0114668
1.7150133e-06,-0.01163477
1.7150633e-06,-0.01208789
1.7151133e-06,-0.01239648
1.7151633e-06,-0.01230469
