LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:32:36,0                 
Time,Ampl
1.7119789e-06,-0.01219176
1.7120289e-06,-0.01282431
1.7120789e-06,-0.0126301
1.7121289e-06,-0.01139553
1.7121789e-06,-0.0102858
1.7122289e-06,-0.01051052
1.7122789e-06,-0.01157031
1.7123289e-06,-0.01177839
1.7123789e-06,-0.01061594
1.7124289e-06,-0.009542281
1.7124789e-06,-0.009944558
1.7125289e-06,-0.01119578
1.7125789e-06,-0.01169238
1.7126289e-06,-0.01113197
1.7126789e-06,-0.0106104
1.7127289e-06,-0.01075744
1.7127789e-06,-0.01101267
1.7128289e-06,-0.01084621
1.7128789e-06,-0.01063814
1.7129289e-06,-0.01097106
1.7129789e-06,-0.01171735
1.7130289e-06,-0.01231661
1.7130789e-06,-0.01249971
1.7131289e-06,-0.01238596
1.7131789e-06,-0.01216402
1.7132289e-06,-0.01199478
1.7132789e-06,-0.01193375
1.7133289e-06,-0.01178116
1.7133789e-06,-0.01125127
1.7134289e-06,-0.01043839
1.7134789e-06,-0.009853005
1.7135289e-06,-0.009841908
1.7135789e-06,-0.01024141
1.7136289e-06,-0.01074079
1.7136789e-06,-0.01125959
1.7137289e-06,-0.01177006
1.7137789e-06,-0.01203362
1.7138289e-06,-0.01181723
1.7138789e-06,-0.01132895
1.7139289e-06,-0.01107648
1.7139789e-06,-0.0113123
1.7140289e-06,-0.01170348
1.7140789e-06,-0.01166464
1.7141289e-06,-0.01107371
1.7141789e-06,-0.01056878
1.7142289e-06,-0.0108906
1.7142789e-06,-0.01189768
1.7143289e-06,-0.01261901
1.7143789e-06,-0.0124248
1.7144289e-06,-0.011734
1.7144789e-06,-0.01134837
1.7145289e-06,-0.01157031
1.7145789e-06,-0.01205582
1.7146289e-06,-0.01220563
1.7146789e-06,-0.01164522
1.7147289e-06,-0.01071027
1.7147789e-06,-0.0102969
1.7148289e-06,-0.01079628
1.7148789e-06,-0.01146489
1.7149289e-06,-0.01134282
1.7149789e-06,-0.01059098
1.7150289e-06,-0.01031354
1.7150789e-06,-0.01106816
1.7151289e-06,-0.01209189
1.7151789e-06,-0.01220286
1.7152289e-06,-0.01115416
1.7152789e-06,-0.009902943
1.7153289e-06,-0.00962551
1.7153789e-06,-0.01051884
1.7154289e-06,-0.01165632
1.7154789e-06,-0.01203362
1.7155289e-06,-0.0116147
1.7155789e-06,-0.01114862
1.7156289e-06,-0.01114584
1.7156789e-06,-0.01145934
1.7157289e-06,-0.01179226
1.7157789e-06,-0.01209466
1.7158289e-06,-0.01235267
1.7158789e-06,-0.01246365
1.7159289e-06,-0.01243313
1.7159789e-06,-0.01234157
1.7160289e-06,-0.01206414
1.7160789e-06,-0.01140385
1.7161289e-06,-0.01055214
1.7161789e-06,-0.009994496
1.7162289e-06,-0.009930686
1.7162789e-06,-0.01014708
1.7163289e-06,-0.01048278
1.7163789e-06,-0.01100435
1.7164289e-06,-0.01165632
1.7164789e-06,-0.01203362
1.7165289e-06,-0.01178671
1.7165789e-06,-0.01113474
1.7166289e-06,-0.01076576
1.7166789e-06,-0.01115416
1.7167289e-06,-0.01200033
1.7167789e-06,-0.0124581
1.7168289e-06,-0.0120475
1.7168789e-06,-0.01125127
1.7169289e-06,-0.01099325
1.7169789e-06,-0.01147321
1.7170289e-06,-0.01188659
1.7170789e-06,-0.01161193
1.7171289e-06,-0.01119023
1.7171789e-06,-0.01150095
1.7172289e-06,-0.01221396
1.7172789e-06,-0.01207801
1.7173289e-06,-0.01086563
1.7173789e-06,-0.01000282
1.7174289e-06,-0.01067421
1.7174789e-06,-0.01208356
1.7175289e-06,-0.0124581
1.7175789e-06,-0.01138721
1.7176289e-06,-0.01023309
1.7176789e-06,-0.01024696
1.7177289e-06,-0.01111255
1.7177789e-06,-0.0116369
1.7178289e-06,-0.01129843
1.7178789e-06,-0.01062982
1.7179289e-06,-0.01039677
1.7179789e-06,-0.01083789
1.7180289e-06,-0.01159528
1.7180789e-06,-0.01206969
1.7181289e-06,-0.01188104
1.7181789e-06,-0.01117358
1.7182289e-06,-0.01048555
1.7182789e-06,-0.01035238
1.7183289e-06,-0.01091835
1.7183789e-06,-0.01178116
1.7184289e-06,-0.01220563
1.7184789e-06,-0.01176729
1.7185289e-06,-0.01084621
1.7185789e-06,-0.01028025
1.7186289e-06,-0.01046058
1.7186789e-06,-0.01096274
1.7187289e-06,-0.011107
1.7187789e-06,-0.01072137
1.7188289e-06,-0.01026083
