LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:05:56,0                 
Time,Ampl
1.7119869e-06,-0.01682
1.7120369e-06,-0.010328
1.7120869e-06,-0.0088299
1.7121369e-06,-0.0142953
1.7121869e-06,-0.0234229
1.7122369e-06,-0.0287218
1.7122869e-06,-0.024699
1.7123369e-06,-0.0147947
1.7123869e-06,-0.00866344
1.7124369e-06,-0.0104113
1.7124869e-06,-0.0136017
1.7125369e-06,-0.0116597
1.7125869e-06,-0.00941251
1.7126369e-06,-0.015516
1.7126869e-06,-0.0258643
1.7127369e-06,-0.0260307
1.7127869e-06,-0.0126307
1.7128369e-06,-0.00133922
1.7128869e-06,-0.00705433
1.7129369e-06,-0.0235616
1.7129869e-06,-0.0314684
1.7130369e-06,-0.0230899
1.7130869e-06,-0.0111048
1.7131369e-06,-0.0109661
1.7131869e-06,-0.0214253
1.7132369e-06,-0.0277231
1.7132869e-06,-0.0220357
1.7133369e-06,-0.013685
1.7133869e-06,-0.0150444
1.7134369e-06,-0.0243384
1.7134869e-06,-0.0293322
1.7135369e-06,-0.0249765
1.7135869e-06,-0.0185955
1.7136369e-06,-0.0174303
1.7136869e-06,-0.0193446
1.7137369e-06,-0.0183181
1.7137869e-06,-0.0131578
1.7138369e-06,-0.00766468
1.7138869e-06,-0.00583363
1.7139369e-06,-0.0086357
1.7139869e-06,-0.0134908
1.7140369e-06,-0.0165703
1.7140869e-06,-0.0165425
1.7141369e-06,-0.0156547
1.7141869e-06,-0.0158489
1.7142369e-06,-0.0167367
1.7142869e-06,-0.017791
1.7143369e-06,-0.0195111
1.7143869e-06,-0.0207872
1.7144369e-06,-0.0186788
1.7144869e-06,-0.0141289
1.7145369e-06,-0.0128249
1.7145869e-06,-0.01682
1.7146369e-06,-0.0190949
1.7146869e-06,-0.0123533
1.7147369e-06,-0.000395952
1.7147869e-06,0.00543013
1.7148369e-06,0.000741522
1.7148869e-06,-0.00694336
1.7149369e-06,-0.00891313
1.7149869e-06,-0.00636075
1.7150369e-06,-0.00672141
1.7150869e-06,-0.0114655
1.7151369e-06,-0.0145173
1.7151869e-06,-0.0134075
1.7152369e-06,-0.0144063
1.7152869e-06,-0.0220357
1.7153369e-06,-0.0298593
1.7153869e-06,-0.0290547
1.7154369e-06,-0.0214531
1.7154869e-06,-0.0151554
1.7155369e-06,-0.0120204
1.7155869e-06,-0.0084415
1.7156369e-06,-0.00583363
1.7156869e-06,-0.00988414
1.7157369e-06,-0.0195665
1.7157869e-06,-0.0255313
1.7158369e-06,-0.021786
1.7158869e-06,-0.0129636
1.7159369e-06,-0.00766468
1.7159869e-06,-0.00899636
1.7160369e-06,-0.0131024
1.7160869e-06,-0.0148224
1.7161369e-06,-0.0131301
1.7161869e-06,-0.0114655
1.7162369e-06,-0.0129082
1.7162869e-06,-0.0160431
1.7163369e-06,-0.0171806
1.7163869e-06,-0.0162096
1.7164369e-06,-0.0160986
1.7164869e-06,-0.0173193
1.7165369e-06,-0.0174858
1.7165869e-06,-0.0159322
1.7166369e-06,-0.0146837
1.7166869e-06,-0.0143508
1.7167369e-06,-0.0135463
1.7167869e-06,-0.0119926
1.7168369e-06,-0.0112436
1.7168869e-06,-0.011521
1.7169369e-06,-0.0111881
1.7169869e-06,-0.0100783
1.7170369e-06,-0.0111326
1.7170869e-06,-0.0162373
1.7171369e-06,-0.0221467
1.7171869e-06,-0.022757
1.7172369e-06,-0.0158767
1.7172869e-06,-0.00688787
1.7173369e-06,-0.00394709
1.7173869e-06,-0.00930154
1.7174369e-06,-0.0170696
1.7174869e-06,-0.0205098
1.7175369e-06,-0.0200104
1.7175869e-06,-0.0211479
1.7176369e-06,-0.0259752
1.7176869e-06,-0.0298038
