LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:29:15,0                 
Time,Ampl
1.7119872e-06,-0.01005117
1.7120372e-06,-0.009697656
1.7120872e-06,-0.008826563
1.7121372e-06,-0.008504297
1.7121872e-06,-0.009029688
1.7122372e-06,-0.009728906
1.7122872e-06,-0.009869531
1.7123372e-06,-0.009420313
1.7123872e-06,-0.008918359
1.7124372e-06,-0.008762109
1.7124872e-06,-0.008803125
1.7125372e-06,-0.008732813
1.7125872e-06,-0.008723047
1.7126372e-06,-0.009236719
1.7126872e-06,-0.01019375
1.7127372e-06,-0.01074453
1.7127872e-06,-0.01016836
1.7128372e-06,-0.008855859
1.7128872e-06,-0.008031641
1.7129372e-06,-0.008432031
1.7129872e-06,-0.009494531
1.7130372e-06,-0.01005703
1.7130872e-06,-0.009687891
1.7131372e-06,-0.009023828
1.7131872e-06,-0.008785547
1.7132372e-06,-0.008980859
1.7132872e-06,-0.009228906
1.7133372e-06,-0.009435938
1.7133872e-06,-0.009713281
1.7134372e-06,-0.009834375
1.7134872e-06,-0.009420313
1.7135372e-06,-0.008666406
1.7135872e-06,-0.008391016
1.7136372e-06,-0.009088281
1.7136872e-06,-0.01026797
1.7137372e-06,-0.01093398
1.7137872e-06,-0.01055117
1.7138372e-06,-0.009480859
1.7138872e-06,-0.008635156
1.7139372e-06,-0.008709375
1.7139872e-06,-0.009551172
1.7140372e-06,-0.01025039
1.7140872e-06,-0.01001797
1.7141372e-06,-0.009019922
1.7141872e-06,-0.008211328
1.7142372e-06,-0.008369531
1.7142872e-06,-0.009342188
1.7143372e-06,-0.01024648
1.7143872e-06,-0.01034805
1.7144372e-06,-0.009781641
1.7144872e-06,-0.009342188
1.7145372e-06,-0.009547266
1.7145872e-06,-0.01005703
1.7146372e-06,-0.01020742
1.7146872e-06,-0.009851953
1.7147372e-06,-0.009424219
1.7147872e-06,-0.009285547
1.7148372e-06,-0.009340234
1.7148872e-06,-0.009338281
1.7149372e-06,-0.009295313
1.7149872e-06,-0.009463281
1.7150372e-06,-0.009914453
1.7150872e-06,-0.01031094
1.7151372e-06,-0.01017227
1.7151872e-06,-0.009406641
1.7152372e-06,-0.008498438
1.7152872e-06,-0.008170313
1.7153372e-06,-0.0087875
1.7153872e-06,-0.009967188
1.7154372e-06,-0.01078945
1.7154872e-06,-0.01068203
1.7155372e-06,-0.009986719
1.7155872e-06,-0.009486719
1.7156372e-06,-0.009478906
1.7156872e-06,-0.009596094
1.7157372e-06,-0.009508203
1.7157872e-06,-0.009359766
1.7158372e-06,-0.009469141
1.7158872e-06,-0.009816797
1.7159372e-06,-0.01010977
1.7159872e-06,-0.01021719
1.7160372e-06,-0.01027773
1.7160872e-06,-0.01036563
1.7161372e-06,-0.01035391
1.7161872e-06,-0.01024844
1.7162372e-06,-0.01032852
1.7162872e-06,-0.01066055
1.7163372e-06,-0.01076797
1.7163872e-06,-0.01019766
1.7164372e-06,-0.009344141
1.7164872e-06,-0.009129297
1.7165372e-06,-0.009781641
1.7165872e-06,-0.01042617
1.7166372e-06,-0.01024648
1.7166872e-06,-0.009650781
1.7167372e-06,-0.00969375
1.7167872e-06,-0.01054922
1.7168372e-06,-0.01120938
1.7168872e-06,-0.01083828
1.7169372e-06,-0.009932031
1.7169872e-06,-0.009598047
1.7170372e-06,-0.01001602
