LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:28:34,0                 
Time,Ampl
1.7119684e-06,-0.01764688
1.7120184e-06,-0.0175375
1.7120684e-06,-0.01757852
1.7121184e-06,-0.01786953
1.7121684e-06,-0.01808047
1.7122184e-06,-0.01797891
1.7122684e-06,-0.01780117
1.7123184e-06,-0.01784609
1.7123684e-06,-0.01796914
1.7124184e-06,-0.01782852
1.7124684e-06,-0.01748086
1.7125184e-06,-0.01735
1.7125684e-06,-0.01763906
1.7126184e-06,-0.01802578
1.7126684e-06,-0.01807656
1.7127184e-06,-0.01779336
1.7127684e-06,-0.01754531
1.7128184e-06,-0.01758828
1.7128684e-06,-0.01780313
1.7129184e-06,-0.01786172
1.7129684e-06,-0.01757266
1.7130184e-06,-0.01709023
1.7130684e-06,-0.01683633
1.7131184e-06,-0.01705703
1.7131684e-06,-0.017475
1.7132184e-06,-0.01758242
1.7132684e-06,-0.01728945
1.7133184e-06,-0.01702383
1.7133684e-06,-0.01718789
1.7134184e-06,-0.01764297
1.7134684e-06,-0.01791445
1.7135184e-06,-0.01774648
1.7135684e-06,-0.01736563
1.7136184e-06,-0.01711367
1.7136684e-06,-0.01702188
1.7137184e-06,-0.01701797
1.7137684e-06,-0.01731875
1.7138184e-06,-0.01809219
1.7138684e-06,-0.0188207
1.7139184e-06,-0.01872891
1.7139684e-06,-0.01796523
1.7140184e-06,-0.0176
1.7140684e-06,-0.01811172
1.7141184e-06,-0.01867031
1.7141684e-06,-0.01835977
1.7142184e-06,-0.017475
1.7142684e-06,-0.01704531
1.7143184e-06,-0.01746133
1.7143684e-06,-0.01813125
1.7144184e-06,-0.01823672
1.7144684e-06,-0.0175043
1.7145184e-06,-0.01637344
1.7145684e-06,-0.01569375
1.7146184e-06,-0.01606484
1.7146684e-06,-0.0171957
1.7147184e-06,-0.01804336
1.7147684e-06,-0.01789102
1.7148184e-06,-0.01720938
1.7148684e-06,-0.01704727
1.7149184e-06,-0.01758438
1.7149684e-06,-0.01793398
1.7150184e-06,-0.01752188
1.7150684e-06,-0.01698672
1.7151184e-06,-0.01716641
1.7151684e-06,-0.01779727
1.7152184e-06,-0.0179457
1.7152684e-06,-0.01748086
1.7153184e-06,-0.01723281
1.7153684e-06,-0.01761758
1.7154184e-06,-0.01792422
1.7154684e-06,-0.01742227
1.7155184e-06,-0.01658047
1.7155684e-06,-0.01645742
1.7156184e-06,-0.01712734
1.7156684e-06,-0.01754141
1.7157184e-06,-0.0170707
1.7157684e-06,-0.01639883
1.7158184e-06,-0.01644961
1.7158684e-06,-0.01701406
1.7159184e-06,-0.01715664
1.7159684e-06,-0.01663711
1.7160184e-06,-0.01624063
1.7160684e-06,-0.01659805
1.7161184e-06,-0.01729336
1.7161684e-06,-0.01754727
1.7162184e-06,-0.01733828
1.7162684e-06,-0.01729141
1.7163184e-06,-0.01754922
1.7163684e-06,-0.01749453
1.7164184e-06,-0.01678555
1.7164684e-06,-0.01602578
1.7165184e-06,-0.01594375
1.7165684e-06,-0.01639883
1.7166184e-06,-0.01671719
1.7166684e-06,-0.01666836
1.7167184e-06,-0.01657461
1.7167684e-06,-0.01667031
1.7168184e-06,-0.01686367
1.7168684e-06,-0.01707461
1.7169184e-06,-0.01728555
1.7169684e-06,-0.01734023
1.7170184e-06,-0.01706875
1.7170684e-06,-0.01658438
1.7171184e-06,-0.01620742
1.7171684e-06,-0.01613906
1.7172184e-06,-0.01630508
1.7172684e-06,-0.01647109
1.7173184e-06,-0.0164125
1.7173684e-06,-0.01615859
1.7174184e-06,-0.0160707
1.7174684e-06,-0.01649648
1.7175184e-06,-0.01726992
1.7175684e-06,-0.01777383
1.7176184e-06,-0.01763906
1.7176684e-06,-0.01720742
1.7177184e-06,-0.01709414
1.7177684e-06,-0.01735195
1.7178184e-06,-0.01740664
1.7178684e-06,-0.01686953
1.7179184e-06,-0.01611953
1.7179684e-06,-0.01581875
1.7180184e-06,-0.01605508
1.7180684e-06,-0.01632656
1.7181184e-06,-0.01631289
1.7181684e-06,-0.01625234
1.7182184e-06,-0.01647695
1.7182684e-06,-0.01694375
1.7183184e-06,-0.01735391
1.7183684e-06,-0.01751602
1.7184184e-06,-0.01739102
1.7184684e-06,-0.01701992
1.7185184e-06,-0.01660977
1.7185684e-06,-0.01648086
1.7186184e-06,-0.01671328
1.7186684e-06,-0.01705117
1.7187184e-06,-0.0172543
1.7187684e-06,-0.01733047
1.7188184e-06,-0.01733438
1.7188684e-06,-0.01727188
1.7189184e-06,-0.01723281
1.7189684e-06,-0.01733828
1.7190184e-06,-0.01749063
1.7190684e-06,-0.01740859
1.7191184e-06,-0.01695156
1.7191684e-06,-0.01640273
1.7192184e-06,-0.0163168
1.7192684e-06,-0.01692617
1.7193184e-06,-0.01761367
1.7193684e-06,-0.01741055
1.7194184e-06,-0.01630508
1.7194684e-06,-0.01549844
1.7195184e-06,-0.01588711
1.7195684e-06,-0.01673477
1.7196184e-06,-0.01667031
1.7196684e-06,-0.01568203
1.7197184e-06,-0.0151332
1.7197684e-06,-0.01590664
1.7198184e-06,-0.0172875
1.7198684e-06,-0.01795352
1.7199184e-06,-0.01747695
1.7199684e-06,-0.01654531
1.7200184e-06,-0.01602969
1.7200684e-06,-0.01618594
1.7201184e-06,-0.01669766
1.7201684e-06,-0.01715078
1.7202184e-06,-0.01727383
1.7202684e-06,-0.01697305
1.7203184e-06,-0.01638906
1.7203684e-06,-0.01590469
1.7204184e-06,-0.01582461
1.7204684e-06,-0.01608633
1.7205184e-06,-0.01633047
1.7205684e-06,-0.01630508
1.7206184e-06,-0.01615078
1.7206684e-06,-0.01619375
1.7207184e-06,-0.01648477
1.7207684e-06,-0.01667031
1.7208184e-06,-0.01648477
1.7208684e-06,-0.01620156
1.7209184e-06,-0.01628555
1.7209684e-06,-0.01668984
1.7210184e-06,-0.01688516
1.7210684e-06,-0.01658047
1.7211184e-06,-0.01612539
1.7211684e-06,-0.01601602
1.7212184e-06,-0.01627383
1.7212684e-06,-0.01648086
1.7213184e-06,-0.01631484
1.7213684e-06,-0.01592813
1.7214184e-06,-0.01576211
1.7214684e-06,-0.01601211
1.7215184e-06,-0.01638125
1.7215684e-06,-0.01640078
1.7216184e-06,-0.01601797
1.7216684e-06,-0.01564492
1.7217184e-06,-0.01552578
1.7217684e-06,-0.01543203
1.7218184e-06,-0.01518984
1.7218684e-06,-0.01515078
1.7219184e-06,-0.01564492
1.7219684e-06,-0.01624844
1.7220184e-06,-0.01628555
1.7220684e-06,-0.01592813
1.7221184e-06,-0.01607461
1.7221684e-06,-0.01693398
1.7222184e-06,-0.01753359
1.7222684e-06,-0.01698867
1.7223184e-06,-0.01577383
1.7223684e-06,-0.01520156
1.7224184e-06,-0.01580898
1.7224684e-06,-0.01674063
1.7225184e-06,-0.01682852
1.7225684e-06,-0.01603164
1.7226184e-06,-0.01548477
1.7226684e-06,-0.01603359
1.7227184e-06,-0.01711953
1.7227684e-06,-0.01753359
1.7228184e-06,-0.01709414
1.7228684e-06,-0.01681484
1.7229184e-06,-0.01726406
1.7229684e-06,-0.01759219
1.7230184e-06,-0.01685977
1.7230684e-06,-0.01565859
1.7231184e-06,-0.01544961
1.7231684e-06,-0.01644766
1.7232184e-06,-0.01720938
1.7232684e-06,-0.01662344
1.7233184e-06,-0.01543203
1.7233684e-06,-0.01516055
1.7234184e-06,-0.01601602
1.7234684e-06,-0.01672695
1.7235184e-06,-0.01637148
1.7235684e-06,-0.0155668
1.7236184e-06,-0.01545352
1.7236684e-06,-0.01610195
1.7237184e-06,-0.01661172
1.7237684e-06,-0.01644766
1.7238184e-06,-0.01602383
1.7238684e-06,-0.01591055
1.7239184e-06,-0.01612539
1.7239684e-06,-0.01634414
1.7240184e-06,-0.01639492
1.7240684e-06,-0.01632852
1.7241184e-06,-0.01629531
1.7241684e-06,-0.01643203
1.7242184e-06,-0.01670938
1.7242684e-06,-0.01684414
1.7243184e-06,-0.01657266
1.7243684e-06,-0.01609219
1.7244184e-06,-0.01599063
1.7244684e-06,-0.01651797
