LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:04:46,0                 
Time,Ampl
1.7119988e-06,-0.0158982
1.7120488e-06,-0.00940629
1.7120988e-06,-0.00990567
1.7121488e-06,-0.0156208
1.7121988e-06,-0.0182009
1.7122488e-06,-0.0155376
1.7122988e-06,-0.0140117
1.7123488e-06,-0.0177848
1.7123988e-06,-0.0223901
1.7124488e-06,-0.0216133
1.7124988e-06,-0.016897
1.7125488e-06,-0.0151214
1.7125988e-06,-0.0191997
1.7126488e-06,-0.0252477
1.7126988e-06,-0.0275504
1.7127488e-06,-0.0234444
1.7127988e-06,-0.0145111
1.7128488e-06,-0.00624356
1.7128988e-06,-0.00488414
1.7129488e-06,-0.0109044
1.7129988e-06,-0.0168692
1.7130488e-06,-0.0161479
1.7130988e-06,-0.0120142
1.7131488e-06,-0.0135123
1.7131988e-06,-0.0210862
1.7132488e-06,-0.0241934
1.7132988e-06,-0.0163144
1.7133488e-06,-0.00560547
1.7133988e-06,-0.00313632
1.7134488e-06,-0.00704812
1.7134988e-06,-0.00790816
1.7135488e-06,-0.00546675
1.7135988e-06,-0.00835205
1.7136488e-06,-0.0180067
1.7136988e-06,-0.0240825
1.7137488e-06,-0.0190609
1.7137988e-06,-0.00910112
1.7138488e-06,-0.00546675
1.7138988e-06,-0.0106825
1.7139488e-06,-0.0181177
1.7139988e-06,-0.0213081
1.7140488e-06,-0.01981
1.7140988e-06,-0.0175906
1.7141488e-06,-0.017757
1.7141988e-06,-0.0194771
1.7142488e-06,-0.01981
1.7142988e-06,-0.0183119
1.7143488e-06,-0.0169247
1.7143988e-06,-0.0149827
1.7144488e-06,-0.00923983
1.7144988e-06,-0.00141624
1.7145488e-06,-0.000361994
1.7145988e-06,-0.0105993
1.7146488e-06,-0.0225843
1.7146988e-06,-0.0222792
1.7147488e-06,-0.00993342
1.7147988e-06,-0.000916859
1.7148488e-06,-0.00560547
1.7148988e-06,-0.0158427
1.7149488e-06,-0.0172576
1.7149988e-06,-0.00921209
1.7150488e-06,-0.00330278
1.7150988e-06,-0.00521706
1.7151488e-06,-0.00868497
1.7151988e-06,-0.00807462
1.7152488e-06,-0.00757524
1.7152988e-06,-0.0131794
1.7153488e-06,-0.0222514
1.7153988e-06,-0.0263852
1.7154488e-06,-0.022085
1.7154988e-06,-0.0134013
1.7155488e-06,-0.00610485
1.7155988e-06,-0.00338601
1.7156488e-06,-0.00604936
1.7156988e-06,-0.012569
1.7157488e-06,-0.0189222
1.7157988e-06,-0.0208365
1.7158488e-06,-0.017757
1.7158988e-06,-0.0129852
1.7159488e-06,-0.0104883
1.7159988e-06,-0.0111819
1.7160488e-06,-0.0128187
1.7160988e-06,-0.0126523
1.7161488e-06,-0.0109877
1.7161988e-06,-0.0104051
1.7162488e-06,-0.0117922
1.7162988e-06,-0.0121529
1.7163488e-06,-0.00854625
1.7163988e-06,-0.00371893
1.7164488e-06,-0.00430154
1.7164988e-06,-0.0122916
1.7165488e-06,-0.0206701
1.7165988e-06,-0.0207255
1.7166488e-06,-0.0128187
1.7166988e-06,-0.00688166
1.7167488e-06,-0.0113483
1.7167988e-06,-0.0231392
1.7168488e-06,-0.0306576
1.7168988e-06,-0.0267736
1.7169488e-06,-0.016675
1.7169988e-06,-0.0115425
1.7170488e-06,-0.0150937
1.7170988e-06,-0.0198655
1.7171488e-06,-0.0174518
1.7171988e-06,-0.00923983
1.7172488e-06,-0.00327504
1.7172988e-06,-0.00341375
1.7173488e-06,-0.00616033
1.7173988e-06,-0.0081301
1.7174488e-06,-0.0103496
1.7174988e-06,-0.0137065
1.7175488e-06,-0.0151214
1.7175988e-06,-0.0126245
1.7176488e-06,-0.0107102
1.7176988e-06,-0.0139839
1.7177488e-06,-0.0185338
