LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:23:22,0                 
Time,Ampl
1.7119706e-06,-0.0246498
1.7120206e-06,-0.0274518
1.7120706e-06,-0.0226523
1.7121206e-06,-0.0148841
1.7121706e-06,-0.0100291
1.7122206e-06,-0.00986262
1.7122706e-06,-0.0114717
1.7123206e-06,-0.0116659
1.7123706e-06,-0.0108059
1.7124206e-06,-0.0118879
1.7124706e-06,-0.0162991
1.7125206e-06,-0.0209599
1.7125706e-06,-0.0217367
1.7126206e-06,-0.019434
1.7126706e-06,-0.0191843
1.7127206e-06,-0.0224581
1.7127706e-06,-0.0242891
1.7128206e-06,-0.021487
1.7128706e-06,-0.0181301
1.7129206e-06,-0.0186295
1.7129706e-06,-0.0204883
1.7130206e-06,-0.0202941
1.7130706e-06,-0.0210709
1.7131206e-06,-0.0269802
1.7131706e-06,-0.0343599
1.7132206e-06,-0.0361632
1.7132706e-06,-0.0323624
1.7133206e-06,-0.0288667
1.7133706e-06,-0.0273686
1.7134206e-06,-0.0239839
1.7134706e-06,-0.0181024
1.7135206e-06,-0.0153835
1.7135706e-06,-0.0199057
1.7136206e-06,-0.0268415
1.7136706e-06,-0.027646
1.7137206e-06,-0.0209877
1.7137706e-06,-0.0146067
1.7138206e-06,-0.0158274
1.7138706e-06,-0.0227632
1.7139206e-06,-0.026897
1.7139706e-06,-0.0223748
1.7140206e-06,-0.0118046
1.7140706e-06,-0.00364813
1.7141206e-06,-0.0047856
1.7141706e-06,-0.0139131
1.7142206e-06,-0.0224303
1.7142706e-06,-0.0236233
1.7143206e-06,-0.0201554
1.7143706e-06,-0.0194895
1.7144206e-06,-0.0232349
1.7144706e-06,-0.0245665
1.7145206e-06,-0.0175752
1.7145706e-06,-0.00636697
1.7146206e-06,-0.00148415
1.7146706e-06,-0.00717152
1.7147206e-06,-0.0158829
1.7147706e-06,-0.0182133
1.7148206e-06,-0.0152448
1.7148706e-06,-0.0155777
1.7149206e-06,-0.0219587
1.7149706e-06,-0.0273409
1.7150206e-06,-0.0257318
1.7150706e-06,-0.0207657
1.7151206e-06,-0.019656
1.7151706e-06,-0.0228742
1.7152206e-06,-0.0240117
1.7152706e-06,-0.0193508
1.7153206e-06,-0.0128589
1.7153706e-06,-0.0106117
1.7154206e-06,-0.013275
1.7154706e-06,-0.0168539
1.7155206e-06,-0.0190456
1.7155706e-06,-0.0207935
1.7156206e-06,-0.0215703
1.7156706e-06,-0.0180469
1.7157206e-06,-0.0101678
1.7157706e-06,-0.00550692
1.7158206e-06,-0.0117492
1.7158706e-06,-0.0262311
1.7159206e-06,-0.0368291
1.7159706e-06,-0.035109
1.7160206e-06,-0.0250382
1.7160706e-06,-0.0168262
1.7161206e-06,-0.0152171
1.7161706e-06,-0.0175475
1.7162206e-06,-0.020627
1.7162706e-06,-0.0239284
1.7163206e-06,-0.025704
1.7163706e-06,-0.022569
1.7164206e-06,-0.0152725
1.7164706e-06,-0.0105562
1.7165206e-06,-0.0129976
1.7165706e-06,-0.0186572
1.7166206e-06,-0.019767
1.7166706e-06,-0.0144957
1.7167206e-06,-0.00861417
1.7167706e-06,-0.0076709
1.7168206e-06,-0.0111111
1.7168706e-06,-0.0146345
1.7169206e-06,-0.0156055
1.7169706e-06,-0.0139409
1.7170206e-06,-0.0103897
1.7170706e-06,-0.0074767
1.7171206e-06,-0.00969616
1.7171706e-06,-0.0172978
1.7172206e-06,-0.0231239
1.7172706e-06,-0.0206547
1.7173206e-06,-0.0139131
1.7173706e-06,-0.0128311
1.7174206e-06,-0.0201276
1.7174706e-06,-0.0277015
1.7175206e-06,-0.0270079
1.7175706e-06,-0.0191289
1.7176206e-06,-0.0131363
1.7176706e-06,-0.0162713
1.7177206e-06,-0.0262866
1.7177706e-06,-0.0330282
1.7178206e-06,-0.0291719
1.7178706e-06,-0.0194895
1.7179206e-06,-0.0160216
1.7179706e-06,-0.022569
1.7180206e-06,-0.0291719
1.7180706e-06,-0.0253711
1.7181206e-06,-0.0140796
1.7181706e-06,-0.00769864
1.7182206e-06,-0.0127202
1.7182706e-06,-0.023651
1.7183206e-06,-0.030892
1.7183706e-06,-0.0298655
1.7184206e-06,-0.0228187
1.7184706e-06,-0.0153558
1.7185206e-06,-0.0128589
1.7185706e-06,-0.0168539
1.7186206e-06,-0.0225968
1.7186706e-06,-0.0231239
1.7187206e-06,-0.0178804
1.7187706e-06,-0.0142183
1.7188206e-06,-0.0177417
1.7188706e-06,-0.0235955
1.7189206e-06,-0.0224858
1.7189706e-06,-0.0138022
1.7190206e-06,-0.00694957
1.7190706e-06,-0.00905806
1.7191206e-06,-0.0172146
1.7191706e-06,-0.0247053
1.7192206e-06,-0.0292274
1.7192706e-06,-0.0311972
1.7193206e-06,-0.02981
1.7193706e-06,-0.0253711
1.7194206e-06,-0.0222084
1.7194706e-06,-0.0232626
1.7195206e-06,-0.0247607
1.7195706e-06,-0.0218754
1.7196206e-06,-0.0177694
1.7196706e-06,-0.0194618
1.7197206e-06,-0.0261202
1.7197706e-06,-0.0285061
1.7198206e-06,-0.0223748
1.7198706e-06,-0.0155777
1.7199206e-06,-0.0177694
1.7199706e-06,-0.0266195
1.7200206e-06,-0.0301984
1.7200706e-06,-0.0223471
1.7201206e-06,-0.0107781
1.7201706e-06,-0.00736572
1.7202206e-06,-0.0140518
1.7202706e-06,-0.021598
1.7203206e-06,-0.0205715
1.7203706e-06,-0.0115272
1.7204206e-06,-0.0045914
1.7204706e-06,-0.00858643
1.7205206e-06,-0.0202941
1.7205706e-06,-0.0277848
1.7206206e-06,-0.0248162
1.7206706e-06,-0.0177417
1.7207206e-06,-0.0150506
1.7207706e-06,-0.0158552
1.7208206e-06,-0.0144957
1.7208706e-06,-0.0121653
1.7209206e-06,-0.0151893
1.7209706e-06,-0.0228465
1.7210206e-06,-0.0262034
1.7210706e-06,-0.0210709
1.7211206e-06,-0.0144403
1.7211706e-06,-0.0145512
1.7212206e-06,-0.0208767
1.7212706e-06,-0.0280899
