LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:59:53,0                 
Time,Ampl
1.7119752e-06,-0.008363281
1.7120252e-06,-0.008810547
1.7120752e-06,-0.009095703
1.7121252e-06,-0.009064453
1.7121752e-06,-0.009007812
1.7122252e-06,-0.009064453
1.7122752e-06,-0.009005859
1.7123252e-06,-0.008736328
1.7123752e-06,-0.008496094
1.7124252e-06,-0.00846875
1.7124752e-06,-0.008507812
1.7125252e-06,-0.008443359
1.7125752e-06,-0.008314453
1.7126252e-06,-0.008201172
1.7126752e-06,-0.008021484
1.7127252e-06,-0.00771875
1.7127752e-06,-0.0075
1.7128252e-06,-0.007615234
1.7128752e-06,-0.008050781
1.7129252e-06,-0.008580078
1.7129752e-06,-0.008994141
1.7130252e-06,-0.009134766
1.7130752e-06,-0.008910156
1.7131252e-06,-0.008464844
1.7131752e-06,-0.008171875
1.7132252e-06,-0.008238281
1.7132752e-06,-0.008390625
1.7133252e-06,-0.008253906
1.7133752e-06,-0.007988281
1.7134252e-06,-0.008152344
1.7134752e-06,-0.008818359
1.7135252e-06,-0.00925
1.7135752e-06,-0.008863281
1.7136252e-06,-0.008134766
1.7136752e-06,-0.008078125
1.7137252e-06,-0.008939453
1.7137752e-06,-0.009865234
1.7138252e-06,-0.009908203
1.7138752e-06,-0.009042969
1.7139252e-06,-0.008080078
1.7139752e-06,-0.007798828
1.7140252e-06,-0.008208984
1.7140752e-06,-0.008660156
1.7141252e-06,-0.008671875
1.7141752e-06,-0.008466797
1.7142252e-06,-0.008548828
1.7142752e-06,-0.008933594
1.7143252e-06,-0.009144531
1.7143752e-06,-0.008990234
1.7144252e-06,-0.008826172
1.7144752e-06,-0.008900391
1.7145252e-06,-0.008871094
1.7145752e-06,-0.008328125
1.7146252e-06,-0.007517578
1.7146752e-06,-0.007115234
1.7147252e-06,-0.007421875
1.7147752e-06,-0.008089844
1.7148252e-06,-0.008603516
1.7148752e-06,-0.008738281
1.7149252e-06,-0.008574219
1.7149752e-06,-0.008328125
1.7150252e-06,-0.008173828
1.7150752e-06,-0.008099609
1.7151252e-06,-0.007947266
1.7151752e-06,-0.007738281
1.7152252e-06,-0.007802734
1.7152752e-06,-0.008367187
1.7153252e-06,-0.009070312
1.7153752e-06,-0.009193359
1.7154252e-06,-0.008441406
1.7154752e-06,-0.007410156
1.7155252e-06,-0.007033203
1.7155752e-06,-0.007625
1.7156252e-06,-0.008599609
1.7156752e-06,-0.009167969
1.7157252e-06,-0.009066406
1.7157752e-06,-0.008611328
1.7158252e-06,-0.008296875
1.7158752e-06,-0.008462891
1.7159252e-06,-0.009109375
1.7159752e-06,-0.009798828
1.7160252e-06,-0.009917969
1.7160752e-06,-0.009279297
1.7161252e-06,-0.008480469
1.7161752e-06,-0.008335937
1.7162252e-06,-0.008927734
1.7162752e-06,-0.009451172
1.7163252e-06,-0.009234375
1.7163752e-06,-0.008640625
1.7164252e-06,-0.0085625
1.7164752e-06,-0.009199219
1.7165252e-06,-0.009806641
1.7165752e-06,-0.009630859
1.7166252e-06,-0.008742187
1.7166752e-06,-0.007914062
1.7167252e-06,-0.007863281
1.7167752e-06,-0.008648437
1.7168252e-06,-0.009630859
1.7168752e-06,-0.009976562
1.7169252e-06,-0.00940625
1.7169752e-06,-0.008539062
1.7170252e-06,-0.008314453
1.7170752e-06,-0.008896484
1.7171252e-06,-0.009410156
1.7171752e-06,-0.009105469
1.7172252e-06,-0.008384766
1.7172752e-06,-0.0081875
1.7173252e-06,-0.008636719
1.7173752e-06,-0.008986328
1.7174252e-06,-0.008839844
1.7174752e-06,-0.008646484
1.7175252e-06,-0.008878906
1.7175752e-06,-0.009251953
1.7176252e-06,-0.009130859
1.7176752e-06,-0.008449219
1.7177252e-06,-0.007939453
1.7177752e-06,-0.008322266
1.7178252e-06,-0.009396484
1.7178752e-06,-0.01015234
1.7179252e-06,-0.009908203
1.7179752e-06,-0.009080078
1.7180252e-06,-0.008585937
1.7180752e-06,-0.008730469
1.7181252e-06,-0.009023437
1.7181752e-06,-0.009074219
1.7182252e-06,-0.009101562
1.7182752e-06,-0.009345703
1.7183252e-06,-0.009435547
1.7183752e-06,-0.008892578
1.7184252e-06,-0.008078125
1.7184752e-06,-0.007935547
1.7185252e-06,-0.008679687
1.7185752e-06,-0.009351562
1.7186252e-06,-0.009021484
1.7186752e-06,-0.007992187
1.7187252e-06,-0.007341797
1.7187752e-06,-0.007621094
1.7188252e-06,-0.008476562
1.7188752e-06,-0.009253906
1.7189252e-06,-0.009517578
1.7189752e-06,-0.009136719
1.7190252e-06,-0.008431641
1.7190752e-06,-0.008091797
1.7191252e-06,-0.008453125
1.7191752e-06,-0.008925781
1.7192252e-06,-0.008685547
1.7192752e-06,-0.007851562
1.7193252e-06,-0.007416016
1.7193752e-06,-0.007925781
1.7194252e-06,-0.008818359
1.7194752e-06,-0.009261719
1.7195252e-06,-0.009175781
1.7195752e-06,-0.009044922
1.7196252e-06,-0.009148437
1.7196752e-06,-0.009351562
1.7197252e-06,-0.009484375
1.7197752e-06,-0.0095
1.7198252e-06,-0.009371094
1.7198752e-06,-0.009125
1.7199252e-06,-0.008908203
1.7199752e-06,-0.008916016
1.7200252e-06,-0.009191406
1.7200752e-06,-0.009505859
1.7201252e-06,-0.0095
1.7201752e-06,-0.009099609
1.7202252e-06,-0.008693359
1.7202752e-06,-0.008677734
1.7203252e-06,-0.008882813
1.7203752e-06,-0.008839844
1.7204252e-06,-0.008572266
1.7204752e-06,-0.008638672
1.7205252e-06,-0.009214844
1.7205752e-06,-0.009609375
1.7206252e-06,-0.009173828
1.7206752e-06,-0.008330078
1.7207252e-06,-0.008107422
1.7207752e-06,-0.00875
1.7208252e-06,-0.009386719
1.7208752e-06,-0.009265625
1.7209252e-06,-0.008712891
1.7209752e-06,-0.008566406
1.7210252e-06,-0.009015625
1.7210752e-06,-0.009447266
1.7211252e-06,-0.009378906
1.7211752e-06,-0.009146484
1.7212252e-06,-0.009371094
1.7212752e-06,-0.009921875
1.7213252e-06,-0.009957031
1.7213752e-06,-0.009191406
1.7214252e-06,-0.008462891
1.7214752e-06,-0.008529297
1.7215252e-06,-0.008935547
1.7215752e-06,-0.008833984
1.7216252e-06,-0.008449219
1.7216752e-06,-0.008708984
1.7217252e-06,-0.009583984
1.7217752e-06,-0.009916016
