LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:09:09,0                 
Time,Ampl
1.7119717e-06,-0.0149889
1.7120217e-06,-0.0160709
1.7120717e-06,-0.0194833
1.7121217e-06,-0.0193169
1.7121717e-06,-0.0122423
1.7122217e-06,-0.00530651
1.7122717e-06,-0.00777566
1.7123217e-06,-0.0181794
1.7123717e-06,-0.026003
1.7124217e-06,-0.0238945
1.7124717e-06,-0.0147392
1.7125217e-06,-0.00716531
1.7125717e-06,-0.00647172
1.7126217e-06,-0.00963445
1.7126717e-06,-0.00977317
1.7127217e-06,-0.00586137
1.7127717e-06,-0.00422452
1.7128217e-06,-0.00794212
1.7128717e-06,-0.0108829
1.7129217e-06,-0.00824729
1.7129717e-06,-0.00724854
1.7130217e-06,-0.0179019
1.7130717e-06,-0.0352415
1.7131217e-06,-0.0409288
1.7131717e-06,-0.0261139
1.7132217e-06,-0.00527876
1.7132717e-06,-0.000201749
1.7133217e-06,-0.0139069
1.7133717e-06,-0.0282779
1.7134217e-06,-0.0275566
1.7134717e-06,-0.0165703
1.7135217e-06,-0.0111326
1.7135717e-06,-0.0171806
1.7136217e-06,-0.0256423
1.7136717e-06,-0.0260307
1.7137217e-06,-0.0195943
1.7137717e-06,-0.0164316
1.7138217e-06,-0.0218415
1.7138717e-06,-0.0293599
1.7139217e-06,-0.0298315
1.7139717e-06,-0.023839
1.7140217e-06,-0.0193169
1.7140717e-06,-0.0182903
1.7141217e-06,-0.0142676
1.7141717e-06,-0.0055562
1.7142217e-06,-0.00253218
1.7142717e-06,-0.0137682
1.7143217e-06,-0.0302754
1.7143717e-06,-0.0341317
1.7144217e-06,-0.0219247
1.7144717e-06,-0.00960671
1.7145217e-06,-0.0103558
1.7145717e-06,-0.017791
1.7146217e-06,-0.0181794
1.7146717e-06,-0.0107164
1.7147217e-06,-0.00591686
1.7147717e-06,-0.009468
1.7148217e-06,-0.0165703
1.7148717e-06,-0.0207595
1.7149217e-06,-0.0198717
1.7149717e-06,-0.0153218
1.7150217e-06,-0.0109384
1.7150717e-06,-0.0114933
1.7151217e-06,-0.0167922
1.7151717e-06,-0.0193169
1.7152217e-06,-0.0130191
1.7152717e-06,-0.0024767
1.7153217e-06,0.0020732
1.7153717e-06,-0.00231024
1.7154217e-06,-0.009468
1.7154717e-06,-0.0137405
1.7155217e-06,-0.0148779
1.7155717e-06,-0.0140179
1.7156217e-06,-0.0118539
1.7156717e-06,-0.0112713
1.7157217e-06,-0.0150999
1.7157717e-06,-0.0203988
1.7158217e-06,-0.0210092
1.7158717e-06,-0.0163483
1.7159217e-06,-0.0133521
1.7159717e-06,-0.0168754
1.7160217e-06,-0.0230344
1.7160717e-06,-0.0245881
1.7161217e-06,-0.0194278
1.7161717e-06,-0.0117152
1.7162217e-06,-0.00730402
1.7162717e-06,-0.00960671
1.7163217e-06,-0.0162928
1.7163717e-06,-0.0201769
1.7164217e-06,-0.01682
1.7164717e-06,-0.0110494
1.7165217e-06,-0.0110216
1.7165717e-06,-0.01682
1.7166217e-06,-0.0203988
1.7166717e-06,-0.0169309
1.7167217e-06,-0.0108829
1.7167717e-06,-0.00858021
1.7168217e-06,-0.0104668
1.7168717e-06,-0.0129914
1.7169217e-06,-0.0147392
1.7169717e-06,-0.0169032
1.7170217e-06,-0.019733
1.7170717e-06,-0.0214808
1.7171217e-06,-0.0214531
1.7171717e-06,-0.0207318
1.7172217e-06,-0.0195388
1.7172717e-06,-0.0163761
1.7173217e-06,-0.0120759
1.7173717e-06,-0.0115765
1.7174217e-06,-0.0180407
1.7174717e-06,-0.0268353
1.7175217e-06,-0.0293044
1.7175717e-06,-0.0234783
1.7176217e-06,-0.0167645
1.7176717e-06,-0.0164593
1.7177217e-06,-0.0210092
1.7177717e-06,-0.0233674
1.7178217e-06,-0.0200659
1.7178717e-06,-0.0144895
1.7179217e-06,-0.012381
1.7179717e-06,-0.0163761
1.7180217e-06,-0.0235338
1.7180717e-06,-0.0281115
1.7181217e-06,-0.0282779
1.7181717e-06,-0.0279727
1.7182217e-06,-0.0306084
1.7182717e-06,-0.0331885
1.7183217e-06,-0.0303032
1.7183717e-06,-0.022646
1.7184217e-06,-0.0167645
1.7184717e-06,-0.0160431
1.7185217e-06,-0.0162373
1.7185717e-06,-0.0121313
1.7186217e-06,-0.00647172
1.7186717e-06,-0.00747048
1.7187217e-06,-0.0171529
1.7187717e-06,-0.0270572
1.7188217e-06,-0.0278895
1.7188717e-06,-0.0202879
1.7189217e-06,-0.0125752
1.7189717e-06,-0.0112713
1.7190217e-06,-0.0163761
1.7190717e-06,-0.0236725
1.7191217e-06,-0.028056
1.7191717e-06,-0.0266688
1.7192217e-06,-0.0218137
1.7192717e-06,-0.0192891
1.7193217e-06,-0.0220357
1.7193717e-06,-0.0263914
1.7194217e-06,-0.0259752
1.7194717e-06,-0.019622
1.7195217e-06,-0.0133798
1.7195717e-06,-0.0140179
1.7196217e-06,-0.0200104
1.7196717e-06,-0.0223409
1.7197217e-06,-0.0161541
1.7197717e-06,-0.00874667
1.7198217e-06,-0.010328
1.7198717e-06,-0.0194833
1.7199217e-06,-0.0256423
1.7199717e-06,-0.0250874
1.7200217e-06,-0.0244494
1.7200717e-06,-0.0274179
1.7201217e-06,-0.0286108
1.7201717e-06,-0.0240609
1.7202217e-06,-0.0185123
1.7202717e-06,-0.0182349
1.7203217e-06,-0.0226183
1.7203717e-06,-0.0263914
1.7204217e-06,-0.0262249
1.7204717e-06,-0.022979
1.7205217e-06,-0.0199827
1.7205717e-06,-0.020704
1.7206217e-06,-0.0256423
1.7206717e-06,-0.0302754
1.7207217e-06,-0.0290547
1.7207717e-06,-0.0225073
1.7208217e-06,-0.0180129
1.7208717e-06,-0.020815
1.7209217e-06,-0.0269185
1.7209717e-06,-0.0283612
1.7210217e-06,-0.0235893
1.7210717e-06,-0.0182626
1.7211217e-06,-0.0170696
1.7211717e-06,-0.0190394
1.7212217e-06,-0.0208982
1.7212717e-06,-0.0214808
1.7213217e-06,-0.0212311
1.7213717e-06,-0.0203711
1.7214217e-06,-0.0198162
1.7214717e-06,-0.0220634
1.7215217e-06,-0.0271404
1.7215717e-06,-0.0292767
1.7216217e-06,-0.022868
1.7216717e-06,-0.012492
1.7217217e-06,-0.00957897
1.7217717e-06,-0.0167367
1.7218217e-06,-0.0230622
1.7218717e-06,-0.0197885
1.7219217e-06,-0.0130469
1.7219717e-06,-0.0138514
1.7220217e-06,-0.0213699
1.7220717e-06,-0.0246436
1.7221217e-06,-0.0189007
1.7221717e-06,-0.0113268
1.7222217e-06,-0.0100506
1.7222717e-06,-0.0147115
1.7223217e-06,-0.0200937
1.7223717e-06,-0.0229235
1.7224217e-06,-0.021675
1.7224717e-06,-0.015627
1.7225217e-06,-0.00891313
1.7225717e-06,-0.0104668
1.7226217e-06,-0.0228402
1.7226717e-06,-0.0340208
1.7227217e-06,-0.0297483
1.7227717e-06,-0.0136295
1.7228217e-06,-0.0051123
1.7228717e-06,-0.0145728
1.7229217e-06,-0.0304419
1.7229717e-06,-0.0361015
1.7230217e-06,-0.0307748
1.7230717e-06,-0.0252816
1.7231217e-06,-0.0243384
1.7231717e-06,-0.0237003
1.7232217e-06,-0.0213976
1.7232717e-06,-0.020815
