LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:05:18,0                 
Time,Ampl
1.7119947e-06,-0.0177355
1.7120447e-06,-0.0139069
1.7120947e-06,-0.0121036
1.7121447e-06,-0.0138792
1.7121947e-06,-0.0154051
1.7122447e-06,-0.0148779
1.7122947e-06,-0.0129359
1.7123447e-06,-0.009468
1.7123947e-06,-0.00444647
1.7124447e-06,-0.000867587
1.7124947e-06,-0.00261541
1.7125447e-06,-0.00935702
1.7125947e-06,-0.015738
1.7126447e-06,-0.0164038
1.7126947e-06,-0.0111603
1.7127447e-06,-0.00455744
1.7127947e-06,-0.00131148
1.7128447e-06,-0.00169988
1.7128947e-06,-0.00150568
1.7129447e-06,0.00229514
1.7129947e-06,0.00626243
1.7130447e-06,0.00395974
1.7130947e-06,-0.00419678
1.7131447e-06,-0.00988414
1.7131947e-06,-0.00752597
1.7132447e-06,-0.00172763
1.7132947e-06,-0.000118519
1.7133447e-06,-0.0035032
1.7133947e-06,-0.00652721
1.7134447e-06,-0.00638849
1.7134947e-06,-0.00500133
1.7135447e-06,-0.00400257
1.7135947e-06,-0.00308705
1.7136447e-06,-0.00422452
1.7136947e-06,-0.0108552
1.7137447e-06,-0.0203711
1.7137947e-06,-0.0230899
1.7138447e-06,-0.0133798
1.7138947e-06,0.00146285
1.7139447e-06,0.00809348
1.7139947e-06,0.00160156
1.7140447e-06,-0.00941251
1.7140947e-06,-0.0129082
1.7141447e-06,-0.00641624
1.7141947e-06,0.00112993
1.7142447e-06,0.000907981
1.7142947e-06,-0.00558394
1.7143447e-06,-0.0100506
1.7143947e-06,-0.00885764
1.7144447e-06,-0.00666593
1.7144947e-06,-0.00846924
1.7145447e-06,-0.0118262
1.7145947e-06,-0.0100229
1.7146447e-06,-0.00181086
1.7146947e-06,0.00601274
1.7147447e-06,0.00590177
1.7147947e-06,-0.00192183
1.7148447e-06,-0.00944025
1.7148947e-06,-0.00960671
1.7149447e-06,-0.00411355
1.7149947e-06,-0.000617898
1.7150447e-06,-0.00208829
1.7150947e-06,-0.00328125
1.7151447e-06,-0.000229492
1.7151947e-06,0.00223966
1.7152447e-06,-0.00208829
1.7152947e-06,-0.00957897
1.7153447e-06,-0.0108552
1.7153947e-06,-0.00502907
1.7154447e-06,-0.00236572
1.7154947e-06,-0.00944025
1.7155447e-06,-0.0187065
1.7155947e-06,-0.0184568
1.7156447e-06,-0.00858021
1.7156947e-06,0.00029763
1.7157447e-06,0.000741522
1.7157947e-06,-0.00505682
1.7158447e-06,-0.0107997
1.7158947e-06,-0.0129082
1.7159447e-06,-0.0118817
1.7159947e-06,-0.0106887
1.7160447e-06,-0.01141
1.7160947e-06,-0.0126862
1.7161447e-06,-0.0126585
1.7161947e-06,-0.0127417
1.7162447e-06,-0.0149889
1.7162947e-06,-0.0167922
1.7163447e-06,-0.0136017
1.7163947e-06,-0.0067769
1.7164447e-06,-0.00322576
1.7164947e-06,-0.00652721
1.7165447e-06,-0.0123533
1.7165947e-06,-0.014656
1.7166447e-06,-0.0129359
1.7166947e-06,-0.0109106
1.7167447e-06,-0.01055
1.7167947e-06,-0.00999512
1.7168447e-06,-0.00713756
1.7168947e-06,-0.00258767
1.7169447e-06,0.000658292
1.7169947e-06,0.000547319
1.7170447e-06,-0.00175537
1.7170947e-06,-0.00325351
1.7171447e-06,-0.00336448
1.7171947e-06,-0.00550071
1.7172447e-06,-0.0120204
1.7172947e-06,-0.0192336
1.7173447e-06,-0.0203434
1.7173947e-06,-0.0142398
1.7174447e-06,-0.00772017
1.7174947e-06,-0.00636075
1.7175447e-06,-0.00669367
1.7175947e-06,-0.00178311
1.7176447e-06,0.00670632
1.7176947e-06,0.00831543
1.7177447e-06,-0.00225475
1.7177947e-06,-0.0154328
1.7178447e-06,-0.0179297
1.7178947e-06,-0.00982866
1.7179447e-06,-0.00339222
1.7179947e-06,-0.00541748
1.7180447e-06,-0.009468
1.7180947e-06,-0.00763694
1.7181447e-06,-0.00169988
1.7181947e-06,0.00121316
1.7182447e-06,-0.00156117
1.7182947e-06,-0.00688787
1.7183447e-06,-0.0111326
1.7183947e-06,-0.0129636
1.7184447e-06,-0.0124088
1.7184947e-06,-0.00991189
1.7185447e-06,-0.00680464
1.7185947e-06,-0.00600009
1.7186447e-06,-0.00935702
1.7186947e-06,-0.0139069
1.7187447e-06,-0.0129359
1.7187947e-06,-0.0047239
1.7188447e-06,0.00110218
1.7188947e-06,-0.00702659
1.7189447e-06,-0.0260862
1.7189947e-06,-0.0380435
1.7190447e-06,-0.0294431
1.7190947e-06,-0.00702659
1.7191447e-06,0.00948065
1.7191947e-06,0.00801025
1.7192447e-06,-0.00544522
1.7192947e-06,-0.0143508
1.7193447e-06,-0.00968994
1.7193947e-06,0.000741522
1.7194447e-06,0.00368231
1.7194947e-06,-0.00125599
1.7195447e-06,-0.00272638
1.7195947e-06,0.00304421
1.7196447e-06,0.00537464
1.7196947e-06,-0.00391934
1.7197447e-06,-0.0169309
1.7197947e-06,-0.0216195
