LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:27:57,0                 
Time,Ampl
1.7119788e-06,-0.01278359
1.7120288e-06,-0.01234805
1.7120788e-06,-0.01204141
1.7121288e-06,-0.01232656
1.7121788e-06,-0.01311758
1.7122288e-06,-0.01385391
1.7122788e-06,-0.01410391
1.7123288e-06,-0.01390078
1.7123788e-06,-0.01351797
1.7124288e-06,-0.01310781
1.7124788e-06,-0.01271719
1.7125288e-06,-0.01246719
1.7125788e-06,-0.01252188
1.7126288e-06,-0.01294375
1.7126788e-06,-0.01358438
1.7127288e-06,-0.01405117
1.7127788e-06,-0.01390469
1.7128288e-06,-0.01307461
1.7128788e-06,-0.01211563
1.7129288e-06,-0.01182852
1.7129788e-06,-0.01257266
1.7130288e-06,-0.01387148
1.7130788e-06,-0.01474648
1.7131288e-06,-0.01452383
1.7131788e-06,-0.01346133
1.7132288e-06,-0.01243984
1.7132788e-06,-0.01205703
1.7133288e-06,-0.01216055
1.7133788e-06,-0.0122875
1.7134288e-06,-0.01228359
1.7134788e-06,-0.01237344
1.7135288e-06,-0.01277383
1.7135788e-06,-0.01335586
1.7136288e-06,-0.01373477
1.7136788e-06,-0.01372109
1.7137288e-06,-0.01353359
1.7137788e-06,-0.01347109
1.7138288e-06,-0.01349648
1.7138788e-06,-0.01339492
1.7139288e-06,-0.01320938
1.7139788e-06,-0.01316445
1.7140288e-06,-0.01325039
1.7140788e-06,-0.01320156
1.7141288e-06,-0.01294766
1.7141788e-06,-0.0127543
1.7142288e-06,-0.01288125
1.7142788e-06,-0.01323281
1.7143288e-06,-0.01342227
1.7143788e-06,-0.01319375
1.7144288e-06,-0.01282852
1.7144788e-06,-0.01297109
1.7145288e-06,-0.01379922
1.7145788e-06,-0.01451992
1.7146288e-06,-0.01420938
1.7146788e-06,-0.01310586
1.7147288e-06,-0.01248086
1.7147788e-06,-0.01303555
1.7148288e-06,-0.01395156
1.7148788e-06,-0.0140082
1.7149288e-06,-0.01318008
1.7149788e-06,-0.01255508
1.7150288e-06,-0.01282656
1.7150788e-06,-0.01349063
1.7151288e-06,-0.01370352
1.7151788e-06,-0.01335586
1.7152288e-06,-0.01298672
1.7152788e-06,-0.01296523
1.7153288e-06,-0.01321523
1.7153788e-06,-0.0136332
1.7154288e-06,-0.01421523
1.7154788e-06,-0.01468008
1.7155288e-06,-0.01450234
1.7155788e-06,-0.01369375
1.7156288e-06,-0.01307461
1.7156788e-06,-0.01331094
1.7157288e-06,-0.01398281
1.7157788e-06,-0.01415469
1.7158288e-06,-0.01363516
1.7158788e-06,-0.01315469
1.7159288e-06,-0.01327773
1.7159788e-06,-0.0136957
1.7160288e-06,-0.013725
1.7160788e-06,-0.0132543
1.7161288e-06,-0.01285
1.7161788e-06,-0.01296133
1.7162288e-06,-0.01326797
1.7162788e-06,-0.01313906
1.7163288e-06,-0.01264297
1.7163788e-06,-0.01258438
1.7164288e-06,-0.01332852
1.7164788e-06,-0.01413906
1.7165288e-06,-0.01416641
1.7165788e-06,-0.01360391
1.7166288e-06,-0.01328945
1.7166788e-06,-0.01347305
1.7167288e-06,-0.01358438
1.7167788e-06,-0.01316836
1.7168288e-06,-0.01254922
1.7168788e-06,-0.01243203
1.7169288e-06,-0.01309219
1.7169788e-06,-0.01412539
1.7170288e-06,-0.01482852
1.7170788e-06,-0.01474063
1.7171288e-06,-0.01392422
1.7171788e-06,-0.01298867
1.7172288e-06,-0.01268984
1.7172788e-06,-0.01325625
1.7173288e-06,-0.01403555
1.7173788e-06,-0.01417422
1.7174288e-06,-0.01359414
1.7174788e-06,-0.01308242
1.7175288e-06,-0.01326211
1.7175788e-06,-0.01389297
1.7176288e-06,-0.01429141
1.7176788e-06,-0.01414102
1.7177288e-06,-0.01371328
1.7177788e-06,-0.01345938
1.7178288e-06,-0.01355117
1.7178788e-06,-0.01374453
1.7179288e-06,-0.01368789
1.7179788e-06,-0.01327578
1.7180288e-06,-0.0127543
1.7180788e-06,-0.01243594
1.7181288e-06,-0.0124418
1.7181788e-06,-0.01269766
1.7182288e-06,-0.01304336
1.7182788e-06,-0.01334805
1.7183288e-06,-0.01352383
1.7183788e-06,-0.01347305
1.7184288e-06,-0.01316641
1.7184788e-06,-0.01281094
1.7185288e-06,-0.01268398
1.7185788e-06,-0.01273281
1.7186288e-06,-0.01265859
1.7186788e-06,-0.01246328
1.7187288e-06,-0.01248281
1.7187788e-06,-0.01272695
1.7188288e-06,-0.01276602
1.7188788e-06,-0.01251797
1.7189288e-06,-0.0125668
1.7189788e-06,-0.01327773
1.7190288e-06,-0.01411563
1.7190788e-06,-0.01427969
1.7191288e-06,-0.01375625
1.7191788e-06,-0.01326406
1.7192288e-06,-0.01328555
1.7192788e-06,-0.01357266
1.7193288e-06,-0.01366836
1.7193788e-06,-0.01360391
1.7194288e-06,-0.01378945
1.7194788e-06,-0.01429727
1.7195288e-06,-0.01463125
1.7195788e-06,-0.01430508
1.7196288e-06,-0.01344766
1.7196788e-06,-0.01273086
1.7197288e-06,-0.01277188
1.7197788e-06,-0.01358438
1.7198288e-06,-0.01448672
1.7198788e-06,-0.01470156
1.7199288e-06,-0.01418203
1.7199788e-06,-0.01368008
1.7200288e-06,-0.01377188
1.7200788e-06,-0.01409023
1.7201288e-06,-0.01387148
1.7201788e-06,-0.01306289
1.7202288e-06,-0.01239688
1.7202788e-06,-0.01240469
1.7203288e-06,-0.01281875
1.7203788e-06,-0.01310977
1.7204288e-06,-0.0131957
1.7204788e-06,-0.01339883
1.7205288e-06,-0.01384219
1.7205788e-06,-0.01420156
1.7206288e-06,-0.01419375
1.7206788e-06,-0.01411953
1.7207288e-06,-0.01453359
1.7207788e-06,-0.01529727
1.7208288e-06,-0.0155043
1.7208788e-06,-0.01467813
