LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:28:06,0                 
Time,Ampl
1.7119648e-06,-0.0170043
1.7120148e-06,-0.01686172
1.7120648e-06,-0.01702773
1.7121148e-06,-0.01749453
1.7121648e-06,-0.01792227
1.7122148e-06,-0.0178793
1.7122648e-06,-0.01738906
1.7123148e-06,-0.016975
1.7123648e-06,-0.01704531
1.7124148e-06,-0.01736953
1.7124648e-06,-0.01739102
1.7125148e-06,-0.01702773
1.7125648e-06,-0.01685195
1.7126148e-06,-0.01733828
1.7126648e-06,-0.01810781
1.7127148e-06,-0.01827773
1.7127648e-06,-0.01759609
1.7128148e-06,-0.01689883
1.7128648e-06,-0.01716055
1.7129148e-06,-0.01824063
1.7129648e-06,-0.01898477
1.7130148e-06,-0.01859805
1.7130648e-06,-0.01754141
1.7131148e-06,-0.01693203
1.7131648e-06,-0.01729531
1.7132148e-06,-0.01808438
1.7132648e-06,-0.01832266
1.7133148e-06,-0.01766836
1.7133648e-06,-0.01680117
1.7134148e-06,-0.01673086
1.7134648e-06,-0.01765859
1.7135148e-06,-0.0186918
1.7135648e-06,-0.0188207
1.7136148e-06,-0.0180375
1.7136648e-06,-0.01726406
1.7137148e-06,-0.01714102
1.7137648e-06,-0.01729531
1.7138148e-06,-0.01706484
1.7138648e-06,-0.01662148
1.7139148e-06,-0.01676992
1.7139648e-06,-0.01770352
1.7140148e-06,-0.01854727
1.7140648e-06,-0.01843594
1.7141148e-06,-0.0176
1.7141648e-06,-0.01700234
1.7142148e-06,-0.01715469
1.7142648e-06,-0.01777969
1.7143148e-06,-0.01846719
1.7143648e-06,-0.01907656
1.7144148e-06,-0.01942617
1.7144648e-06,-0.01922695
1.7145148e-06,-0.01857461
1.7145648e-06,-0.01799844
1.7146148e-06,-0.01776211
1.7146648e-06,-0.01759023
1.7147148e-06,-0.01729922
1.7147648e-06,-0.01722695
1.7148148e-06,-0.01762734
1.7148648e-06,-0.01801797
1.7149148e-06,-0.017725
1.7149648e-06,-0.01690273
