LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:59:32,0                 
Time,Ampl
1.7119783e-06,-0.009310547
1.7120283e-06,-0.009021484
1.7120783e-06,-0.008367187
1.7121283e-06,-0.007960937
1.7121783e-06,-0.008263672
1.7122283e-06,-0.009101562
1.7122783e-06,-0.009824219
1.7123283e-06,-0.01
1.7123783e-06,-0.00978125
1.7124283e-06,-0.009474609
1.7124783e-06,-0.009058594
1.7125283e-06,-0.008533203
1.7125783e-06,-0.008398437
1.7126283e-06,-0.009134766
1.7126783e-06,-0.01025195
1.7127283e-06,-0.01061328
1.7127783e-06,-0.009966797
1.7128283e-06,-0.009361328
1.7128783e-06,-0.009683594
1.7129283e-06,-0.01038477
1.7129783e-06,-0.01033008
1.7130283e-06,-0.009458984
1.7130783e-06,-0.008859375
1.7131283e-06,-0.009238281
1.7131783e-06,-0.01001562
1.7132283e-06,-0.01015039
1.7132783e-06,-0.009431641
1.7133283e-06,-0.008591797
1.7133783e-06,-0.008371094
1.7134283e-06,-0.008839844
1.7134783e-06,-0.009498047
1.7135283e-06,-0.009802734
1.7135783e-06,-0.00959375
1.7136283e-06,-0.009158203
1.7136783e-06,-0.008863281
1.7137283e-06,-0.008742187
1.7137783e-06,-0.008599609
1.7138283e-06,-0.008486328
1.7138783e-06,-0.008710937
1.7139283e-06,-0.009322266
1.7139783e-06,-0.009855469
1.7140283e-06,-0.009810547
1.7140783e-06,-0.009228516
1.7141283e-06,-0.008621094
1.7141783e-06,-0.0084375
1.7142283e-06,-0.008699219
1.7142783e-06,-0.009171875
1.7143283e-06,-0.009617187
1.7143783e-06,-0.009849609
1.7144283e-06,-0.009666016
1.7144783e-06,-0.009091797
1.7145283e-06,-0.008605469
1.7145783e-06,-0.008839844
1.7146283e-06,-0.009876953
1.7146783e-06,-0.01101758
1.7147283e-06,-0.01137695
1.7147783e-06,-0.01064844
1.7148283e-06,-0.009353516
1.7148783e-06,-0.008429687
1.7149283e-06,-0.008441406
1.7149783e-06,-0.0090625
1.7150283e-06,-0.009498047
1.7150783e-06,-0.009464844
1.7151283e-06,-0.00940625
1.7151783e-06,-0.009683594
1.7152283e-06,-0.0100293
1.7152783e-06,-0.009966797
1.7153283e-06,-0.009433594
1.7153783e-06,-0.008814453
1.7154283e-06,-0.008587891
1.7154783e-06,-0.008990234
1.7155283e-06,-0.009798828
1.7155783e-06,-0.01044727
1.7156283e-06,-0.01050781
1.7156783e-06,-0.01007617
1.7157283e-06,-0.009601562
1.7157783e-06,-0.009380859
1.7158283e-06,-0.009326172
1.7158783e-06,-0.009158203
1.7159283e-06,-0.008826172
1.7159783e-06,-0.008572266
1.7160283e-06,-0.008615234
1.7160783e-06,-0.008794922
1.7161283e-06,-0.008794922
1.7161783e-06,-0.008642578
1.7162283e-06,-0.008689453
1.7162783e-06,-0.008935547
1.7163283e-06,-0.008853516
1.7163783e-06,-0.008222656
1.7164283e-06,-0.007685547
1.7164783e-06,-0.007878906
1.7165283e-06,-0.008416016
1.7165783e-06,-0.008478516
1.7166283e-06,-0.008171875
1.7166783e-06,-0.008365234
1.7167283e-06,-0.009195312
1.7167783e-06,-0.009660156
1.7168283e-06,-0.009033203
1.7168783e-06,-0.007910156
1.7169283e-06,-0.007386719
1.7169783e-06,-0.007707031
1.7170283e-06,-0.008222656
1.7170783e-06,-0.008365234
1.7171283e-06,-0.008212891
1.7171783e-06,-0.008216797
1.7172283e-06,-0.008685547
1.7172783e-06,-0.00940625
1.7173283e-06,-0.009779297
1.7173783e-06,-0.009447266
1.7174283e-06,-0.008779297
1.7174783e-06,-0.008492187
1.7175283e-06,-0.008742187
1.7175783e-06,-0.008917969
1.7176283e-06,-0.008474609
1.7176783e-06,-0.007775391
1.7177283e-06,-0.007751953
1.7177783e-06,-0.008708984
1.7178283e-06,-0.009806641
1.7178783e-06,-0.0099375
1.7179283e-06,-0.008982422
1.7179783e-06,-0.007972656
1.7180283e-06,-0.007957031
1.7180783e-06,-0.008904297
1.7181283e-06,-0.009761719
1.7181783e-06,-0.009634766
1.7182283e-06,-0.008773437
1.7182783e-06,-0.008208984
1.7183283e-06,-0.008414062
1.7183783e-06,-0.008759766
1.7184283e-06,-0.008519531
1.7184783e-06,-0.007984375
1.7185283e-06,-0.008035156
1.7185783e-06,-0.008830078
1.7186283e-06,-0.0095625
1.7186783e-06,-0.009591797
1.7187283e-06,-0.009193359
1.7187783e-06,-0.008939453
1.7188283e-06,-0.008839844
1.7188783e-06,-0.008517578
1.7189283e-06,-0.007982422
1.7189783e-06,-0.007722656
1.7190283e-06,-0.008015625
1.7190783e-06,-0.008566406
1.7191283e-06,-0.009
1.7191783e-06,-0.009322266
1.7192283e-06,-0.009582031
1.7192783e-06,-0.009488281
1.7193283e-06,-0.008859375
1.7193783e-06,-0.0081875
1.7194283e-06,-0.008216797
1.7194783e-06,-0.008958984
1.7195283e-06,-0.009621094
1.7195783e-06,-0.009632812
1.7196283e-06,-0.009302734
1.7196783e-06,-0.009226562
1.7197283e-06,-0.009345703
1.7197783e-06,-0.009103516
1.7198283e-06,-0.008445312
1.7198783e-06,-0.008078125
1.7199283e-06,-0.008533203
1.7199783e-06,-0.009339844
1.7200283e-06,-0.009558594
1.7200783e-06,-0.008978516
1.7201283e-06,-0.00840625
1.7201783e-06,-0.008654297
1.7202283e-06,-0.0095
1.7202783e-06,-0.009949219
1.7203283e-06,-0.009445312
1.7203783e-06,-0.008503906
1.7204283e-06,-0.008048828
1.7204783e-06,-0.008322266
1.7205283e-06,-0.008738281
1.7205783e-06,-0.008755859
1.7206283e-06,-0.008515625
1.7206783e-06,-0.008417969
1.7207283e-06,-0.008449219
1.7207783e-06,-0.008302734
1.7208283e-06,-0.008017578
1.7208783e-06,-0.008023437
1.7209283e-06,-0.008511719
1.7209783e-06,-0.009082031
1.7210283e-06,-0.009162109
1.7210783e-06,-0.008658203
1.7211283e-06,-0.0080625
1.7211783e-06,-0.007947266
1.7212283e-06,-0.008404297
1.7212783e-06,-0.008921875
1.7213283e-06,-0.008871094
1.7213783e-06,-0.008257812
1.7214283e-06,-0.007861328
1.7214783e-06,-0.008355469
1.7215283e-06,-0.009369141
1.7215783e-06,-0.009888672
1.7216283e-06,-0.009507812
1.7216783e-06,-0.008775391
1.7217283e-06,-0.008302734
1.7217783e-06,-0.008164062
1.7218283e-06,-0.008283203
1.7218783e-06,-0.008714844
1.7219283e-06,-0.009273437
1.7219783e-06,-0.00946875
1.7220283e-06,-0.009130859
1.7220783e-06,-0.008748047
1.7221283e-06,-0.008861328
1.7221783e-06,-0.009341797
1.7222283e-06,-0.009591797
1.7222783e-06,-0.009330078
1.7223283e-06,-0.008921875
1.7223783e-06,-0.008871094
1.7224283e-06,-0.009158203
1.7224783e-06,-0.009255859
1.7225283e-06,-0.008871094
1.7225783e-06,-0.008419922
1.7226283e-06,-0.008521484
1.7226783e-06,-0.009175781
1.7227283e-06,-0.00975
