LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:09:01,0                 
Time,Ampl
1.7119733e-06,-0.0117984
1.7120233e-06,-0.00772017
1.7120733e-06,-0.0100229
1.7121233e-06,-0.0175968
1.7121733e-06,-0.0219247
1.7122233e-06,-0.0162096
1.7122733e-06,-0.00303156
1.7123233e-06,0.00778831
1.7123733e-06,0.00831543
1.7124233e-06,-0.00139471
1.7124733e-06,-0.0142953
1.7125233e-06,-0.0218692
1.7125733e-06,-0.0198162
1.7126233e-06,-0.0107997
1.7126733e-06,-0.00242121
1.7127233e-06,-0.000645641
1.7127733e-06,-0.00416903
1.7128233e-06,-0.00661044
1.7128733e-06,-0.0045297
1.7129233e-06,-0.0010063
1.7129733e-06,-0.000673384
1.7130233e-06,-0.0036974
1.7130733e-06,-0.00680464
1.7131233e-06,-0.00755371
1.7131733e-06,-0.00655495
1.7132233e-06,-0.00636075
1.7132733e-06,-0.00846924
1.7133233e-06,-0.0113545
1.7133733e-06,-0.0119094
1.7134233e-06,-0.00980091
1.7134733e-06,-0.00769243
1.7135233e-06,-0.00705433
1.7135733e-06,-0.00666593
1.7136233e-06,-0.00563943
1.7136733e-06,-0.00541748
1.7137233e-06,-0.00655495
1.7137733e-06,-0.00672141
1.7138233e-06,-0.00436324
1.7138733e-06,-0.00278187
1.7139233e-06,-0.00619429
1.7139733e-06,-0.0125752
1.7140233e-06,-0.0146282
1.7140733e-06,-0.00980091
1.7141233e-06,-0.00538974
1.7141733e-06,-0.0101061
1.7142233e-06,-0.0217305
1.7142733e-06,-0.0273624
1.7143233e-06,-0.0189007
1.7143733e-06,-0.00489036
1.7144233e-06,-0.00117276
1.7144733e-06,-0.010328
1.7145233e-06,-0.0183458
1.7145733e-06,-0.0141566
1.7146233e-06,-0.00416903
1.7146733e-06,-0.00111728
1.7147233e-06,-0.00613881
1.7147733e-06,-0.010439
1.7148233e-06,-0.00982866
1.7148733e-06,-0.00819181
1.7149233e-06,-0.0079976
1.7149733e-06,-0.00713756
1.7150233e-06,-0.00530651
1.7150733e-06,-0.00544522
1.7151233e-06,-0.0086357
1.7151733e-06,-0.0127694
1.7152233e-06,-0.0164593
1.7152733e-06,-0.0192891
1.7153233e-06,-0.0197053
1.7153733e-06,-0.0174026
1.7154233e-06,-0.0157102
1.7154733e-06,-0.0170696
1.7155233e-06,-0.0179852
1.7155733e-06,-0.0142398
1.7156233e-06,-0.00813632
1.7156733e-06,-0.00530651
1.7157233e-06,-0.00694336
1.7157733e-06,-0.0103003
1.7158233e-06,-0.0144618
1.7158733e-06,-0.0194278
1.7159233e-06,-0.0218137
1.7159733e-06,-0.01768
1.7160233e-06,-0.00974543
1.7160733e-06,-0.00505682
1.7161233e-06,-0.00569491
1.7161733e-06,-0.00705433
1.7162233e-06,-0.00722079
1.7162733e-06,-0.0102725
1.7163233e-06,-0.0176245
1.7163733e-06,-0.0220357
1.7164233e-06,-0.0163761
1.7164733e-06,-0.00461293
1.7165233e-06,0.00215643
1.7165733e-06,-0.00117276
1.7166233e-06,-0.00927379
1.7166733e-06,-0.0139347
1.7167233e-06,-0.0115487
1.7167733e-06,-0.00394709
1.7168233e-06,0.00365456
1.7168733e-06,0.00612371
1.7169233e-06,0.00232289
1.7169733e-06,-0.00430775
1.7170233e-06,-0.0102725
1.7170733e-06,-0.0148224
1.7171233e-06,-0.0179574
1.7171733e-06,-0.0188175
1.7172233e-06,-0.0172084
1.7172733e-06,-0.0148502
1.7173233e-06,-0.0133243
1.7173733e-06,-0.0127972
1.7174233e-06,-0.012603
1.7174733e-06,-0.0117152
1.7175233e-06,-0.00988414
1.7175733e-06,-0.00896862
1.7176233e-06,-0.0114933
1.7176733e-06,-0.0158489
1.7177233e-06,-0.0166258
1.7177733e-06,-0.0122423
1.7178233e-06,-0.00874667
1.7178733e-06,-0.0119371
1.7179233e-06,-0.0188175
1.7179733e-06,-0.0211756
1.7180233e-06,-0.0159044
1.7180733e-06,-0.00802535
1.7181233e-06,-0.00411355
1.7181733e-06,-0.00619429
1.7182233e-06,-0.011632
1.7182733e-06,-0.0155715
1.7183233e-06,-0.0145173
1.7183733e-06,-0.0100506
1.7184233e-06,-0.00777566
1.7184733e-06,-0.0101338
1.7185233e-06,-0.0122978
1.7185733e-06,-0.0090241
1.7186233e-06,-0.00283736
1.7186733e-06,-0.000479181
1.7187233e-06,-0.00333674
1.7187733e-06,-0.00719305
1.7188233e-06,-0.00924605
1.7188733e-06,-0.00991189
1.7189233e-06,-0.00991189
1.7189733e-06,-0.0101338
1.7190233e-06,-0.0119371
1.7190733e-06,-0.0140179
1.7191233e-06,-0.0122423
1.7191733e-06,-0.00605558
