LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:02:31,0                 
Time,Ampl
1.7119976e-06,-0.0105438
1.7120476e-06,-0.0107657
1.7120976e-06,-0.00760298
1.7121476e-06,-0.00374667
1.7121976e-06,-0.00405185
1.7122476e-06,-0.0104605
1.7122976e-06,-0.0177293
1.7123476e-06,-0.0173686
1.7123976e-06,-0.00943404
1.7124476e-06,-0.00518932
1.7124976e-06,-0.0132349
1.7125476e-06,-0.0261077
1.7125976e-06,-0.0281607
1.7126476e-06,-0.015926
1.7126976e-06,-0.00249822
1.7127476e-06,-0.000167791
1.7127976e-06,-0.0069094
1.7128476e-06,-0.0130407
1.7128976e-06,-0.014733
1.7129476e-06,-0.0145943
1.7129976e-06,-0.013651
1.7130476e-06,-0.0104051
1.7130976e-06,-0.00546675
1.7131476e-06,-0.0017769
1.7131976e-06,-0.000389737
1.7132476e-06,-0.00058394
1.7132976e-06,-0.00291437
1.7133476e-06,-0.00732555
1.7133976e-06,-0.0104605
1.7134476e-06,-0.0100444
1.7134976e-06,-0.00996116
1.7135476e-06,-0.0147607
1.7135976e-06,-0.0203926
1.7136476e-06,-0.0178125
1.7136976e-06,-0.00743652
1.7137476e-06,-0.00138849
1.7137976e-06,-0.0069094
1.7138476e-06,-0.0153711
1.7138976e-06,-0.0142614
1.7139476e-06,-0.00496737
1.7139976e-06,0.000303844
1.7140476e-06,-0.00366344
1.7140976e-06,-0.00926758
1.7141476e-06,-0.00887917
1.7141976e-06,-0.00582741
1.7142476e-06,-0.00824108
1.7142976e-06,-0.0157318
1.7143476e-06,-0.0193106
1.7143976e-06,-0.0149549
1.7144476e-06,-0.00957275
1.7144976e-06,-0.00990567
1.7145476e-06,-0.01182
1.7145976e-06,-0.00824108
1.7146476e-06,-0.00252597
1.7146976e-06,-0.00346924
1.7147476e-06,-0.00921209
1.7147976e-06,-0.00815785
1.7148476e-06,0.00152455
1.7148976e-06,0.00599121
1.7149476e-06,-0.00455123
1.7149976e-06,-0.020032
1.7150476e-06,-0.0235831
1.7150976e-06,-0.0140949
1.7151476e-06,-0.00577193
1.7151976e-06,-0.00799139
1.7152476e-06,-0.0146498
1.7152976e-06,-0.0155098
1.7153476e-06,-0.0102386
1.7153976e-06,-0.00702037
1.7154476e-06,-0.0104328
1.7154976e-06,-0.0158705
1.7155476e-06,-0.0166473
1.7155976e-06,-0.0131516
1.7156476e-06,-0.0119864
1.7156976e-06,-0.0160092
1.7157476e-06,-0.0198932
1.7157976e-06,-0.0175351
1.7158476e-06,-0.0105993
1.7158976e-06,-0.00554998
1.7159476e-06,-0.00502286
1.7159976e-06,-0.00613259
1.7160476e-06,-0.00702037
1.7160976e-06,-0.00946178
1.7161476e-06,-0.0132903
1.7161976e-06,-0.0140394
1.7162476e-06,-0.00948952
1.7162976e-06,-0.0038299
1.7163476e-06,-0.00219305
1.7163976e-06,-0.00441251
1.7164476e-06,-0.00743652
1.7164976e-06,-0.00987793
1.7165476e-06,-0.0119587
1.7165976e-06,-0.0142614
1.7166476e-06,-0.0168137
1.7166976e-06,-0.0179512
1.7167476e-06,-0.0157595
1.7167976e-06,-0.0121806
1.7168476e-06,-0.012569
1.7168976e-06,-0.0180344
1.7169476e-06,-0.0219462
1.7169976e-06,-0.0175073
1.7170476e-06,-0.00685392
1.7170976e-06,0.000803223
1.7171476e-06,-0.000445224
1.7171976e-06,-0.00779719
1.7172476e-06,-0.0141226
1.7172976e-06,-0.0150104
1.7173476e-06,-0.0117645
1.7173976e-06,-0.00993342
1.7174476e-06,-0.0141226
1.7174976e-06,-0.0215301
1.7175476e-06,-0.0226121
