LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:33:03,0                 
Time,Ampl
1.7119582e-06,-0.01243615
1.7120082e-06,-0.01166211
1.7120582e-06,-0.01102957
1.7121082e-06,-0.01079652
1.7121582e-06,-0.01071607
1.7122082e-06,-0.01051077
1.7122582e-06,-0.01035541
1.7123082e-06,-0.01051077
1.7123582e-06,-0.01066058
1.7124082e-06,-0.01029715
1.7124582e-06,-0.009733958
1.7125082e-06,-0.009880997
1.7125582e-06,-0.01076046
1.7126082e-06,-0.01126539
1.7126582e-06,-0.01080207
1.7127082e-06,-0.0101834
1.7127582e-06,-0.01035818
1.7128082e-06,-0.01106286
1.7128582e-06,-0.0114041
1.7129082e-06,-0.01121822
1.7129582e-06,-0.01108783
1.7130082e-06,-0.01134029
1.7130582e-06,-0.0116205
1.7131082e-06,-0.01137636
1.7131582e-06,-0.01046638
1.7132082e-06,-0.009309486
1.7132582e-06,-0.008701909
1.7133082e-06,-0.009201287
1.7133582e-06,-0.01049412
1.7134082e-06,-0.01153449
1.7134582e-06,-0.0116205
1.7135082e-06,-0.01114886
1.7135582e-06,-0.01099905
1.7136082e-06,-0.01134862
1.7136582e-06,-0.01147901
1.7137082e-06,-0.01087698
1.7137582e-06,-0.01004468
1.7138082e-06,-0.009930935
1.7138582e-06,-0.01071884
1.7139082e-06,-0.01165379
1.7139582e-06,-0.01197006
1.7140082e-06,-0.01163992
1.7140582e-06,-0.01113499
1.7141082e-06,-0.01086311
1.7141582e-06,-0.01093247
1.7142082e-06,-0.01116274
1.7142582e-06,-0.01126816
1.7143082e-06,-0.01122377
1.7143582e-06,-0.01131255
1.7144082e-06,-0.01161495
1.7144582e-06,-0.01168986
1.7145082e-06,-0.01111835
1.7145582e-06,-0.01023056
1.7146082e-06,-0.009850479
1.7146582e-06,-0.01035541
1.7147082e-06,-0.01122377
1.7147582e-06,-0.01162605
1.7148082e-06,-0.01129868
1.7148582e-06,-0.01073826
1.7149082e-06,-0.01054129
1.7149582e-06,-0.01073826
1.7150082e-06,-0.0109075
1.7150582e-06,-0.01085756
1.7151082e-06,-0.01085756
1.7151582e-06,-0.01106009
1.7152082e-06,-0.01120435
1.7152582e-06,-0.01115441
1.7153082e-06,-0.01120435
1.7153582e-06,-0.01143184
1.7154082e-06,-0.01130423
1.7154582e-06,-0.0104969
1.7155082e-06,-0.009736732
1.7155582e-06,-0.009983647
1.7156082e-06,-0.01092137
1.7156582e-06,-0.0111877
1.7157082e-06,-0.01030269
1.7157582e-06,-0.00947872
1.7158082e-06,-0.009980873
1.7158582e-06,-0.01129313
1.7159082e-06,-0.01178418
1.7159582e-06,-0.01094079
1.7160082e-06,-0.009967001
1.7160582e-06,-0.01007797
1.7161082e-06,-0.01101015
1.7161582e-06,-0.01168431
1.7162082e-06,-0.01173979
1.7162582e-06,-0.01173702
1.7163082e-06,-0.01203665
1.7163582e-06,-0.01213097
1.7164082e-06,-0.01140688
1.7164582e-06,-0.01025276
1.7165082e-06,-0.009903192
1.7165582e-06,-0.01095466
1.7166082e-06,-0.01231408
1.7166582e-06,-0.01231131
1.7167082e-06,-0.0108853
1.7167582e-06,-0.009789444
1.7168082e-06,-0.01021392
1.7168582e-06,-0.01115996
1.7169082e-06,-0.01097686
1.7169582e-06,-0.009800542
1.7170082e-06,-0.009212385
1.7170582e-06,-0.009836608
1.7171082e-06,-0.01064949
1.7171582e-06,-0.01074936
1.7172082e-06,-0.01051354
1.7172582e-06,-0.01060232
1.7173082e-06,-0.0107771
1.7173582e-06,-0.01052187
1.7174082e-06,-0.01013623
1.7174582e-06,-0.01034431
1.7175082e-06,-0.01102679
1.7175582e-06,-0.01122377
1.7176082e-06,-0.01055516
1.7176582e-06,-0.009930935
1.7177082e-06,-0.01030547
1.7177582e-06,-0.01127371
1.7178082e-06,-0.01158166
1.7178582e-06,-0.01093524
1.7179082e-06,-0.01039147
1.7179582e-06,-0.01072162
1.7180082e-06,-0.01124042
1.7180582e-06,-0.01092414
1.7181082e-06,-0.01004468
1.7181582e-06,-0.009761701
1.7182082e-06,-0.01042476
1.7182582e-06,-0.01129868
1.7183082e-06,-0.01182857
1.7183582e-06,-0.01210046
1.7184082e-06,-0.01198394
1.7184582e-06,-0.01101292
1.7185082e-06,-0.009523109
1.7185582e-06,-0.008854497
1.7186082e-06,-0.009725635
1.7186582e-06,-0.01112944
1.7187082e-06,-0.01158721
1.7187582e-06,-0.01105454
1.7188082e-06,-0.01066058
1.7188582e-06,-0.01096021
1.7189082e-06,-0.01129868
1.7189582e-06,-0.01101847
1.7190082e-06,-0.01046083
1.7190582e-06,-0.01039147
1.7191082e-06,-0.01091582
1.7191582e-06,-0.01132642
1.7192082e-06,-0.01095744
1.7192582e-06,-0.01001139
1.7193082e-06,-0.0094593
1.7193582e-06,-0.01003636
1.7194082e-06,-0.01135139
1.7194582e-06,-0.01217814
1.7195082e-06,-0.01178696
1.7195582e-06,-0.01071329
1.7196082e-06,-0.01005578
1.7196582e-06,-0.01025553
1.7197082e-06,-0.01077156
1.7197582e-06,-0.01085756
1.7198082e-06,-0.01039425
1.7198582e-06,-0.009975324
1.7199082e-06,-0.01023888
1.7199582e-06,-0.01111835
1.7200082e-06,-0.01176199
1.7200582e-06,-0.0114263
1.7201082e-06,-0.01050245
1.7201582e-06,-0.01020559
1.7202082e-06,-0.01102679
1.7202582e-06,-0.01198394
1.7203082e-06,-0.01186741
1.7203582e-06,-0.01081872
1.7204082e-06,-0.01006965
1.7204582e-06,-0.01035541
1.7205082e-06,-0.01115996
1.7205582e-06,-0.01155946
1.7206082e-06,-0.01136526
1.7206582e-06,-0.01115996
1.7207082e-06,-0.01134307
1.7207582e-06,-0.01159553
1.7208082e-06,-0.01143739
1.7208582e-06,-0.01097963
1.7209082e-06,-0.01076323
1.7209582e-06,-0.01102957
1.7210082e-06,-0.01154837
1.7210582e-06,-0.01190071
1.7211082e-06,-0.01177031
1.7211582e-06,-0.01116274
1.7212082e-06,-0.01063839
1.7212582e-06,-0.01087421
1.7213082e-06,-0.01175089
1.7213582e-06,-0.01223917
1.7214082e-06,-0.01163437
1.7214582e-06,-0.01054129
1.7215082e-06,-0.0100863
1.7215582e-06,-0.01049967
1.7216082e-06,-0.01101292
1.7216582e-06,-0.01106563
1.7217082e-06,-0.01089085
1.7217582e-06,-0.01085201
1.7218082e-06,-0.01086866
1.7218582e-06,-0.0107993
1.7219082e-06,-0.01087975
1.7219582e-06,-0.01135694
1.7220082e-06,-0.01193677
1.7220582e-06,-0.01199503
1.7221082e-06,-0.01132919
1.7221582e-06,-0.01039702
1.7222082e-06,-0.009770024
1.7222582e-06,-0.009661825
1.7223082e-06,-0.009914289
1.7223582e-06,-0.01021392
1.7224082e-06,-0.01033876
1.7224582e-06,-0.01045528
1.7225082e-06,-0.01096853
1.7225582e-06,-0.01188961
1.7226082e-06,-0.01253603
1.7226582e-06,-0.01218924
1.7227082e-06,-0.01097408
1.7227582e-06,-0.009903192
1.7228082e-06,-0.009939258
1.7228582e-06,-0.01092414
1.7229082e-06,-0.01160663
1.7229582e-06,-0.01106563
1.7230082e-06,-0.009953129
1.7230582e-06,-0.009808865
1.7231082e-06,-0.01110447
1.7231582e-06,-0.01258319
1.7232082e-06,-0.012733
1.7232582e-06,-0.0115012
1.7233082e-06,-0.01016675
1.7233582e-06,-0.009822736
1.7234082e-06,-0.01033599
1.7234582e-06,-0.01085756
1.7235082e-06,-0.0109075
1.7235582e-06,-0.01072439
1.7236082e-06,-0.01072162
1.7236582e-06,-0.01089917
1.7237082e-06,-0.01091027
1.7237582e-06,-0.01066058
1.7238082e-06,-0.01057458
1.7238582e-06,-0.01103234
1.7239082e-06,-0.01166766
1.7239582e-06,-0.01173147
1.7240082e-06,-0.01107951
1.7240582e-06,-0.01030269
1.7241082e-06,-0.009817188
1.7241582e-06,-0.009450977
1.7242082e-06,-0.009151349
1.7242582e-06,-0.009364972
1.7243082e-06,-0.01022224
1.7243582e-06,-0.01094911
1.7244082e-06,-0.0108104
1.7244582e-06,-0.01024443
1.7245082e-06,-0.01024998
1.7245582e-06,-0.01087975
1.7246082e-06,-0.01125151
1.7246582e-06,-0.01098795
1.7247082e-06,-0.01070497
1.7247582e-06,-0.01086033
1.7248082e-06,-0.01103234
1.7248582e-06,-0.01079375
1.7249082e-06,-0.01051354
