LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:22:58,0                 
Time,Ampl
1.7119877e-06,0.00606823
1.7120377e-06,0.00490301
1.7120877e-06,0.00315518
1.7121377e-06,-7.54616e-06
1.7121877e-06,-0.00630526
1.7122377e-06,-0.0133243
1.7122877e-06,-0.0156547
1.7123377e-06,-0.0119926
1.7123877e-06,-0.00777566
1.7124377e-06,-0.00888539
1.7124877e-06,-0.0144063
1.7125377e-06,-0.0170419
1.7125877e-06,-0.01141
1.7126377e-06,-0.00211603
1.7126877e-06,-0.000534668
1.7127377e-06,-0.0117707
1.7127877e-06,-0.0262527
1.7128377e-06,-0.0294431
1.7128877e-06,-0.0183736
1.7129377e-06,-0.00414129
1.7129877e-06,0.00171254
1.7130377e-06,-0.00172763
1.7130877e-06,-0.00672141
1.7131377e-06,-0.0065827
1.7131877e-06,-0.00208829
1.7132377e-06,4.79403e-05
1.7132877e-06,-0.0049181
1.7133377e-06,-0.0135463
1.7133877e-06,-0.0180684
1.7134377e-06,-0.0155993
1.7134877e-06,-0.0111326
1.7135377e-06,-0.0106887
1.7135877e-06,-0.0137127
1.7136377e-06,-0.0144063
1.7136877e-06,-0.010439
1.7137377e-06,-0.00741499
1.7137877e-06,-0.0111881
1.7138377e-06,-0.0174303
1.7138877e-06,-0.0155438
1.7139377e-06,-0.0045297
1.7139877e-06,0.00223966
1.7140377e-06,-0.00586137
1.7140877e-06,-0.0210092
1.7141377e-06,-0.0255868
1.7141877e-06,-0.014545
1.7142377e-06,-0.000451438
1.7142877e-06,0.00337713
1.7143377e-06,-0.00297607
1.7143877e-06,-0.0105222
1.7144377e-06,-0.0135185
1.7144877e-06,-0.0127417
1.7145377e-06,-0.0110771
1.7145877e-06,-0.0103003
1.7146377e-06,-0.0106332
1.7146877e-06,-0.00999512
1.7147377e-06,-0.00561168
1.7147877e-06,0.00112993
1.7148377e-06,0.00340487
1.7148877e-06,-0.00364191
1.7149377e-06,-0.0150444
1.7149877e-06,-0.0205376
1.7150377e-06,-0.0170419
1.7150877e-06,-0.0111326
1.7151377e-06,-0.0086357
1.7151877e-06,-0.00796986
1.7152377e-06,-0.00622203
1.7152877e-06,-0.00508456
1.7153377e-06,-0.00672141
1.7153877e-06,-0.00907959
1.7154377e-06,-0.0090241
1.7154877e-06,-0.00744274
1.7155377e-06,-0.00858021
1.7155877e-06,-0.0146282
1.7156377e-06,-0.0220357
1.7156877e-06,-0.023839
1.7157377e-06,-0.0173471
1.7157877e-06,-0.00821955
1.7158377e-06,-0.00430775
1.7158877e-06,-0.00708208
1.7159377e-06,-0.012381
1.7159877e-06,-0.0169309
1.7160377e-06,-0.0198717
1.7160877e-06,-0.0201491
1.7161377e-06,-0.0169309
1.7161877e-06,-0.0122423
1.7162377e-06,-0.00993963
1.7162877e-06,-0.0117984
1.7163377e-06,-0.0154051
1.7163877e-06,-0.0164316
1.7164377e-06,-0.0127694
1.7164877e-06,-0.0065827
1.7165377e-06,-0.00250444
1.7165877e-06,-0.00322576
1.7166377e-06,-0.00735951
1.7166877e-06,-0.0112436
1.7167377e-06,-0.0122701
1.7167877e-06,-0.0106887
1.7168377e-06,-0.00880216
1.7168877e-06,-0.00816406
1.7169377e-06,-0.00735951
1.7169877e-06,-0.00405806
1.7170377e-06,-0.000312722
1.7170877e-06,-0.00189409
1.7171377e-06,-0.0102725
1.7171877e-06,-0.0172916
1.7172377e-06,-0.0144618
1.7172877e-06,-0.00572266
1.7173377e-06,-0.00355868
1.7173877e-06,-0.0113545
1.7174377e-06,-0.017791
1.7174877e-06,-0.0131578
1.7175377e-06,-0.00308705
1.7175877e-06,-0.000395952
1.7176377e-06,-0.00808083
1.7176877e-06,-0.0155715
1.7177377e-06,-0.0114933
1.7177877e-06,0.00151833
1.7178377e-06,0.00640115
1.7178877e-06,-0.00916282
1.7179377e-06,-0.0338821
1.7179877e-06,-0.0415947
1.7180377e-06,-0.0228402
1.7180877e-06,0.00154608
1.7181377e-06,0.00648438
1.7181877e-06,-0.00644398
1.7182377e-06,-0.0151554
1.7182877e-06,-0.00824729
1.7183377e-06,0.00315518
1.7183877e-06,0.00481978
1.7184377e-06,-0.00253218
1.7184877e-06,-0.00924605
1.7185377e-06,-0.0116042
1.7185877e-06,-0.0130469
1.7186377e-06,-0.0144618
1.7186877e-06,-0.0124088
1.7187377e-06,-0.00644398
1.7187877e-06,-0.00139471
1.7188377e-06,-0.000784357
1.7188877e-06,-0.00269864
1.7189377e-06,-0.0040858
1.7189877e-06,-0.00489036
1.7190377e-06,-0.00569491
1.7190877e-06,-0.00527876
1.7191377e-06,-0.0036974
1.7191877e-06,-0.00430775
1.7192377e-06,-0.0086357
1.7192877e-06,-0.0125752
1.7193377e-06,-0.0109384
1.7193877e-06,-0.00527876
1.7194377e-06,-0.00211603
1.7194877e-06,-0.00403032
1.7195377e-06,-0.00644398
1.7195877e-06,-0.00450195
1.7196377e-06,0.000269886
1.7196877e-06,0.0024616
1.7197377e-06,2.01971e-05
1.7197877e-06,-0.00397483
1.7198377e-06,-0.00624978
1.7198877e-06,-0.00722079
1.7199377e-06,-0.00888539
1.7199877e-06,-0.0111603
1.7200377e-06,-0.0121313
1.7200877e-06,-0.0109384
1.7201377e-06,-0.00833052
1.7201877e-06,-0.00563943
1.7202377e-06,-0.00477939
1.7202877e-06,-0.00727628
1.7203377e-06,-0.011521
1.7203877e-06,-0.013574
1.7204377e-06,-0.0127417
1.7204877e-06,-0.0130469
1.7205377e-06,-0.0157935
1.7205877e-06,-0.0157935
1.7206377e-06,-0.00993963
1.7206877e-06,-0.00458518
1.7207377e-06,-0.00774791
1.7207877e-06,-0.0169309
1.7208377e-06,-0.021897
1.7208877e-06,-0.0180684
1.7209377e-06,-0.0106332
1.7209877e-06,-0.00588912
1.7210377e-06,-0.00525102
1.7210877e-06,-0.00713756
1.7211377e-06,-0.00935702
1.7211877e-06,-0.00896862
1.7212377e-06,-0.00572266
1.7212877e-06,-0.0045297
1.7213377e-06,-0.0100783
1.7213877e-06,-0.0184846
1.7214377e-06,-0.0196498
1.7214877e-06,-0.0107997
1.7215377e-06,-0.00161665
1.7215877e-06,-0.00206055
1.7216377e-06,-0.00916282
1.7216877e-06,-0.0118817
1.7217377e-06,-0.00699885
1.7217877e-06,-0.00261541
1.7218377e-06,-0.00577814
1.7218877e-06,-0.0129359
1.7219377e-06,-0.0157102
1.7219877e-06,-0.012381
1.7220377e-06,-0.00930154
1.7220877e-06,-0.0120759
1.7221377e-06,-0.0182903
1.7221877e-06,-0.0203434
1.7222377e-06,-0.0152386
1.7222877e-06,-0.00960671
1.7223377e-06,-0.0122146
1.7223877e-06,-0.0216195
1.7224377e-06,-0.0258365
1.7224877e-06,-0.0184568
1.7225377e-06,-0.0086357
1.7225877e-06,-0.00821955
1.7226377e-06,-0.0148502
1.7226877e-06,-0.0171251
1.7227377e-06,-0.0131024
1.7227877e-06,-0.0117152
1.7228377e-06,-0.01682
1.7228877e-06,-0.0212034
1.7229377e-06,-0.0183458
1.7229877e-06,-0.0115487
1.7230377e-06,-0.00777566
1.7230877e-06,-0.00858021
1.7231377e-06,-0.0113545
1.7231877e-06,-0.0142676
1.7232377e-06,-0.0154328
1.7232877e-06,-0.0106055
1.7233377e-06,0.000658292
1.7233877e-06,0.00845415
1.7234377e-06,0.00151833
1.7234877e-06,-0.0163206
1.7235377e-06,-0.026752
1.7235877e-06,-0.0192336
1.7236377e-06,-0.0051123
1.7236877e-06,-0.0028651
1.7237377e-06,-0.0142953
1.7237877e-06,-0.0238113
1.7238377e-06,-0.0199827
1.7238877e-06,-0.00941251
1.7239377e-06,-0.00558394
1.7239877e-06,-0.0106055
1.7240377e-06,-0.0144895
1.7240877e-06,-0.0104668
1.7241377e-06,-0.00300382
1.7241877e-06,0.000491832
1.7242377e-06,-0.0008121
1.7242877e-06,-0.00372514
1.7243377e-06,-0.00846924
1.7243877e-06,-0.016487
1.7244377e-06,-0.0233674
1.7244877e-06,-0.0215641
1.7245377e-06,-0.0113268
1.7245877e-06,-0.00239347
1.7246377e-06,-0.00214378
1.7246877e-06,-0.00713756
1.7247377e-06,-0.0101338
1.7247877e-06,-0.0104113
1.7248377e-06,-0.0119926
1.7248877e-06,-0.0151276
1.7249377e-06,-0.0153773
1.7249877e-06,-0.0109106
1.7250377e-06,-0.00602783
1.7250877e-06,-0.00600009
1.7251377e-06,-0.0103558
1.7251877e-06,-0.0132133
1.7252377e-06,-0.0112991
1.7252877e-06,-0.00938477
1.7253377e-06,-0.0137405
1.7253877e-06,-0.0215641
1.7254377e-06,-0.0235893
1.7254877e-06,-0.0167922
1.7255377e-06,-0.0084415
