LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:58:21,0                 
Time,Ampl
1.7119688e-06,-0.01661002
1.7120188e-06,-0.01698455
1.7120688e-06,-0.0172065
1.7121188e-06,-0.01688745
1.7121688e-06,-0.01631594
1.7122188e-06,-0.01615503
1.7122688e-06,-0.01656008
1.7123188e-06,-0.01675706
1.7123688e-06,-0.01588037
1.7124188e-06,-0.01427126
1.7124688e-06,-0.01348613
1.7125188e-06,-0.01445714
1.7125688e-06,-0.01614393
1.7126188e-06,-0.01664054
1.7126688e-06,-0.01553358
1.7127188e-06,-0.01434894
1.7127688e-06,-0.0145376
1.7128188e-06,-0.01565288
1.7128688e-06,-0.01613561
1.7129188e-06,-0.01546145
1.7129688e-06,-0.01465134
1.7130188e-06,-0.01456812
1.7130688e-06,-0.01480116
1.7131188e-06,-0.0146458
1.7131688e-06,-0.0143212
1.7132188e-06,-0.0144405
1.7132688e-06,-0.01486219
1.7133188e-06,-0.01502033
1.7133688e-06,-0.01497594
1.7134188e-06,-0.01530054
1.7134688e-06,-0.01601909
1.7135188e-06,-0.01647963
1.7135688e-06,-0.01627433
1.7136188e-06,-0.01572778
1.7136688e-06,-0.01538932
1.7137188e-06,-0.01547809
1.7137688e-06,-0.01587482
1.7138188e-06,-0.01631039
1.7138688e-06,-0.01643801
1.7139188e-06,-0.01607457
1.7139688e-06,-0.01543648
1.7140188e-06,-0.01499259
1.7140688e-06,-0.01497594
1.7141188e-06,-0.01524505
1.7141688e-06,-0.01564733
1.7142188e-06,-0.01613006
1.7142688e-06,-0.0164935
1.7143188e-06,-0.01640749
1.7143688e-06,-0.01592753
1.7144188e-06,-0.01561958
1.7144688e-06,-0.01582488
1.7145188e-06,-0.01597192
1.7145688e-06,-0.01515905
1.7146188e-06,-0.01357768
1.7146688e-06,-0.01273983
1.7147188e-06,-0.01372195
1.7147688e-06,-0.01558074
1.7148188e-06,-0.01634923
1.7148688e-06,-0.01553358
1.7149188e-06,-0.0146125
1.7149688e-06,-0.01487607
1.7150188e-06,-0.01577495
1.7150688e-06,-0.01611064
1.7151188e-06,-0.01588037
1.7151688e-06,-0.01589147
1.7152188e-06,-0.01615225
1.7152688e-06,-0.0158443
1.7153188e-06,-0.01481503
1.7153688e-06,-0.01403267
1.7154188e-06,-0.01427126
1.7154688e-06,-0.01503698
1.7155188e-06,-0.01529499
1.7155688e-06,-0.01489271
1.7156188e-06,-0.01468741
1.7156688e-06,-0.01524228
1.7157188e-06,-0.01595805
1.7157688e-06,-0.01591089
1.7158188e-06,-0.01521453
1.7158688e-06,-0.01491491
1.7159188e-06,-0.015467
1.7159688e-06,-0.0160496
1.7160188e-06,-0.01574998
1.7160688e-06,-0.0148289
1.7161188e-06,-0.01427404
1.7161688e-06,-0.0144072
1.7162188e-06,-0.01455424
1.7162688e-06,-0.01416029
1.7163188e-06,-0.01366369
1.7163688e-06,-0.01386344
1.7164188e-06,-0.01465689
1.7164688e-06,-0.01505362
1.7165188e-06,-0.0146347
1.7165688e-06,-0.01427681
1.7166188e-06,-0.01488161
1.7166688e-06,-0.01591644
1.7167188e-06,-0.01604406
1.7167688e-06,-0.01492323
1.7168188e-06,-0.01365536
1.7168688e-06,-0.01334741
1.7169188e-06,-0.0138995
1.7169688e-06,-0.01442108
1.7170188e-06,-0.01449321
1.7170688e-06,-0.01454315
1.7171188e-06,-0.01507859
1.7171688e-06,-0.0158665
1.7172188e-06,-0.01615503
1.7172688e-06,-0.01566952
1.7173188e-06,-0.01506472
1.7173688e-06,-0.01515905
1.7174188e-06,-0.01577772
1.7174688e-06,-0.01584153
1.7175188e-06,-0.01480948
1.7175688e-06,-0.01361652
1.7176188e-06,-0.01357491
1.7176688e-06,-0.01456534
1.7177188e-06,-0.01519234
1.7177688e-06,-0.01479284
1.7178188e-06,-0.01432952
1.7178688e-06,-0.0148511
1.7179188e-06,-0.01594695
1.7179688e-06,-0.01641027
1.7180188e-06,-0.01590811
1.7180688e-06,-0.01520898
1.7181188e-06,-0.01498426
1.7181688e-06,-0.01510633
1.7182188e-06,-0.01518679
1.7182688e-06,-0.01522286
1.7183188e-06,-0.0153699
1.7183688e-06,-0.01546422
1.7184188e-06,-0.01517569
1.7184688e-06,-0.01457644
1.7185188e-06,-0.01419081
1.7185688e-06,-0.01435727
1.7186188e-06,-0.01475677
1.7186688e-06,-0.0147429
1.7187188e-06,-0.01413532
1.7187688e-06,-0.01357491
1.7188188e-06,-0.01387453
1.7188688e-06,-0.01497039
1.7189188e-06,-0.01583321
1.7189688e-06,-0.01565843
1.7190188e-06,-0.01484
1.7190688e-06,-0.01433507
1.7191188e-06,-0.01440443
1.7191688e-06,-0.01458199
1.7192188e-06,-0.01461805
1.7192688e-06,-0.01474012
1.7193188e-06,-0.01497594
1.7193688e-06,-0.01497039
1.7194188e-06,-0.01460141
1.7194688e-06,-0.01423797
1.7195188e-06,-0.01425184
1.7195688e-06,-0.01461528
1.7196188e-06,-0.01504252
1.7196688e-06,-0.01529776
1.7197188e-06,-0.01527279
1.7197688e-06,-0.0150564
1.7198188e-06,-0.01490381
1.7198688e-06,-0.0150231
1.7199188e-06,-0.01532273
1.7199688e-06,-0.01549474
1.7200188e-06,-0.01527279
1.7200688e-06,-0.0147318
1.7201188e-06,-0.01436836
1.7201688e-06,-0.01479284
1.7202188e-06,-0.01594973
1.7202688e-06,-0.01680977
1.7203188e-06,-0.01634091
1.7203688e-06,-0.01478729
1.7204188e-06,-0.01356936
1.7204688e-06,-0.01375801
1.7205188e-06,-0.01504807
1.7205688e-06,-0.01627155
1.7206188e-06,-0.01660447
1.7206688e-06,-0.01609122
1.7207188e-06,-0.01538377
1.7207688e-06,-0.01511466
1.7208188e-06,-0.01531996
1.7208688e-06,-0.01541151
1.7209188e-06,-0.01492045
1.7209688e-06,-0.01421855
1.7210188e-06,-0.0141048
1.7210688e-06,-0.01473735
1.7211188e-06,-0.01534493
1.7211688e-06,-0.01520066
1.7212188e-06,-0.01454869
1.7212688e-06,-0.01432675
1.7213188e-06,-0.01498426
1.7213688e-06,-0.01584153
1.7214188e-06,-0.0158554
1.7214688e-06,-0.01493433
1.7215188e-06,-0.01415752
1.7215688e-06,-0.0144072
1.7216188e-06,-0.01525892
1.7216688e-06,-0.0156501
1.7217188e-06,-0.0153699
1.7217688e-06,-0.01518956
1.7218188e-06,-0.01562791
1.7218688e-06,-0.01624381
1.7219188e-06,-0.01632149
1.7219688e-06,-0.01591644
1.7220188e-06,-0.01577772
1.7220688e-06,-0.01631594
1.7221188e-06,-0.01702617
1.7221688e-06,-0.01709275
1.7222188e-06,-0.01637143
1.7222688e-06,-0.01551693
1.7223188e-06,-0.01520344
1.7223688e-06,-0.01547809
1.7224188e-06,-0.01582211
1.7224688e-06,-0.0157583
1.7225188e-06,-0.01540874
1.7225688e-06,-0.01536435
1.7226188e-06,-0.01584708
1.7226688e-06,-0.01627987
1.7227188e-06,-0.01600244
1.7227688e-06,-0.01531163
1.7228188e-06,-0.01519511
1.7228688e-06,-0.01594141
1.7229188e-06,-0.01664886
1.7229688e-06,-0.01649627
1.7230188e-06,-0.01580546
1.7230688e-06,-0.01544758
1.7231188e-06,-0.01567507
1.7231688e-06,-0.01608845
1.7232188e-06,-0.01632149
1.7232688e-06,-0.01619664
1.7233188e-06,-0.01562513
1.7233688e-06,-0.01490936
1.7234188e-06,-0.0148178
1.7234688e-06,-0.01570836
1.7235188e-06,-0.01677648
1.7235688e-06,-0.01681254
1.7236188e-06,-0.01570559
1.7236688e-06,-0.01465967
1.7237188e-06,-0.01475954
1.7237688e-06,-0.0156723
1.7238188e-06,-0.01613006
1.7238688e-06,-0.01550306
1.7239188e-06,-0.01455147
1.7239688e-06,-0.01446547
1.7240188e-06,-0.01538377
1.7240688e-06,-0.0162771
1.7241188e-06,-0.01630762
1.7241688e-06,-0.01581934
1.7242188e-06,-0.01569449
1.7242688e-06,-0.01613838
1.7243188e-06,-0.01655731
1.7243688e-06,-0.01644911
1.7244188e-06,-0.01586927
1.7244688e-06,-0.01513408
1.7245188e-06,-0.01453205
1.7245688e-06,-0.01435172
1.7246188e-06,-0.01477064
1.7246688e-06,-0.01553913
1.7247188e-06,-0.0160607
1.7247688e-06,-0.01594973
1.7248188e-06,-0.01552248
1.7248688e-06,-0.01549751
1.7249188e-06,-0.0160829
1.7249688e-06,-0.01661834
1.7250188e-06,-0.01641027
1.7250688e-06,-0.01569172
1.7251188e-06,-0.01527002
1.7251688e-06,-0.01545035
1.7252188e-06,-0.01581934
1.7252688e-06,-0.01592753
1.7253188e-06,-0.01571114
1.7253688e-06,-0.01528389
1.7254188e-06,-0.01479838
1.7254688e-06,-0.01443217
1.7255188e-06,-0.01422965
1.7255688e-06,-0.01408538
1.7256188e-06,-0.01407151
1.7256688e-06,-0.01445992
1.7257188e-06,-0.01515905
