LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:29:05,0                 
Time,Ampl
1.7119947e-06,-0.008426172
1.7120447e-06,-0.008932031
1.7120947e-06,-0.00931875
1.7121447e-06,-0.009240625
1.7121947e-06,-0.008760156
1.7122447e-06,-0.008041406
1.7122947e-06,-0.007267969
1.7123447e-06,-0.006810938
1.7123947e-06,-0.007060938
1.7124447e-06,-0.007908594
1.7124947e-06,-0.008670313
1.7125447e-06,-0.008738672
1.7125947e-06,-0.008281641
1.7126447e-06,-0.008014063
1.7126947e-06,-0.008219141
1.7127447e-06,-0.008336328
1.7127947e-06,-0.007789453
1.7128447e-06,-0.006998438
1.7128947e-06,-0.007041406
1.7129447e-06,-0.008201563
1.7129947e-06,-0.009379297
1.7130447e-06,-0.009326563
1.7130947e-06,-0.0081625
1.7131447e-06,-0.007178125
1.7131947e-06,-0.007264063
1.7132447e-06,-0.008057031
1.7132947e-06,-0.008578516
1.7133447e-06,-0.008334375
1.7133947e-06,-0.007697656
1.7134447e-06,-0.007426172
1.7134947e-06,-0.007908594
1.7135447e-06,-0.008771875
1.7135947e-06,-0.009185938
1.7136447e-06,-0.008674219
1.7136947e-06,-0.007678125
1.7137447e-06,-0.007174219
1.7137947e-06,-0.007586328
1.7138447e-06,-0.008305078
1.7138947e-06,-0.00844375
1.7139447e-06,-0.007945703
1.7139947e-06,-0.007570703
1.7140447e-06,-0.007883203
1.7140947e-06,-0.008601953
1.7141447e-06,-0.009039453
1.7141947e-06,-0.008889063
1.7142447e-06,-0.008426172
1.7142947e-06,-0.008111719
1.7143447e-06,-0.008135156
1.7143947e-06,-0.008361719
1.7144447e-06,-0.008560938
1.7144947e-06,-0.008570703
1.7145447e-06,-0.008367578
1.7145947e-06,-0.008139063
1.7146447e-06,-0.008176172
1.7146947e-06,-0.00850625
1.7147447e-06,-0.008703516
1.7147947e-06,-0.008396875
1.7148447e-06,-0.007875391
1.7148947e-06,-0.007812891
1.7149447e-06,-0.008303125
1.7149947e-06,-0.008691797
1.7150447e-06,-0.008527734
1.7150947e-06,-0.008232813
1.7151447e-06,-0.008437891
1.7151947e-06,-0.009002344
1.7152447e-06,-0.009207422
1.7152947e-06,-0.008771875
1.7153447e-06,-0.008127344
1.7153947e-06,-0.007689844
1.7154447e-06,-0.007529688
1.7154947e-06,-0.007736719
1.7155447e-06,-0.008433984
1.7155947e-06,-0.009176172
1.7156447e-06,-0.009107813
1.7156947e-06,-0.008119531
1.7157447e-06,-0.007236719
1.7157947e-06,-0.007447656
