LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:29:30,0                 
Time,Ampl
1.7119651e-06,-0.007045313
1.7120151e-06,-0.007084375
1.7120651e-06,-0.007410547
1.7121151e-06,-0.007713281
1.7121651e-06,-0.007668359
1.7122151e-06,-0.007215234
1.7122651e-06,-0.006654687
1.7123151e-06,-0.00638125
1.7123651e-06,-0.006539453
1.7124151e-06,-0.006926172
1.7124651e-06,-0.007205469
1.7125151e-06,-0.007308984
1.7125651e-06,-0.007516016
1.7126151e-06,-0.007978906
1.7126651e-06,-0.008344141
1.7127151e-06,-0.008209375
1.7127651e-06,-0.007830469
1.7128151e-06,-0.007799219
1.7128651e-06,-0.008078516
1.7129151e-06,-0.00800625
1.7129651e-06,-0.007475
1.7130151e-06,-0.007301172
1.7130651e-06,-0.007998438
1.7131151e-06,-0.008838281
1.7131651e-06,-0.008808984
1.7132151e-06,-0.008017969
1.7132651e-06,-0.007473047
1.7133151e-06,-0.007642969
1.7133651e-06,-0.007982813
1.7134151e-06,-0.007894922
1.7134651e-06,-0.007584375
1.7135151e-06,-0.007646875
1.7135651e-06,-0.008082422
1.7136151e-06,-0.008182031
1.7136651e-06,-0.0075375
1.7137151e-06,-0.0067875
1.7137651e-06,-0.006892969
1.7138151e-06,-0.007842188
1.7138651e-06,-0.008572656
1.7139151e-06,-0.008221094
1.7139651e-06,-0.007096094
1.7140151e-06,-0.006234766
1.7140651e-06,-0.006305078
1.7141151e-06,-0.007098047
1.7141651e-06,-0.007918359
1.7142151e-06,-0.008219141
1.7142651e-06,-0.007961328
1.7143151e-06,-0.007533594
1.7143651e-06,-0.007351953
1.7144151e-06,-0.007426172
1.7144651e-06,-0.007392969
1.7145151e-06,-0.007045313
1.7145651e-06,-0.0067875
1.7146151e-06,-0.007183984
1.7146651e-06,-0.008088281
1.7147151e-06,-0.0086
1.7147651e-06,-0.008207422
1.7148151e-06,-0.007566797
1.7148651e-06,-0.007666406
1.7149151e-06,-0.008435938
1.7149651e-06,-0.008812891
1.7150151e-06,-0.008240625
1.7150651e-06,-0.007406641
1.7151151e-06,-0.007217187
1.7151651e-06,-0.007611719
1.7152151e-06,-0.007873438
1.7152651e-06,-0.007744531
1.7153151e-06,-0.007582422
1.7153651e-06,-0.007629297
1.7154151e-06,-0.007707422
1.7154651e-06,-0.007687891
1.7155151e-06,-0.007699609
1.7155651e-06,-0.007840234
1.7156151e-06,-0.007941797
1.7156651e-06,-0.007785547
1.7157151e-06,-0.007428125
1.7157651e-06,-0.007201563
1.7158151e-06,-0.007377344
1.7158651e-06,-0.007863672
1.7159151e-06,-0.008242578
1.7159651e-06,-0.008191797
1.7160151e-06,-0.007791406
1.7160651e-06,-0.007404688
1.7161151e-06,-0.007301172
1.7161651e-06,-0.007385156
1.7162151e-06,-0.007324609
1.7162651e-06,-0.007029687
1.7163151e-06,-0.006861719
1.7163651e-06,-0.007148828
1.7164151e-06,-0.007660547
