LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:57:31,0                 
Time,Ampl
1.7119737e-06,-0.01500781
1.7120237e-06,-0.01534961
1.7120737e-06,-0.01576562
1.7121237e-06,-0.01565234
1.7121737e-06,-0.01509375
1.7122237e-06,-0.01491406
1.7122737e-06,-0.01559375
1.7123237e-06,-0.0164082
1.7123737e-06,-0.01617969
1.7124237e-06,-0.01493359
1.7124737e-06,-0.0140625
1.7125237e-06,-0.01452539
1.7125737e-06,-0.01559766
1.7126237e-06,-0.01589453
1.7126737e-06,-0.01514258
1.7127237e-06,-0.0142832
1.7127737e-06,-0.01424609
1.7128237e-06,-0.0150957
1.7128737e-06,-0.01616602
1.7129237e-06,-0.01661133
1.7129737e-06,-0.01610742
1.7130237e-06,-0.01530664
1.7130737e-06,-0.01523242
1.7131237e-06,-0.0159668
1.7131737e-06,-0.01645703
1.7132237e-06,-0.01595117
1.7132737e-06,-0.01503516
1.7133237e-06,-0.01467969
1.7133737e-06,-0.01483789
1.7134237e-06,-0.01478711
1.7134737e-06,-0.01447852
1.7135237e-06,-0.0145957
1.7135737e-06,-0.01528711
1.7136237e-06,-0.01578516
1.7136737e-06,-0.01544336
1.7137237e-06,-0.01452539
1.7137737e-06,-0.01373438
1.7138237e-06,-0.01343359
1.7138737e-06,-0.01355469
1.7139237e-06,-0.013875
1.7139737e-06,-0.01420117
1.7140237e-06,-0.01442578
1.7140737e-06,-0.01451367
1.7141237e-06,-0.01436328
1.7141737e-06,-0.0139375
1.7142237e-06,-0.01358008
1.7142737e-06,-0.01388477
1.7143237e-06,-0.01485742
1.7143737e-06,-0.0155918
1.7144237e-06,-0.01528125
1.7144737e-06,-0.01431055
1.7145237e-06,-0.01382031
1.7145737e-06,-0.01429883
1.7146237e-06,-0.01518164
1.7146737e-06,-0.01575
1.7147237e-06,-0.01583398
1.7147737e-06,-0.01555859
1.7148237e-06,-0.01500977
1.7148737e-06,-0.01436328
1.7149237e-06,-0.01396289
1.7149737e-06,-0.014
1.7150237e-06,-0.01429687
1.7150737e-06,-0.01451758
1.7151237e-06,-0.01454492
1.7151737e-06,-0.01459375
1.7152237e-06,-0.01489648
1.7152737e-06,-0.01527539
1.7153237e-06,-0.01527148
1.7153737e-06,-0.01476562
1.7154237e-06,-0.0142207
1.7154737e-06,-0.01415625
1.7155237e-06,-0.01464062
1.7155737e-06,-0.01530273
1.7156237e-06,-0.01570312
1.7156737e-06,-0.01561523
1.7157237e-06,-0.0151582
1.7157737e-06,-0.01469336
1.7158237e-06,-0.01455078
1.7158737e-06,-0.01479102
1.7159237e-06,-0.01513477
1.7159737e-06,-0.01507812
1.7160237e-06,-0.01431055
1.7160737e-06,-0.01328516
1.7161237e-06,-0.01299609
1.7161737e-06,-0.01388086
1.7162237e-06,-0.01513477
1.7162737e-06,-0.01556836
1.7163237e-06,-0.01499219
1.7163737e-06,-0.01427148
1.7164237e-06,-0.01410937
1.7164737e-06,-0.01434766
1.7165237e-06,-0.01458008
1.7165737e-06,-0.01481836
1.7166237e-06,-0.0151875
1.7166737e-06,-0.01541406
1.7167237e-06,-0.01516406
1.7167737e-06,-0.01470312
1.7168237e-06,-0.01460352
1.7168737e-06,-0.0148418
1.7169237e-06,-0.01477148
1.7169737e-06,-0.01417773
1.7170237e-06,-0.01374414
1.7170737e-06,-0.01407227
1.7171237e-06,-0.01475781
1.7171737e-06,-0.01503125
1.7172237e-06,-0.01489258
1.7172737e-06,-0.01490039
1.7173237e-06,-0.01514258
1.7173737e-06,-0.01509375
1.7174237e-06,-0.01456055
1.7174737e-06,-0.01410352
1.7175237e-06,-0.01427148
1.7175737e-06,-0.01480664
1.7176237e-06,-0.01497852
1.7176737e-06,-0.01455859
1.7177237e-06,-0.01407422
1.7177737e-06,-0.01403125
1.7178237e-06,-0.01426953
1.7178737e-06,-0.01430664
1.7179237e-06,-0.01410547
1.7179737e-06,-0.01408008
1.7180237e-06,-0.01442969
1.7180737e-06,-0.01476172
1.7181237e-06,-0.01460156
1.7181737e-06,-0.01405859
1.7182237e-06,-0.0137207
1.7182737e-06,-0.01394727
1.7183237e-06,-0.0145
1.7183737e-06,-0.01489453
1.7184237e-06,-0.01494531
1.7184737e-06,-0.01485937
1.7185237e-06,-0.0148418
1.7185737e-06,-0.01474609
1.7186237e-06,-0.01425586
1.7186737e-06,-0.01344141
1.7187237e-06,-0.01290234
1.7187737e-06,-0.01316211
1.7188237e-06,-0.01392188
1.7188737e-06,-0.01430664
1.7189237e-06,-0.01397266
1.7189737e-06,-0.01365625
1.7190237e-06,-0.01421289
1.7190737e-06,-0.01534766
1.7191237e-06,-0.01579102
1.7191737e-06,-0.01482422
1.7192237e-06,-0.01329883
1.7192737e-06,-0.01275977
