LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:08:59,0                 
Time,Ampl
1.7119982e-06,0.000963468
1.7120482e-06,-0.00383612
1.7120982e-06,-0.00333674
1.7121482e-06,0.00115767
1.7121982e-06,0.00332164
1.7122482e-06,0.000769265
1.7122982e-06,-0.00292059
1.7123482e-06,-0.00414129
1.7123982e-06,-0.00439098
1.7124482e-06,-0.00691562
1.7124982e-06,-0.00968994
1.7125482e-06,-0.00636075
1.7125982e-06,0.00359908
1.7126482e-06,0.010951
1.7126982e-06,0.00717796
1.7127482e-06,-0.00333674
1.7127982e-06,-0.00733176
1.7128482e-06,0.000491832
1.7128982e-06,0.0101187
1.7129482e-06,0.00898127
1.7129982e-06,-0.00189409
1.7130482e-06,-0.0101061
1.7130982e-06,-0.00833052
1.7131482e-06,-0.00208829
1.7131982e-06,-0.000201749
1.7132482e-06,-0.00308705
1.7132982e-06,-0.00475164
1.7133482e-06,-0.0030593
1.7133982e-06,-0.00255993
1.7134482e-06,-0.00638849
1.7134982e-06,-0.0103558
1.7135482e-06,-0.00855247
1.7135982e-06,-0.00236572
1.7136482e-06,0.000325373
1.7136982e-06,-0.00461293
1.7137482e-06,-0.0116042
1.7137982e-06,-0.0119649
1.7138482e-06,-0.00464067
1.7138982e-06,0.00223966
1.7139482e-06,0.000963468
1.7139982e-06,-0.00691562
1.7140482e-06,-0.012492
1.7140982e-06,-0.00963445
1.7141482e-06,-0.00158891
1.7141982e-06,0.00351585
1.7142482e-06,0.00218417
1.7142982e-06,-0.00167214
1.7143482e-06,-0.00325351
1.7143982e-06,-0.00303156
1.7144482e-06,-0.00447421
1.7144982e-06,-0.00860795
1.7145482e-06,-0.0128249
1.7145982e-06,-0.0139624
1.7146482e-06,-0.0103558
1.7146982e-06,-0.00319802
1.7147482e-06,0.00212868
1.7147982e-06,-0.0008121
1.7148482e-06,-0.0112158
1.7148982e-06,-0.0194833
1.7149482e-06,-0.0183181
1.7149982e-06,-0.012381
1.7150482e-06,-0.0112991
1.7150982e-06,-0.0155993
1.7151482e-06,-0.01682
1.7151982e-06,-0.0110494
1.7152482e-06,-0.00538974
1.7152982e-06,-0.00752597
1.7153482e-06,-0.0143231
1.7153982e-06,-0.0171251
1.7154482e-06,-0.0146282
1.7154982e-06,-0.0129082
1.7155482e-06,-0.0137682
1.7155982e-06,-0.0120759
1.7156482e-06,-0.00705433
1.7156982e-06,-0.00616655
1.7157482e-06,-0.0130191
1.7157982e-06,-0.0193169
1.7158482e-06,-0.0168754
1.7158982e-06,-0.0109106
1.7159482e-06,-0.0115487
1.7159982e-06,-0.0175135
1.7160482e-06,-0.0186788
1.7160982e-06,-0.0129082
1.7161482e-06,-0.00888539
1.7161982e-06,-0.0112436
1.7162482e-06,-0.0132411
1.7162982e-06,-0.00794212
1.7163482e-06,0.000797008
1.7163982e-06,0.00357133
1.7164482e-06,-0.0026709
1.7164982e-06,-0.0122978
1.7165482e-06,-0.0182626
1.7165982e-06,-0.0183458
1.7166482e-06,-0.014767
1.7166982e-06,-0.0106332
1.7167482e-06,-0.00810858
1.7167982e-06,-0.00855247
1.7168482e-06,-0.0123256
1.7168982e-06,-0.0175413
1.7169482e-06,-0.0204266
1.7169982e-06,-0.0185678
1.7170482e-06,-0.0142398
1.7170982e-06,-0.0121313
1.7171482e-06,-0.0133243
1.7171982e-06,-0.0134908
1.7172482e-06,-0.00968994
1.7172982e-06,-0.00572266
1.7173482e-06,-0.00710982
1.7173982e-06,-0.0119094
1.7174482e-06,-0.0124088
1.7174982e-06,-0.00558394
1.7175482e-06,0.00229514
1.7175982e-06,0.00332164
