LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:58:54,0                 
Time,Ampl
1.7119512e-06,-0.008681641
1.7120012e-06,-0.008285156
1.7120512e-06,-0.008742187
1.7121012e-06,-0.009570312
1.7121512e-06,-0.009832031
1.7122012e-06,-0.009429687
1.7122512e-06,-0.009015625
1.7123012e-06,-0.008980469
1.7123512e-06,-0.009136719
1.7124012e-06,-0.009257812
1.7124512e-06,-0.009302734
1.7125012e-06,-0.009205078
1.7125512e-06,-0.008912109
1.7126012e-06,-0.008583984
1.7126512e-06,-0.008457031
1.7127012e-06,-0.008601562
1.7127512e-06,-0.008869141
1.7128012e-06,-0.009042969
1.7128512e-06,-0.008992188
1.7129012e-06,-0.008820313
1.7129512e-06,-0.008757812
1.7130012e-06,-0.008929688
1.7130512e-06,-0.009201172
1.7131012e-06,-0.009292969
1.7131512e-06,-0.009
1.7132012e-06,-0.008433594
1.7132512e-06,-0.008
1.7133012e-06,-0.008023437
1.7133512e-06,-0.008357422
1.7134012e-06,-0.008595703
1.7134512e-06,-0.008589844
1.7135012e-06,-0.008541016
1.7135512e-06,-0.00859375
1.7136012e-06,-0.008683594
1.7136512e-06,-0.008714844
1.7137012e-06,-0.008675781
1.7137512e-06,-0.008542969
1.7138012e-06,-0.008255859
1.7138512e-06,-0.007851562
1.7139012e-06,-0.007519531
1.7139512e-06,-0.007470703
1.7140012e-06,-0.007775391
1.7140512e-06,-0.008265625
1.7141012e-06,-0.008714844
1.7141512e-06,-0.009080078
1.7142012e-06,-0.009384766
1.7142512e-06,-0.009439453
1.7143012e-06,-0.009009766
1.7143512e-06,-0.008341797
1.7144012e-06,-0.008052734
1.7144512e-06,-0.008386719
1.7145012e-06,-0.008917969
1.7145512e-06,-0.00915625
1.7146012e-06,-0.009109375
1.7146512e-06,-0.009121094
1.7147012e-06,-0.009267578
1.7147512e-06,-0.009279297
1.7148012e-06,-0.009001953
1.7148512e-06,-0.008679687
1.7149012e-06,-0.008642578
1.7149512e-06,-0.008886719
1.7150012e-06,-0.009068359
1.7150512e-06,-0.008916016
1.7151012e-06,-0.008570312
1.7151512e-06,-0.008457031
1.7152012e-06,-0.008753906
1.7152512e-06,-0.009095703
1.7153012e-06,-0.009009766
1.7153512e-06,-0.008654297
1.7154012e-06,-0.008683594
1.7154512e-06,-0.009236328
1.7155012e-06,-0.0095
1.7155512e-06,-0.008841797
1.7156012e-06,-0.007953125
1.7156512e-06,-0.008121094
1.7157012e-06,-0.009414062
1.7157512e-06,-0.0104043
1.7158012e-06,-0.009904297
1.7158512e-06,-0.008380859
