LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:20:31,0                 
Time,Ampl
1.7119945e-06,-0.00691562
1.7120445e-06,0.0055411
1.7120945e-06,0.0103407
1.7121445e-06,-0.000312722
1.7121945e-06,-0.0174858
1.7122445e-06,-0.0259752
1.7122945e-06,-0.0190949
1.7123445e-06,-0.00300382
1.7123945e-06,0.0107013
1.7124445e-06,0.0144744
1.7124945e-06,0.00898127
1.7125445e-06,0.000769265
1.7125945e-06,-0.00311479
1.7126445e-06,-3.52894e-05
1.7126945e-06,0.00634566
1.7127445e-06,0.00903675
1.7127945e-06,0.00404297
1.7128445e-06,-0.00486262
1.7128945e-06,-0.00819181
1.7129445e-06,-0.000201749
1.7129945e-06,0.0123382
1.7130445e-06,0.0154732
1.7130945e-06,0.00526367
1.7131445e-06,-0.00505682
1.7131945e-06,-0.00147794
1.7132445e-06,0.0107291
1.7132945e-06,0.013004
1.7133445e-06,7.56836e-05
1.7133945e-06,-0.0118817
1.7134445e-06,-0.0076092
1.7134945e-06,0.0065676
1.7135445e-06,0.013115
1.7135945e-06,0.00698375
1.7136445e-06,-0.00153343
1.7136945e-06,-0.00391934
1.7137445e-06,-0.0026709
1.7137945e-06,-0.0026709
1.7138445e-06,-0.00200506
1.7138945e-06,0.00332164
1.7139445e-06,0.0105071
1.7139945e-06,0.0114227
1.7140445e-06,0.00254483
1.7140945e-06,-0.009468
1.7141445e-06,-0.0142953
1.7141945e-06,-0.00880216
1.7142445e-06,-0.000645641
1.7142945e-06,0.000797008
1.7143445e-06,-0.00425226
1.7143945e-06,-0.00649947
1.7144445e-06,0.00029763
1.7144945e-06,0.0110343
1.7145445e-06,0.0158061
1.7145945e-06,0.0114782
1.7146445e-06,0.00334939
1.7146945e-06,-0.00253218
1.7147445e-06,-0.0047239
1.7147945e-06,-0.00469616
1.7148445e-06,-0.00355868
1.7148945e-06,-0.00231024
1.7149445e-06,-0.00311479
1.7149945e-06,-0.00772017
1.7150445e-06,-0.0141566
1.7150945e-06,-0.0162651
1.7151445e-06,-0.00932928
1.7151945e-06,0.00318293
1.7152445e-06,0.0112007
1.7152945e-06,0.00884255
1.7153445e-06,0.00146285
1.7153945e-06,-0.0010063
1.7154445e-06,0.00351585
1.7154945e-06,0.00764959
1.7155445e-06,0.00462558
1.7155945e-06,-0.00378063
1.7156445e-06,-0.0102448
1.7156945e-06,-0.0102171
1.7157445e-06,-0.00538974
1.7157945e-06,-0.00108953
1.7158445e-06,-0.00136697
1.7158945e-06,-0.00505682
1.7159445e-06,-0.00611106
1.7159945e-06,-0.000368208
1.7160445e-06,0.00795477
1.7160945e-06,0.00959162
1.7161445e-06,0.00154608
1.7161945e-06,-0.00785889
1.7162445e-06,-0.00849698
1.7162945e-06,-0.000645641
1.7163445e-06,0.00548562
1.7163945e-06,0.00251709
1.7164445e-06,-0.00552845
1.7164945e-06,-0.0090241
1.7165445e-06,-0.00497359
1.7165945e-06,-6.30327e-05
1.7166445e-06,-0.00139471
1.7166945e-06,-0.00727628
1.7167445e-06,-0.00974543
1.7167945e-06,-0.00458518
1.7168445e-06,0.00379328
1.7168945e-06,0.00742765
1.7169445e-06,0.00315518
1.7169945e-06,-0.00489036
1.7170445e-06,-0.0100229
1.7170945e-06,-0.00941251
1.7171445e-06,-0.00550071
1.7171945e-06,-0.00186634
1.7172445e-06,0.00137962
1.7172945e-06,0.00565208
1.7173445e-06,0.00845415
1.7173945e-06,0.00443137
1.7174445e-06,-0.00622203
1.7174945e-06,-0.0153773
1.7175445e-06,-0.0165425
1.7175945e-06,-0.0123533
1.7176445e-06,-0.00944025
1.7176945e-06,-0.00935702
1.7177445e-06,-0.00891313
1.7177945e-06,-0.00619429
1.7178445e-06,-0.00278187
1.7178945e-06,-0.00117276
1.7179445e-06,-0.00189409
1.7179945e-06,-0.00300382
1.7180445e-06,-0.0018386
1.7180945e-06,0.00110218
1.7181445e-06,0.00157382
1.7181945e-06,-0.00353094
1.7182445e-06,-0.0113823
1.7182945e-06,-0.0152386
1.7183445e-06,-0.0109106
1.7183945e-06,-0.000506925
1.7184445e-06,0.00948065
1.7184945e-06,0.0133092
1.7185445e-06,0.00984131
1.7185945e-06,0.00337713
1.7186445e-06,0.000852495
1.7186945e-06,0.00581854
1.7187445e-06,0.0138086
1.7187945e-06,0.0153345
1.7188445e-06,0.00629017
1.7188945e-06,-0.00663818
1.7189445e-06,-0.0135463
1.7189945e-06,-0.0126585
1.7190445e-06,-0.010328
1.7190945e-06,-0.011632
1.7191445e-06,-0.014545
1.7191945e-06,-0.0136572
1.7192445e-06,-0.00708208
1.7192945e-06,0.00129639
1.7193445e-06,0.00595725
1.7193945e-06,0.0053469
1.7194445e-06,0.00229514
1.7194945e-06,-0.000839844
1.7195445e-06,-0.00500133
1.7195945e-06,-0.00971768
1.7196445e-06,-0.0096622
1.7196945e-06,-0.000784357
1.7197445e-06,0.0109233
1.7197945e-06,0.0130873
1.7198445e-06,0.00185125
1.7198945e-06,-0.0118539
1.7199445e-06,-0.0144895
1.7199945e-06,-0.00561168
1.7200445e-06,0.00337713
1.7200945e-06,0.0049585
1.7201445e-06,0.00398748
1.7201945e-06,0.00814897
1.7202445e-06,0.0148906
1.7202945e-06,0.0140028
1.7203445e-06,0.00268355
1.7203945e-06,-0.00838601
1.7204445e-06,-0.00747048
1.7204945e-06,0.00365456
1.7205445e-06,0.0119498
1.7205945e-06,0.00884255
1.7206445e-06,-0.00150568
1.7206945e-06,-0.0098564
1.7207445e-06,-0.0120759
1.7207945e-06,-0.00874667
1.7208445e-06,-0.000423695
1.7208945e-06,0.0108401
1.7209445e-06,0.0172765
1.7209945e-06,0.0110898
1.7210445e-06,-0.00430775
1.7210945e-06,-0.0146837
1.7211445e-06,-0.0102171
1.7211945e-06,0.00262806
1.7212445e-06,0.00825994
1.7212945e-06,-0.000284979
1.7213445e-06,-0.0133243
1.7213945e-06,-0.0153496
1.7214445e-06,-0.00328125
1.7214945e-06,0.00856512
1.7215445e-06,0.0049585
1.7215945e-06,-0.0105222
1.7216445e-06,-0.0184568
1.7216945e-06,-0.00749822
1.7217445e-06,0.0116169
1.7217945e-06,0.0189966
1.7218445e-06,0.00776056
1.7218945e-06,-0.0101061
1.7219445e-06,-0.0177355
1.7219945e-06,-0.00894087
1.7220445e-06,0.00767733
1.7220945e-06,0.0168326
1.7221445e-06,0.00978582
1.7221945e-06,-0.00669367
1.7222445e-06,-0.0161819
1.7222945e-06,-0.0101061
1.7223445e-06,0.00257258
1.7223945e-06,0.00712247
1.7224445e-06,0.00221191
1.7224945e-06,0.00110218
1.7225445e-06,0.0124492
1.7225945e-06,0.0270144
1.7226445e-06,0.0283738
1.7226945e-06,0.0138363
1.7227445e-06,-0.00269864
1.7227945e-06,-0.00791437
1.7228445e-06,-0.0028651
1.7228945e-06,0.00260032
1.7229445e-06,0.00332164
1.7229945e-06,0.00190674
1.7230445e-06,0.000797008
1.7230945e-06,-0.00192183
1.7231445e-06,-0.00636075
1.7231945e-06,-0.0067769
1.7232445e-06,0.000769265
1.7232945e-06,0.0107846
1.7233445e-06,0.0145022
1.7233945e-06,0.0106459
1.7234445e-06,0.00462558
1.7234945e-06,4.79403e-05
1.7235445e-06,-0.00333674
1.7235945e-06,-0.00558394
1.7236445e-06,-0.00616655
1.7236945e-06,-0.00649947
1.7237445e-06,-0.00827504
1.7237945e-06,-0.00952348
1.7238445e-06,-0.00674916
1.7238945e-06,-0.00181086
1.7239445e-06,-0.00106179
1.7239945e-06,-0.00627752
1.7240445e-06,-0.0110216
1.7240945e-06,-0.00932928
1.7241445e-06,-0.00292059
1.7241945e-06,0.00251709
1.7242445e-06,0.0034881
1.7242945e-06,-0.000950817
1.7243445e-06,-0.00907959
1.7243945e-06,-0.0146005
1.7244445e-06,-0.0103558
1.7244945e-06,0.00237837
1.7245445e-06,0.0121163
1.7245945e-06,0.00892578
1.7246445e-06,-0.00372514
1.7246945e-06,-0.0130191
1.7247445e-06,-0.0112713
1.7247945e-06,-0.00344771
1.7248445e-06,0.000519576
1.7248945e-06,-0.00317028
1.7249445e-06,-0.00971768
1.7249945e-06,-0.0123256
1.7250445e-06,-0.00927379
1.7250945e-06,-0.00497359
1.7251445e-06,-0.00411355
1.7251945e-06,-0.00561168
1.7252445e-06,-0.00486262
1.7252945e-06,-0.00225475
1.7253445e-06,-0.00405806
1.7253945e-06,-0.0112991
1.7254445e-06,-0.0144618
1.7254945e-06,-0.00597235
1.7255445e-06,0.00612371
1.7255945e-06,0.00615146
1.7256445e-06,-0.00741499
1.7256945e-06,-0.0184013
1.7257445e-06,-0.0141011
1.7257945e-06,-0.00255993
1.7258445e-06,-0.00189409
1.7258945e-06,-0.0162928
1.7259445e-06,-0.0303309
1.7259945e-06,-0.0276121
1.7260445e-06,-0.00949574
1.7260945e-06,0.00715021
1.7261445e-06,0.00864835
1.7261945e-06,-0.0024767
1.7262445e-06,-0.0130746
1.7262945e-06,-0.0144895
1.7263445e-06,-0.00963445
1.7263945e-06,-0.00622203
1.7264445e-06,-0.00672141
1.7264945e-06,-0.00674916
1.7265445e-06,-0.00244895
1.7265945e-06,0.0032939
1.7266445e-06,0.00409846
1.7266945e-06,-0.0008121
1.7267445e-06,-0.00405806
1.7267945e-06,0.000519576
1.7268445e-06,0.00795477
1.7268945e-06,0.00756636
1.7269445e-06,-0.0018386
1.7269945e-06,-0.00869118
1.7270445e-06,-0.00422452
1.7270945e-06,0.00520819
