LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:32:09,0                 
Time,Ampl
1.711979e-06,-0.01506523
1.712029e-06,-0.01493633
1.712079e-06,-0.01521172
1.712129e-06,-0.01557109
1.712179e-06,-0.01550273
1.712229e-06,-0.01514727
1.712279e-06,-0.01514336
1.712329e-06,-0.01562188
1.712379e-06,-0.01592461
1.712429e-06,-0.0155125
1.712479e-06,-0.01470391
1.712529e-06,-0.0141375
1.712579e-06,-0.01399102
1.712629e-06,-0.01415117
1.712679e-06,-0.01470977
1.712729e-06,-0.0156043
1.712779e-06,-0.01612969
1.712829e-06,-0.01559648
1.712879e-06,-0.01448125
1.712929e-06,-0.01407109
1.712979e-06,-0.01483867
1.713029e-06,-0.01578789
1.713079e-06,-0.01577422
1.713129e-06,-0.01495391
1.713179e-06,-0.01445977
1.713229e-06,-0.01484453
1.713279e-06,-0.01542266
1.713329e-06,-0.01531328
1.713379e-06,-0.01463359
1.713429e-06,-0.01426055
1.713479e-06,-0.01453789
1.713529e-06,-0.01487383
1.713579e-06,-0.01469805
1.713629e-06,-0.01429766
1.713679e-06,-0.0143543
1.713729e-06,-0.01494219
1.713779e-06,-0.01539727
1.713829e-06,-0.01519414
1.713879e-06,-0.01461602
1.713929e-06,-0.01440898
1.713979e-06,-0.01486016
1.714029e-06,-0.01548711
1.714079e-06,-0.01558867
1.714129e-06,-0.01499492
1.714179e-06,-0.01419219
1.714229e-06,-0.01381133
1.714279e-06,-0.01405547
1.714329e-06,-0.01461406
1.714379e-06,-0.01508086
1.714429e-06,-0.01534844
1.714479e-06,-0.01547148
1.714529e-06,-0.01533867
1.714579e-06,-0.01478594
1.714629e-06,-0.01406523
1.714679e-06,-0.01383281
1.714729e-06,-0.01445586
1.714779e-06,-0.01546172
1.714829e-06,-0.01594805
1.714879e-06,-0.0156043
1.714929e-06,-0.01504961
1.714979e-06,-0.01500078
1.715029e-06,-0.01540313
1.715079e-06,-0.01569023
1.715129e-06,-0.01563359
1.715179e-06,-0.01552617
1.715229e-06,-0.0156082
1.715279e-06,-0.01568438
1.715329e-06,-0.01542266
1.715379e-06,-0.014825
1.715429e-06,-0.01434258
1.715479e-06,-0.0144793
1.715529e-06,-0.01521172
1.715579e-06,-0.0159168
1.715629e-06,-0.01603203
1.715679e-06,-0.01564727
1.715729e-06,-0.01528594
1.715779e-06,-0.01521758
1.715829e-06,-0.01525664
1.715879e-06,-0.0151707
1.715929e-06,-0.0150418
1.715979e-06,-0.01510039
1.716029e-06,-0.01530547
1.716079e-06,-0.01528984
1.716129e-06,-0.01485039
1.716179e-06,-0.01438945
1.716229e-06,-0.01451445
1.716279e-06,-0.01516875
1.716329e-06,-0.0156082
1.716379e-06,-0.01541875
1.716429e-06,-0.01508086
1.716479e-06,-0.01519805
1.716529e-06,-0.01561797
1.716579e-06,-0.01573711
1.716629e-06,-0.01543438
1.716679e-06,-0.01518438
1.716729e-06,-0.01530547
1.716779e-06,-0.01552227
1.716829e-06,-0.01542656
1.716879e-06,-0.01507695
1.716929e-06,-0.0148875
1.716979e-06,-0.01508086
1.717029e-06,-0.01547148
1.717079e-06,-0.01567461
1.717129e-06,-0.01540898
1.717179e-06,-0.01480352
1.717229e-06,-0.01444219
1.717279e-06,-0.01478594
1.717329e-06,-0.01552813
1.717379e-06,-0.01580352
1.717429e-06,-0.01527422
1.717479e-06,-0.01463164
1.717529e-06,-0.01474883
1.717579e-06,-0.01557305
1.717629e-06,-0.0162332
1.717679e-06,-0.01613555
1.717729e-06,-0.01549688
1.717779e-06,-0.01486211
1.717829e-06,-0.01456523
1.717879e-06,-0.01467461
1.717929e-06,-0.01509063
1.717979e-06,-0.01553594
1.718029e-06,-0.01566289
1.718079e-06,-0.01538164
1.718129e-06,-0.01498906
1.718179e-06,-0.01487578
1.718229e-06,-0.01513945
1.718279e-06,-0.01547734
1.718329e-06,-0.01545391
1.718379e-06,-0.01497344
1.718429e-06,-0.01445
1.718479e-06,-0.0143543
1.718529e-06,-0.01459063
1.718579e-06,-0.01465313
1.718629e-06,-0.01444219
1.718679e-06,-0.01446563
1.718729e-06,-0.01500273
1.718779e-06,-0.01552227
1.718829e-06,-0.01538359
1.718879e-06,-0.01474297
1.718929e-06,-0.01430742
1.718979e-06,-0.01440117
1.719029e-06,-0.01469219
1.719079e-06,-0.01478203
1.719129e-06,-0.01473711
1.719179e-06,-0.01495
1.719229e-06,-0.01555352
1.719279e-06,-0.01604961
1.719329e-06,-0.01573711
1.719379e-06,-0.01465117
1.719429e-06,-0.01382109
1.719479e-06,-0.0141375
1.719529e-06,-0.01515703
1.719579e-06,-0.01558672
1.719629e-06,-0.01497344
1.719679e-06,-0.01419023
1.719729e-06,-0.01409648
1.719779e-06,-0.01452617
1.719829e-06,-0.01488555
1.719879e-06,-0.01510234
1.719929e-06,-0.01538164
1.719979e-06,-0.01556133
1.720029e-06,-0.01534648
1.720079e-06,-0.01496367
1.720129e-06,-0.01493047
1.720179e-06,-0.01521563
1.720229e-06,-0.01522344
1.720279e-06,-0.0147293
1.720329e-06,-0.01427813
1.720379e-06,-0.01439727
1.720429e-06,-0.01492656
1.720479e-06,-0.01534453
1.720529e-06,-0.01538164
1.720579e-06,-0.01512188
1.720629e-06,-0.01478008
1.720679e-06,-0.01461211
1.720729e-06,-0.01477031
1.720779e-06,-0.01511406
1.720829e-06,-0.01531133
1.720879e-06,-0.01520977
1.720929e-06,-0.01500664
1.720979e-06,-0.01499883
1.721029e-06,-0.01523711
1.721079e-06,-0.01547539
1.721129e-06,-0.01537969
1.721179e-06,-0.0149168
1.721229e-06,-0.01449688
1.721279e-06,-0.01456719
1.721329e-06,-0.01495781
1.721379e-06,-0.01500273
1.721429e-06,-0.01445586
1.721479e-06,-0.01390898
1.721529e-06,-0.01395781
1.721579e-06,-0.01432695
1.721629e-06,-0.01429961
1.721679e-06,-0.01384453
1.721729e-06,-0.01366875
1.721779e-06,-0.01411602
1.721829e-06,-0.01466094
1.721879e-06,-0.01471758
1.721929e-06,-0.01442266
1.721979e-06,-0.01430156
1.722029e-06,-0.01450469
