LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:22:54,0                 
Time,Ampl
1.7119568e-06,-0.00283736
1.7120068e-06,-0.00993963
1.7120568e-06,-0.014767
1.7121068e-06,-0.0142676
1.7121568e-06,-0.0117152
1.7122068e-06,-0.0113823
1.7122568e-06,-0.0129359
1.7123068e-06,-0.0125198
1.7123568e-06,-0.0090241
1.7124068e-06,-0.00613881
1.7124568e-06,-0.00722079
1.7125068e-06,-0.0110771
1.7125568e-06,-0.0137127
1.7126068e-06,-0.0117429
1.7126568e-06,-0.00436324
1.7127068e-06,0.00437589
1.7127568e-06,0.00570756
1.7128068e-06,-0.0051123
1.7128568e-06,-0.0200104
1.7129068e-06,-0.024699
1.7129568e-06,-0.0163206
1.7130068e-06,-0.00769243
1.7130568e-06,-0.0100783
1.7131068e-06,-0.0177077
1.7131568e-06,-0.016598
1.7132068e-06,-0.0051123
1.7132568e-06,0.00276678
1.7133068e-06,-0.0026709
1.7133568e-06,-0.0130469
1.7134068e-06,-0.0142121
1.7134568e-06,-0.0065827
1.7135068e-06,-0.0038916
1.7135568e-06,-0.0133521
1.7136068e-06,-0.0263081
1.7136568e-06,-0.0306638
1.7137068e-06,-0.025892
1.7137568e-06,-0.019733
1.7138068e-06,-0.015738
1.7138568e-06,-0.01141
1.7139068e-06,-0.00730402
1.7139568e-06,-0.0086357
1.7140068e-06,-0.0153496
1.7140568e-06,-0.0191781
1.7141068e-06,-0.0157102
1.7141568e-06,-0.0125198
1.7142068e-06,-0.0182903
1.7142568e-06,-0.0284444
1.7143068e-06,-0.0304142
1.7143568e-06,-0.0206208
1.7144068e-06,-0.00877441
1.7144568e-06,-0.00455744
1.7145068e-06,-0.00722079
1.7145568e-06,-0.0104113
1.7146068e-06,-0.0120759
1.7146568e-06,-0.0148224
1.7147068e-06,-0.0193169
1.7147568e-06,-0.0215086
1.7148068e-06,-0.0178187
1.7148568e-06,-0.0102171
1.7149068e-06,-0.00519553
1.7149568e-06,-0.00719305
1.7150068e-06,-0.0136572
1.7150568e-06,-0.0174026
1.7151068e-06,-0.0147392
1.7151568e-06,-0.010439
1.7152068e-06,-0.0111048
1.7152568e-06,-0.0148502
1.7153068e-06,-0.0137405
1.7153568e-06,-0.00730402
1.7154068e-06,-0.00530651
1.7154568e-06,-0.0131301
1.7155068e-06,-0.0221744
1.7155568e-06,-0.0218415
1.7156068e-06,-0.0143508
1.7156568e-06,-0.010328
1.7157068e-06,-0.0129914
1.7157568e-06,-0.0155715
1.7158068e-06,-0.0129636
1.7158568e-06,-0.00877441
1.7159068e-06,-0.00894087
1.7159568e-06,-0.0132411
1.7160068e-06,-0.0162651
1.7160568e-06,-0.014545
1.7161068e-06,-0.0101893
1.7161568e-06,-0.00749822
