LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:29:13,0                 
Time,Ampl
1.7119946e-06,-0.03709414
1.7120446e-06,-0.03601992
1.7120946e-06,-0.03560391
1.7121446e-06,-0.0361293
1.7121946e-06,-0.0368793
1.7122446e-06,-0.03706094
1.7122946e-06,-0.03665664
1.7123446e-06,-0.03617227
1.7123946e-06,-0.0358168
1.7124446e-06,-0.03539102
1.7124946e-06,-0.03490664
1.7125446e-06,-0.03482266
1.7125946e-06,-0.03544766
1.7126446e-06,-0.03634609
1.7126946e-06,-0.03671328
1.7127446e-06,-0.03626602
1.7127946e-06,-0.03558438
1.7128446e-06,-0.03549258
1.7128946e-06,-0.03624844
1.7129446e-06,-0.03724648
1.7129946e-06,-0.03750039
1.7130446e-06,-0.03659219
1.7130946e-06,-0.03524063
1.7131446e-06,-0.03474258
1.7131946e-06,-0.03557461
1.7132446e-06,-0.03673281
1.7132946e-06,-0.03687539
1.7133446e-06,-0.03599258
1.7133946e-06,-0.03539102
1.7134446e-06,-0.0358793
1.7134946e-06,-0.03670547
1.7135446e-06,-0.03668203
1.7135946e-06,-0.0358168
1.7136446e-06,-0.03516836
1.7136946e-06,-0.03540078
1.7137446e-06,-0.03615664
1.7137946e-06,-0.03677188
1.7138446e-06,-0.03703555
1.7138946e-06,-0.03709805
1.7139446e-06,-0.03701797
1.7139946e-06,-0.03672305
1.7140446e-06,-0.03631289
1.7140946e-06,-0.03609414
1.7141446e-06,-0.03617617
1.7141946e-06,-0.03629922
1.7142446e-06,-0.03618203
1.7142946e-06,-0.0359457
1.7143446e-06,-0.03592813
1.7143946e-06,-0.03624063
1.7144446e-06,-0.03665469
1.7144946e-06,-0.03685391
1.7145446e-06,-0.03667813
1.7145946e-06,-0.03620547
1.7146446e-06,-0.03572305
1.7146946e-06,-0.03554922
1.7147446e-06,-0.03574648
1.7147946e-06,-0.03606094
1.7148446e-06,-0.03622109
1.7148946e-06,-0.03615469
1.7149446e-06,-0.03588906
1.7149946e-06,-0.03553164
1.7150446e-06,-0.03543008
1.7150946e-06,-0.03595547
1.7151446e-06,-0.03686758
1.7151946e-06,-0.03727969
1.7152446e-06,-0.03669766
1.7152946e-06,-0.03574453
1.7153446e-06,-0.03547109
1.7153946e-06,-0.03603945
1.7154446e-06,-0.03652383
