LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:57:46,0                 
Time,Ampl
1.7119955e-06,-0.01304492
1.7120455e-06,-0.01374805
1.7120955e-06,-0.01481641
1.7121455e-06,-0.01526953
1.7121955e-06,-0.01468359
1.7122455e-06,-0.01369531
1.7122955e-06,-0.01334375
1.7123455e-06,-0.01380078
1.7123955e-06,-0.01422266
1.7124455e-06,-0.01396094
1.7124955e-06,-0.01342969
1.7125455e-06,-0.01337109
1.7125955e-06,-0.01374219
1.7126455e-06,-0.01392383
1.7126955e-06,-0.01373047
1.7127455e-06,-0.01354687
1.7127955e-06,-0.01359375
1.7128455e-06,-0.01377148
1.7128955e-06,-0.01413867
1.7129455e-06,-0.01476953
1.7129955e-06,-0.01516211
1.7130455e-06,-0.01461328
1.7130955e-06,-0.01338672
1.7131455e-06,-0.0127207
1.7131955e-06,-0.01329492
1.7132455e-06,-0.0143457
1.7132955e-06,-0.01473242
1.7133455e-06,-0.01436133
1.7133955e-06,-0.01400586
1.7134455e-06,-0.01416406
1.7134955e-06,-0.01465039
1.7135455e-06,-0.01504297
1.7135955e-06,-0.01502148
1.7136455e-06,-0.01444336
1.7136955e-06,-0.01360547
1.7137455e-06,-0.01320117
1.7137955e-06,-0.01355273
1.7138455e-06,-0.0140918
1.7138955e-06,-0.01407031
1.7139455e-06,-0.01357422
1.7139955e-06,-0.01336719
1.7140455e-06,-0.01386133
1.7140955e-06,-0.01464062
1.7141455e-06,-0.01504687
1.7141955e-06,-0.01492773
1.7142455e-06,-0.01466211
1.7142955e-06,-0.01456641
1.7143455e-06,-0.01453711
1.7143955e-06,-0.01435156
1.7144455e-06,-0.01413867
1.7144955e-06,-0.01422852
1.7145455e-06,-0.01458789
1.7145955e-06,-0.0147832
1.7146455e-06,-0.0145918
1.7146955e-06,-0.01428125
1.7147455e-06,-0.01416797
1.7147955e-06,-0.01422266
1.7148455e-06,-0.01426953
1.7148955e-06,-0.01427148
1.7149455e-06,-0.01426367
1.7149955e-06,-0.01423633
1.7150455e-06,-0.01426172
1.7150955e-06,-0.01444141
1.7151455e-06,-0.01468945
1.7151955e-06,-0.01478711
1.7152455e-06,-0.01474805
1.7152955e-06,-0.01483594
1.7153455e-06,-0.01516211
1.7153955e-06,-0.01548242
1.7154455e-06,-0.01543945
1.7154955e-06,-0.01490234
1.7155455e-06,-0.0140957
1.7155955e-06,-0.0135
1.7156455e-06,-0.01354297
1.7156955e-06,-0.01416992
1.7157455e-06,-0.01479883
1.7157955e-06,-0.01482031
1.7158455e-06,-0.01419922
1.7158955e-06,-0.01344141
1.7159455e-06,-0.01301953
1.7159955e-06,-0.01301562
1.7160455e-06,-0.01325586
1.7160955e-06,-0.01360742
1.7161455e-06,-0.01403125
1.7161955e-06,-0.01437305
1.7162455e-06,-0.0143457
1.7162955e-06,-0.01388477
1.7163455e-06,-0.0134043
1.7163955e-06,-0.01338477
1.7164455e-06,-0.01371289
1.7164955e-06,-0.01387695
1.7165455e-06,-0.01376172
1.7165955e-06,-0.01381055
1.7166455e-06,-0.01425977
1.7166955e-06,-0.01470117
1.7167455e-06,-0.01468555
1.7167955e-06,-0.01436133
1.7168455e-06,-0.01422461
1.7168955e-06,-0.01442383
1.7169455e-06,-0.01464258
1.7169955e-06,-0.01459961
1.7170455e-06,-0.01439453
1.7170955e-06,-0.01422266
1.7171455e-06,-0.01408984
1.7171955e-06,-0.01397656
1.7172455e-06,-0.01406836
1.7172955e-06,-0.01440039
1.7173455e-06,-0.01458789
1.7173955e-06,-0.01432812
1.7174455e-06,-0.01401172
1.7174955e-06,-0.01428906
1.7175455e-06,-0.01503711
