LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:57:43,0                 
Time,Ampl
1.7119609e-06,-0.01158203
1.7120109e-06,-0.01208984
1.7120609e-06,-0.01220312
1.7121109e-06,-0.01208984
1.7121609e-06,-0.01207227
1.7122109e-06,-0.01213477
1.7122609e-06,-0.01206641
1.7123109e-06,-0.01180469
1.7123609e-06,-0.01143555
1.7124109e-06,-0.01107812
1.7124609e-06,-0.0109043
1.7125109e-06,-0.0110957
1.7125609e-06,-0.01155078
1.7126109e-06,-0.0118418
1.7126609e-06,-0.01166406
1.7127109e-06,-0.01126758
1.7127609e-06,-0.01113867
1.7128109e-06,-0.01133984
1.7128609e-06,-0.01149805
1.7129109e-06,-0.01142773
1.7129609e-06,-0.01138086
1.7130109e-06,-0.01148047
1.7130609e-06,-0.01135547
1.7131109e-06,-0.01075
1.7131609e-06,-0.01016211
1.7132109e-06,-0.01037695
1.7132609e-06,-0.01137695
1.7133109e-06,-0.01219531
1.7133609e-06,-0.01202539
1.7134109e-06,-0.01118164
1.7134609e-06,-0.01063672
1.7135109e-06,-0.01080273
1.7135609e-06,-0.01116211
1.7136109e-06,-0.01114062
1.7136609e-06,-0.01090234
1.7137109e-06,-0.01101953
1.7137609e-06,-0.01162109
1.7138109e-06,-0.01222656
1.7138609e-06,-0.01231641
1.7139109e-06,-0.01185547
1.7139609e-06,-0.01126172
1.7140109e-06,-0.01101367
1.7140609e-06,-0.01124023
1.7141109e-06,-0.01158398
1.7141609e-06,-0.0115625
1.7142109e-06,-0.01113281
1.7142609e-06,-0.01085156
1.7143109e-06,-0.01125
1.7143609e-06,-0.01209766
1.7144109e-06,-0.01257812
1.7144609e-06,-0.01220703
1.7145109e-06,-0.01138867
1.7145609e-06,-0.01090234
1.7146109e-06,-0.01104297
1.7146609e-06,-0.01148242
1.7147109e-06,-0.01178516
1.7147609e-06,-0.01182031
1.7148109e-06,-0.01174414
1.7148609e-06,-0.01180078
1.7149109e-06,-0.01210156
1.7149609e-06,-0.0124375
1.7150109e-06,-0.01244336
1.7150609e-06,-0.01204297
1.7151109e-06,-0.01161914
1.7151609e-06,-0.01158984
1.7152109e-06,-0.01198242
1.7152609e-06,-0.01245117
1.7153109e-06,-0.01258594
