LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:59:00,0                 
Time,Ampl
1.7119661e-06,-0.007650391
1.7120161e-06,-0.006919922
1.7120661e-06,-0.007222656
1.7121161e-06,-0.00821875
1.7121661e-06,-0.008853516
1.7122161e-06,-0.008708984
1.7122661e-06,-0.008306641
1.7123161e-06,-0.0081875
1.7123661e-06,-0.008285156
1.7124161e-06,-0.008292969
1.7124661e-06,-0.008115234
1.7125161e-06,-0.007775391
1.7125661e-06,-0.007271484
1.7126161e-06,-0.006863281
1.7126661e-06,-0.007039062
1.7127161e-06,-0.007818359
1.7127661e-06,-0.00846875
1.7128161e-06,-0.008443359
1.7128661e-06,-0.008175781
1.7129161e-06,-0.008425781
1.7129661e-06,-0.009070312
1.7130161e-06,-0.009230469
1.7130661e-06,-0.008509766
1.7131161e-06,-0.007611328
1.7131661e-06,-0.007535156
1.7132161e-06,-0.008363281
1.7132661e-06,-0.009105469
1.7133161e-06,-0.008841797
1.7133661e-06,-0.007867187
1.7134161e-06,-0.007337891
1.7134661e-06,-0.007847656
1.7135161e-06,-0.008810547
1.7135661e-06,-0.009285156
1.7136161e-06,-0.009050781
1.7136661e-06,-0.008664062
1.7137161e-06,-0.008666016
1.7137661e-06,-0.008949219
1.7138161e-06,-0.00896875
1.7138661e-06,-0.008488281
1.7139161e-06,-0.007923828
1.7139661e-06,-0.007818359
1.7140161e-06,-0.008099609
1.7140661e-06,-0.008201172
1.7141161e-06,-0.007898437
1.7141661e-06,-0.007664062
1.7142161e-06,-0.008007812
1.7142661e-06,-0.008785156
1.7143161e-06,-0.00940625
1.7143661e-06,-0.009580078
1.7144161e-06,-0.009457031
1.7144661e-06,-0.009150391
1.7145161e-06,-0.008585937
1.7145661e-06,-0.007900391
1.7146161e-06,-0.007568359
1.7146661e-06,-0.007800781
1.7147161e-06,-0.008113281
1.7147661e-06,-0.007880859
1.7148161e-06,-0.007238281
1.7148661e-06,-0.007001953
1.7149161e-06,-0.007578125
1.7149661e-06,-0.00834375
1.7150161e-06,-0.008435547
1.7150661e-06,-0.007863281
1.7151161e-06,-0.007423828
1.7151661e-06,-0.007617187
1.7152161e-06,-0.00815625
1.7152661e-06,-0.008486328
1.7153161e-06,-0.008384766
1.7153661e-06,-0.008013672
1.7154161e-06,-0.007689453
1.7154661e-06,-0.007685547
1.7155161e-06,-0.008009766
1.7155661e-06,-0.008365234
1.7156161e-06,-0.008515625
1.7156661e-06,-0.00853125
1.7157161e-06,-0.008603516
1.7157661e-06,-0.008734375
1.7158161e-06,-0.008816406
1.7158661e-06,-0.008818359
1.7159161e-06,-0.008736328
1.7159661e-06,-0.008519531
1.7160161e-06,-0.008193359
1.7160661e-06,-0.007966797
1.7161161e-06,-0.008070312
1.7161661e-06,-0.008537109
1.7162161e-06,-0.009144531
1.7162661e-06,-0.009488281
1.7163161e-06,-0.009226562
1.7163661e-06,-0.008472656
1.7164161e-06,-0.007824219
1.7164661e-06,-0.007742187
1.7165161e-06,-0.008060547
1.7165661e-06,-0.008308594
1.7166161e-06,-0.008371094
1.7166661e-06,-0.008498047
1.7167161e-06,-0.008761719
1.7167661e-06,-0.008927734
1.7168161e-06,-0.008865234
1.7168661e-06,-0.008794922
1.7169161e-06,-0.009017578
1.7169661e-06,-0.009458984
1.7170161e-06,-0.009697266
1.7170661e-06,-0.009492187
1.7171161e-06,-0.009148437
1.7171661e-06,-0.00909375
1.7172161e-06,-0.009257812
1.7172661e-06,-0.009208984
