LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:04:43,0                 
Time,Ampl
1.711978e-06,-0.00849077
1.712028e-06,-0.0149549
1.712078e-06,-0.0216133
1.712128e-06,-0.0200042
1.712178e-06,-0.0108212
1.712228e-06,-0.00230402
1.712278e-06,-0.000805886
1.712328e-06,-0.00582741
1.712378e-06,-0.0129852
1.712428e-06,-0.0181454
1.712478e-06,-0.0187835
1.712528e-06,-0.0144001
1.712578e-06,-0.0071036
1.712628e-06,-0.00133301
1.712678e-06,-0.00102783
1.712728e-06,-0.00616033
1.712778e-06,-0.0114038
1.712828e-06,-0.0107657
1.712878e-06,-0.00535578
1.712928e-06,-0.0036357
1.712978e-06,-0.00990567
1.713028e-06,-0.0168137
1.713078e-06,-0.0152601
1.713128e-06,-0.00851851
1.713178e-06,-0.00860174
1.713228e-06,-0.017868
1.713278e-06,-0.0250535
1.713328e-06,-0.0216133
1.713378e-06,-0.012569
1.713428e-06,-0.00713135
1.713478e-06,-0.00668746
1.713528e-06,-0.00837979
1.713578e-06,-0.0117367
1.713628e-06,-0.015593
1.713678e-06,-0.0152324
1.713728e-06,-0.00946178
1.713778e-06,-0.00468994
1.713828e-06,-0.00624356
1.713878e-06,-0.0104605
1.713928e-06,-0.0105438
1.713978e-06,-0.0060771
1.714028e-06,-0.00205433
1.714078e-06,-0.00124978
1.714128e-06,-0.00241499
1.714178e-06,-0.00377441
1.714228e-06,-0.00532804
1.714278e-06,-0.00807462
1.714328e-06,-0.0122084
1.714378e-06,-0.0160092
1.714428e-06,-0.0172021
1.714478e-06,-0.016897
1.714528e-06,-0.0185893
1.714578e-06,-0.0227785
1.714628e-06,-0.0254142
1.714678e-06,-0.0234721
1.714728e-06,-0.0185893
1.714778e-06,-0.0138175
1.714828e-06,-0.0104328
1.714878e-06,-0.00890692
1.714928e-06,-0.0089624
1.714978e-06,-0.00843528
1.715028e-06,-0.00543901
1.715078e-06,-0.00188787
1.715128e-06,-0.00155495
1.715178e-06,-0.00496737
1.715228e-06,-0.00957275
1.715278e-06,-0.0132626
1.715328e-06,-0.0149827
1.715378e-06,-0.013651
1.715428e-06,-0.0102108
1.715478e-06,-0.00946178
1.715528e-06,-0.0151769
1.715578e-06,-0.0235276
1.715628e-06,-0.02608
1.715678e-06,-0.0200042
1.715728e-06,-0.0113761
1.715778e-06,-0.00677069
1.715828e-06,-0.00643777
1.715878e-06,-0.00763073
1.715928e-06,-0.00926758
1.715978e-06,-0.0104051
1.716028e-06,-0.00832431
