LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:28:38,0                 
Time,Ampl
1.711956e-06,-0.01305117
1.712006e-06,-0.01267813
1.712056e-06,-0.01267031
1.712106e-06,-0.01298086
1.712156e-06,-0.01299844
1.712206e-06,-0.01263125
1.712256e-06,-0.01260781
1.712306e-06,-0.01332461
1.712356e-06,-0.01401797
1.712406e-06,-0.01367617
1.712456e-06,-0.01245742
1.712506e-06,-0.01158438
1.712556e-06,-0.01181875
1.712606e-06,-0.01265273
1.712656e-06,-0.01316836
1.712706e-06,-0.01310586
1.712756e-06,-0.01276992
1.712806e-06,-0.01229922
1.712856e-06,-0.01160586
1.712906e-06,-0.01093594
1.712956e-06,-0.01084609
1.713006e-06,-0.01144961
1.713056e-06,-0.01209414
1.713106e-06,-0.01214102
1.713156e-06,-0.01171719
1.713206e-06,-0.01140664
1.713256e-06,-0.01145938
1.713306e-06,-0.01159609
1.713356e-06,-0.011475
1.713406e-06,-0.01108242
1.713456e-06,-0.01075039
1.713506e-06,-0.01092422
1.713556e-06,-0.01168984
1.713606e-06,-0.01241641
1.713656e-06,-0.01223867
1.713706e-06,-0.01118594
1.713756e-06,-0.01037344
1.713806e-06,-0.01067813
1.713856e-06,-0.01162734
1.713906e-06,-0.01209414
1.713956e-06,-0.01178164
1.714006e-06,-0.01143594
1.714056e-06,-0.0116918
1.714106e-06,-0.01229141
1.714156e-06,-0.0125375
1.714206e-06,-0.01214297
1.714256e-06,-0.01143398
1.714306e-06,-0.01091836
1.714356e-06,-0.01089492
1.714406e-06,-0.01132266
1.714456e-06,-0.01182852
1.714506e-06,-0.01195352
1.714556e-06,-0.01155117
1.714606e-06,-0.01105703
1.714656e-06,-0.01110195
1.714706e-06,-0.01176992
1.714756e-06,-0.01240078
1.714806e-06,-0.01235781
1.714856e-06,-0.01184219
1.714906e-06,-0.01161367
1.714956e-06,-0.0119418
1.715006e-06,-0.01219375
1.715056e-06,-0.01167422
1.715106e-06,-0.01066445
1.715156e-06,-0.01021719
1.715206e-06,-0.01086758
1.715256e-06,-0.0119125
1.715306e-06,-0.01227773
1.715356e-06,-0.01182656
1.715406e-06,-0.01136563
1.715456e-06,-0.01143789
1.715506e-06,-0.01169375
1.715556e-06,-0.01158242
1.715606e-06,-0.01118398
1.715656e-06,-0.01096328
1.715706e-06,-0.01106289
1.715756e-06,-0.01121523
1.715806e-06,-0.01121719
1.715856e-06,-0.01110195
1.715906e-06,-0.01096914
1.715956e-06,-0.01088125
1.716006e-06,-0.01094766
1.716056e-06,-0.011225
1.716106e-06,-0.01155313
1.716156e-06,-0.01163711
1.716206e-06,-0.01141836
1.716256e-06,-0.01119961
1.716306e-06,-0.01133633
1.716356e-06,-0.01174258
1.716406e-06,-0.01193594
1.716456e-06,-0.01164102
1.716506e-06,-0.01120742
1.716556e-06,-0.01118789
1.716606e-06,-0.01164688
1.716656e-06,-0.01218789
1.716706e-06,-0.01251992
1.716756e-06,-0.01259023
1.716806e-06,-0.01227969
1.716856e-06,-0.01149648
1.716906e-06,-0.01069961
1.716956e-06,-0.01072891
1.717006e-06,-0.01174453
1.717056e-06,-0.01270742
1.717106e-06,-0.01250625
1.717156e-06,-0.0114418
1.717206e-06,-0.01091445
1.717256e-06,-0.01158633
1.717306e-06,-0.0125375
1.717356e-06,-0.0125668
1.717406e-06,-0.01181094
1.717456e-06,-0.01145547
1.717506e-06,-0.01207461
1.717556e-06,-0.0128793
1.717606e-06,-0.01271328
1.717656e-06,-0.01147695
1.717706e-06,-0.01026211
1.717756e-06,-0.01013125
1.717806e-06,-0.01094375
1.717856e-06,-0.01158438
1.717906e-06,-0.01127578
1.717956e-06,-0.01046133
1.718006e-06,-0.01020742
1.718056e-06,-0.01092031
1.718106e-06,-0.01190273
1.718156e-06,-0.01230117
1.718206e-06,-0.01212344
1.718256e-06,-0.01201211
