LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:03:49,0                 
Time,Ampl
1.7119716e-06,-0.0129019
1.7120216e-06,-0.00932306
1.7120716e-06,-0.00740878
1.7121216e-06,-0.0114316
1.7121716e-06,-0.0169802
1.7122216e-06,-0.0156485
1.7122716e-06,-0.0067152
1.7123216e-06,-0.000722656
1.7123716e-06,-0.0069094
1.7124216e-06,-0.01981
1.7124716e-06,-0.0243322
1.7125216e-06,-0.0151491
1.7125716e-06,-0.00455123
1.7126216e-06,-0.0060771
1.7126716e-06,-0.0156208
1.7127216e-06,-0.017757
1.7127716e-06,-0.00921209
1.7128216e-06,-0.00427379
1.7128716e-06,-0.0135955
1.7129216e-06,-0.0281052
1.7129716e-06,-0.0317674
1.7130216e-06,-0.0221959
1.7130716e-06,-0.0115148
1.7131216e-06,-0.010516
1.7131716e-06,-0.0174796
1.7132216e-06,-0.0223069
1.7132716e-06,-0.0190055
1.7133216e-06,-0.012569
1.7133716e-06,-0.0119587
1.7134216e-06,-0.0176183
1.7134716e-06,-0.0210862
1.7135216e-06,-0.0172299
1.7135716e-06,-0.0115703
1.7136216e-06,-0.011487
1.7136716e-06,-0.0154821
1.7137216e-06,-0.0162034
1.7137716e-06,-0.0118754
1.7138216e-06,-0.00843528
1.7138716e-06,-0.00962824
1.7139216e-06,-0.0112651
1.7139716e-06,-0.00799139
1.7140216e-06,-0.00227628
1.7140716e-06,-0.00130526
1.7141216e-06,-0.00654874
1.7141716e-06,-0.0120419
1.7142216e-06,-0.0139007
1.7142716e-06,-0.0153156
1.7143216e-06,-0.0200597
1.7143716e-06,-0.0252754
1.7144216e-06,-0.0246096
1.7144716e-06,-0.0175073
1.7145216e-06,-0.0111264
1.7145716e-06,-0.0121251
1.7146216e-06,-0.0178402
1.7146716e-06,-0.0195326
1.7147216e-06,-0.0142336
1.7147716e-06,-0.00882369
1.7148216e-06,-0.00982244
1.7148716e-06,-0.013873
1.7149216e-06,-0.0131794
1.7149716e-06,-0.00735329
1.7150216e-06,-0.00474543
1.7150716e-06,-0.0108489
1.7151216e-06,-0.01981
1.7151716e-06,-0.0201429
1.7152216e-06,-0.00882369
1.7152716e-06,0.00338335
1.7153216e-06,0.00318914
1.7153716e-06,-0.00948952
1.7154216e-06,-0.0207255
1.7154716e-06,-0.0191997
1.7155216e-06,-0.0105993
1.7155716e-06,-0.0104605
1.7156216e-06,-0.0228063
1.7156716e-06,-0.0330435
1.7157216e-06,-0.0265516
1.7157716e-06,-0.00871271
1.7158216e-06,0.000553533
1.7158716e-06,-0.00882369
1.7159216e-06,-0.0253309
1.7159716e-06,-0.0301028
1.7160216e-06,-0.0179512
1.7160716e-06,-0.00138849
1.7161216e-06,0.0039937
1.7161716e-06,-0.00463445
1.7162216e-06,-0.0162034
1.7162716e-06,-0.0182841
1.7163216e-06,-0.0100721
1.7163716e-06,-0.00249822
1.7164216e-06,-0.0054945
1.7164716e-06,-0.0165641
1.7165216e-06,-0.0241934
1.7165716e-06,-0.0216411
1.7166216e-06,-0.0137342
1.7166716e-06,-0.00923983
1.7167216e-06,-0.0102663
1.7167716e-06,-0.0120419
1.7168216e-06,-0.0110986
1.7168716e-06,-0.00887917
1.7169216e-06,-0.00757524
1.7169716e-06,-0.00654874
1.7170216e-06,-0.00491189
1.7170716e-06,-0.00416282
1.7171216e-06,-0.00543901
1.7171716e-06,-0.00693714
1.7172216e-06,-0.00663197
1.7172716e-06,-0.00677069
1.7173216e-06,-0.0115703
1.7173716e-06,-0.0206978
1.7174216e-06,-0.0268013
1.7174716e-06,-0.0219462
1.7175216e-06,-0.00810236
1.7175716e-06,0.00246782
1.7176216e-06,0.000192871
1.7176716e-06,-0.0104883
1.7177216e-06,-0.0172299
1.7177716e-06,-0.0145943
1.7178216e-06,-0.00843528
1.7178716e-06,-0.00693714
1.7179216e-06,-0.0113206
1.7179716e-06,-0.0158705
1.7180216e-06,-0.0148162
1.7180716e-06,-0.00890692
1.7181216e-06,-0.00521706
1.7181716e-06,-0.008574
1.7182216e-06,-0.0144001
1.7182716e-06,-0.0141504
1.7183216e-06,-0.00715909
1.7183716e-06,-0.0015827
1.7184216e-06,-0.00188787
1.7184716e-06,-0.00330278
1.7185216e-06,-0.00208208
1.7185716e-06,-0.00419056
1.7186216e-06,-0.0150937
