LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:22:07,0                 
Time,Ampl
1.7119633e-06,-0.00930154
1.7120133e-06,-0.00397483
1.7120633e-06,-0.000201749
1.7121133e-06,-0.000368208
1.7121633e-06,-0.00483487
1.7122133e-06,-0.0101061
1.7122633e-06,-0.0109106
1.7123133e-06,-0.00708208
1.7123633e-06,-0.00483487
1.7124133e-06,-0.00791437
1.7124633e-06,-0.0112158
1.7125133e-06,-0.00802535
1.7125633e-06,-0.00139471
1.7126133e-06,-0.00122825
1.7126633e-06,-0.00999512
1.7127133e-06,-0.0176523
1.7127633e-06,-0.0143231
1.7128133e-06,-0.0036974
1.7128633e-06,0.00151833
1.7129133e-06,-0.0040858
1.7129633e-06,-0.0131578
1.7130133e-06,-0.0166258
1.7130633e-06,-0.014767
1.7131133e-06,-0.0142398
1.7131633e-06,-0.0175968
1.7132133e-06,-0.0198995
1.7132633e-06,-0.015627
1.7133133e-06,-0.00691562
1.7133633e-06,-0.00156117
1.7134133e-06,-0.00289284
1.7134633e-06,-0.00558394
1.7135133e-06,-0.00425226
1.7135633e-06,-0.00206055
1.7136133e-06,-0.00489036
1.7136633e-06,-0.0101338
1.7137133e-06,-0.00841375
1.7137633e-06,0.00240612
1.7138133e-06,0.0112562
1.7138633e-06,0.00648438
1.7139133e-06,-0.00982866
1.7139633e-06,-0.0241442
1.7140133e-06,-0.0265856
1.7140633e-06,-0.0195388
1.7141133e-06,-0.0118539
1.7141633e-06,-0.00907959
1.7142133e-06,-0.0109939
1.7142633e-06,-0.0141011
1.7143133e-06,-0.0140179
1.7143633e-06,-0.00869118
1.7144133e-06,-0.00255993
1.7144633e-06,-0.00366966
1.7145133e-06,-0.0133798
1.7145633e-06,-0.0215363
1.7146133e-06,-0.0170419
1.7146633e-06,-0.0020328
1.7147133e-06,0.00856512
1.7147633e-06,0.00407071
1.7148133e-06,-0.00919056
1.7148633e-06,-0.0160431
1.7149133e-06,-0.0117707
1.7149633e-06,-0.0067769
1.7150133e-06,-0.0104668
1.7150633e-06,-0.0178742
1.7151133e-06,-0.0184013
1.7151633e-06,-0.0118539
1.7152133e-06,-0.00713756
1.7152633e-06,-0.00858021
1.7153133e-06,-0.0116875
1.7153633e-06,-0.0115487
1.7154133e-06,-0.0084415
1.7154633e-06,-0.00502907
1.7155133e-06,-0.00294833
1.7155633e-06,-0.00292059
1.7156133e-06,-0.00514005
1.7156633e-06,-0.00924605
1.7157133e-06,-0.0139069
1.7157633e-06,-0.0166812
1.7158133e-06,-0.0149334
1.7158633e-06,-0.00910733
1.7159133e-06,-0.00322576
1.7159633e-06,-0.00106179
1.7160133e-06,-0.00214378
1.7160633e-06,-0.0026709
1.7161133e-06,4.79403e-05
1.7161633e-06,0.00404297
1.7162133e-06,0.00376554
1.7162633e-06,-0.00380837
1.7163133e-06,-0.0140179
1.7163633e-06,-0.0185123
1.7164133e-06,-0.0146837
1.7164633e-06,-0.00871893
1.7165133e-06,-0.00791437
1.7165633e-06,-0.0120204
1.7166133e-06,-0.0149612
1.7166633e-06,-0.0134075
1.7167133e-06,-0.0110216
1.7167633e-06,-0.0121591
1.7168133e-06,-0.0147115
1.7168633e-06,-0.0126585
1.7169133e-06,-0.00547297
1.7169633e-06,0.000325373
1.7170133e-06,-0.000201749
1.7170633e-06,-0.00480713
1.7171133e-06,-0.00938477
1.7171633e-06,-0.0134075
1.7172133e-06,-0.0166812
1.7172633e-06,-0.0154883
1.7173133e-06,-0.0078034
1.7173633e-06,0.00013117
1.7174133e-06,-0.000839844
1.7174633e-06,-0.0100506
1.7175133e-06,-0.0161819
1.7175633e-06,-0.0116042
1.7176133e-06,-0.00211603
1.7176633e-06,0.000935724
1.7177133e-06,-0.00563943
1.7177633e-06,-0.0153496
1.7178133e-06,-0.0204821
1.7178633e-06,-0.0182626
1.7179133e-06,-0.0111326
1.7179633e-06,-0.00508456
1.7180133e-06,-0.00527876
1.7180633e-06,-0.0110216
1.7181133e-06,-0.0162096
1.7181633e-06,-0.0165703
1.7182133e-06,-0.0137682
