LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 13:58:58,0                 
Time,Ampl
1.711954e-06,-0.009859375
1.712004e-06,-0.01010352
1.712054e-06,-0.01027344
1.712104e-06,-0.01025586
1.712154e-06,-0.01014453
1.712204e-06,-0.01003125
1.712254e-06,-0.009947266
1.712304e-06,-0.009933594
1.712354e-06,-0.01000586
1.712404e-06,-0.01004883
1.712454e-06,-0.009935547
1.712504e-06,-0.009726562
1.712554e-06,-0.00959375
1.712604e-06,-0.00965625
1.712654e-06,-0.009978516
1.712704e-06,-0.0105332
1.712754e-06,-0.01105859
1.712804e-06,-0.01117383
1.712854e-06,-0.01089453
1.712904e-06,-0.01074414
1.712954e-06,-0.01104492
1.713004e-06,-0.01142187
1.713054e-06,-0.01131055
1.713104e-06,-0.01076953
1.713154e-06,-0.01030273
1.713204e-06,-0.01008594
1.713254e-06,-0.009935547
1.713304e-06,-0.009994141
1.713354e-06,-0.01060742
1.713404e-06,-0.01143164
1.713454e-06,-0.01151758
1.713504e-06,-0.01063477
1.713554e-06,-0.009738281
1.713604e-06,-0.009734375
1.713654e-06,-0.01046875
1.713704e-06,-0.01121875
1.713754e-06,-0.01154687
1.713804e-06,-0.01138281
1.713854e-06,-0.01086133
1.713904e-06,-0.01034375
1.713954e-06,-0.01016602
1.714004e-06,-0.01022266
1.714054e-06,-0.01016211
1.714104e-06,-0.01000781
1.714154e-06,-0.01011523
1.714204e-06,-0.01042578
1.714254e-06,-0.01037305
1.714304e-06,-0.009806641
1.714354e-06,-0.009451172
1.714404e-06,-0.009912109
1.714454e-06,-0.01068164
1.714504e-06,-0.01080078
1.714554e-06,-0.01026562
1.714604e-06,-0.01000781
1.714654e-06,-0.01048437
1.714704e-06,-0.01104102
1.714754e-06,-0.01095312
1.714804e-06,-0.01049023
1.714854e-06,-0.01042383
1.714904e-06,-0.01084961
1.714954e-06,-0.01111719
1.715004e-06,-0.01085156
1.715054e-06,-0.01053125
1.715104e-06,-0.0107793
1.715154e-06,-0.01138672
1.715204e-06,-0.01152148
1.715254e-06,-0.01096484
1.715304e-06,-0.01051562
1.715354e-06,-0.01084375
1.715404e-06,-0.01147852
1.715454e-06,-0.0115293
1.715504e-06,-0.01098242
1.715554e-06,-0.01057812
1.715604e-06,-0.01064453
1.715654e-06,-0.01076367
1.715704e-06,-0.01049023
1.715754e-06,-0.009869141
1.715804e-06,-0.009271484
1.715854e-06,-0.009164062
1.715904e-06,-0.009884766
1.715954e-06,-0.01117969
1.716004e-06,-0.01206445
1.716054e-06,-0.01168164
1.716104e-06,-0.01035742
1.716154e-06,-0.009369141
1.716204e-06,-0.009529297
1.716254e-06,-0.01032031
1.716304e-06,-0.01065039
1.716354e-06,-0.01015625
1.716404e-06,-0.009466797
1.716454e-06,-0.009300781
1.716504e-06,-0.009703125
1.716554e-06,-0.01019922
1.716604e-06,-0.01034766
1.716654e-06,-0.01007227
1.716704e-06,-0.009701172
1.716754e-06,-0.009740234
1.716804e-06,-0.01032227
1.716854e-06,-0.01087305
1.716904e-06,-0.01072461
1.716954e-06,-0.0100293
1.717004e-06,-0.009572266
1.717054e-06,-0.009716797
1.717104e-06,-0.01007227
1.717154e-06,-0.01024023
1.717204e-06,-0.01030078
1.717254e-06,-0.01037305
1.717304e-06,-0.0103125
1.717354e-06,-0.01013477
1.717404e-06,-0.01022656
1.717454e-06,-0.01073047
1.717504e-06,-0.01114648
1.717554e-06,-0.01098633
1.717604e-06,-0.01047656
1.717654e-06,-0.0102207
1.717704e-06,-0.01034766
1.717754e-06,-0.01042578
1.717804e-06,-0.01015234
1.717854e-06,-0.009800781
1.717904e-06,-0.009802734
1.717954e-06,-0.01012109
1.718004e-06,-0.01029883
1.718054e-06,-0.01012695
1.718104e-06,-0.009916016
1.718154e-06,-0.009990234
1.718204e-06,-0.01023437
1.718254e-06,-0.01039648
1.718304e-06,-0.0105
1.718354e-06,-0.01065039
1.718404e-06,-0.0106875
1.718454e-06,-0.01042969
1.718504e-06,-0.01007422
1.718554e-06,-0.009984375
1.718604e-06,-0.01019727
1.718654e-06,-0.01043164
1.718704e-06,-0.01047656
1.718754e-06,-0.0104082
1.718804e-06,-0.01044336
1.718854e-06,-0.01068359
1.718904e-06,-0.01101758
1.718954e-06,-0.01120508
1.719004e-06,-0.01113086
1.719054e-06,-0.01089258
1.719104e-06,-0.01062695
1.719154e-06,-0.01035742
1.719204e-06,-0.01009375
1.719254e-06,-0.009998047
1.719304e-06,-0.01019531
1.719354e-06,-0.01051562
1.719404e-06,-0.01063477
1.719454e-06,-0.01046875
1.719504e-06,-0.01027539
1.719554e-06,-0.01037695
1.719604e-06,-0.01081836
1.719654e-06,-0.01129297
1.719704e-06,-0.01139648
1.719754e-06,-0.01103125
1.719804e-06,-0.01055273
1.719854e-06,-0.01044141
1.719904e-06,-0.01078125
1.719954e-06,-0.01117383
1.720004e-06,-0.01113867
1.720054e-06,-0.01061328
1.720104e-06,-0.01000977
1.720154e-06,-0.009791016
1.720204e-06,-0.01004687
1.720254e-06,-0.01051562
1.720304e-06,-0.01087695
1.720354e-06,-0.01091211
1.720404e-06,-0.01057422
1.720454e-06,-0.01016406
1.720504e-06,-0.01022266
