LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:16:26,0                 
Time,Ampl
1.7119744e-06,-0.000528453
1.7120244e-06,-0.00488414
1.7120744e-06,-0.00743652
1.7121244e-06,-0.00585516
1.7121744e-06,-0.00460671
1.7122244e-06,-0.00665971
1.7122744e-06,-0.00912886
1.7123244e-06,-0.00840754
1.7123744e-06,-0.00491189
1.7124244e-06,-0.00058394
1.7124744e-06,0.00396595
1.7125244e-06,0.00721191
1.7125744e-06,0.00649059
1.7126244e-06,0.0021349
1.7126744e-06,-0.00136075
1.7127244e-06,-0.00202659
1.7127744e-06,-0.00360795
1.7128244e-06,-0.00757524
1.7128744e-06,-0.00740878
1.7129244e-06,0.00144132
1.7129744e-06,0.0102637
1.7130244e-06,0.00571378
1.7130744e-06,-0.0105438
1.7131244e-06,-0.0213636
1.7131744e-06,-0.0165086
1.7132244e-06,-0.00521706
1.7132744e-06,-0.00186013
1.7133244e-06,-0.00702037
1.7133744e-06,-0.0101276
1.7134244e-06,-0.00541127
1.7134744e-06,0.0019407
1.7135244e-06,0.00429887
1.7135744e-06,0.000220614
1.7136244e-06,-0.00560547
1.7136744e-06,-0.00846302
1.7137244e-06,-0.00760298
1.7137744e-06,-0.00507835
1.7138244e-06,-0.0029976
1.7138744e-06,-0.00238725
1.7139244e-06,-0.00366344
1.7139744e-06,-0.00646551
1.7140244e-06,-0.00874046
1.7140744e-06,-0.00740878
1.7141244e-06,-0.00136075
1.7141744e-06,0.00607444
1.7142244e-06,0.00862682
1.7142744e-06,0.0033556
1.7143244e-06,-0.0050506
1.7143744e-06,-0.00779719
1.7144244e-06,-0.00216531
1.7144744e-06,0.00402144
1.7145244e-06,0.00127486
1.7145744e-06,-0.0087682
1.7146244e-06,-0.0146775
1.7146744e-06,-0.0101831
1.7147244e-06,-0.00263694
1.7147744e-06,-0.0026092
1.7148244e-06,-0.00993342
1.7148744e-06,-0.0151491
1.7149244e-06,-0.0119032
1.7149744e-06,-0.00277566
1.7150244e-06,0.0054086
1.7150744e-06,0.00762806
1.7151244e-06,0.00332786
1.7151744e-06,-0.00330278
1.7152244e-06,-0.00624356
1.7152744e-06,-0.00296986
1.7153244e-06,0.00291171
1.7153744e-06,0.00543635
1.7154244e-06,0.00185747
1.7154744e-06,-0.00524481
1.7155244e-06,-0.0104328
1.7155744e-06,-0.00918435
1.7156244e-06,-0.00122203
1.7156744e-06,0.0079055
1.7157244e-06,0.010125
1.7157744e-06,0.00227362
1.7158244e-06,-0.00957275
1.7158744e-06,-0.0153711
1.7159244e-06,-0.0112651
1.7159744e-06,-0.00294212
1.7160244e-06,0.00069225
1.7160744e-06,-0.00355247
1.7161244e-06,-0.0100999
1.7161744e-06,-0.0103218
1.7162244e-06,-0.00321955
1.7162744e-06,0.00160778
1.7163244e-06,-0.00413508
1.7163744e-06,-0.0142336
1.7164244e-06,-0.0146775
1.7164744e-06,-0.0029976
1.7165244e-06,0.00715643
1.7165744e-06,0.0041879
1.7166244e-06,-0.00707586
1.7166744e-06,-0.0132903
1.7167244e-06,-0.00899015
1.7167744e-06,0.000192871
1.7168244e-06,0.00660156
1.7168744e-06,0.0072674
1.7169244e-06,0.00341109
1.7169744e-06,-0.00210982
1.7170244e-06,-0.0060771
1.7170744e-06,-0.00618808
1.7171244e-06,-0.0029976
1.7171744e-06,0.000165128
1.7172244e-06,0.000109641
1.7172744e-06,-0.00352472
1.7173244e-06,-0.00879594
1.7173744e-06,-0.0131794
1.7174244e-06,-0.013873
1.7174744e-06,-0.00904563
1.7175244e-06,-0.000722656
1.7175744e-06,0.00474276
1.7176244e-06,0.00268976
1.7176744e-06,-0.00358021
1.7177244e-06,-0.00602162
1.7177744e-06,-0.00180464
1.7178244e-06,0.00341109
1.7178744e-06,0.00330012
1.7179244e-06,-0.00100009
1.7179744e-06,-0.00335827
1.7180244e-06,-0.000972346
1.7180744e-06,0.00255105
1.7181244e-06,0.0014968
1.7181744e-06,-0.0056887
1.7182244e-06,-0.0136788
1.7182744e-06,-0.0144556
1.7183244e-06,-0.00585516
1.7183744e-06,0.00471502
1.7184244e-06,0.00812744
1.7184744e-06,0.0035498
1.7185244e-06,-0.00224854
1.7185744e-06,-0.00432928
1.7186244e-06,-0.00396862
1.7186744e-06,-0.00413508
1.7187244e-06,-0.0054945
1.7187744e-06,-0.00724232
1.7188244e-06,-0.00893466
1.7188744e-06,-0.0100166
1.7189244e-06,-0.00976696
1.7189744e-06,-0.00854625
1.7190244e-06,-0.00757524
1.7190744e-06,-0.00707586
1.7191244e-06,-0.00663197
1.7191744e-06,-0.00599387
1.7192244e-06,-0.00455123
1.7192744e-06,-0.00186013
1.7193244e-06,0.000498047
1.7193744e-06,-0.000778143
1.7194244e-06,-0.0056887
1.7194744e-06,-0.00957275
1.7195244e-06,-0.0089624
1.7195744e-06,-0.00582741
1.7196244e-06,-0.00499512
1.7196744e-06,-0.00854625
1.7197244e-06,-0.0139562
1.7197744e-06,-0.0161756
1.7198244e-06,-0.0119587
1.7198744e-06,-0.00430154
1.7199244e-06,-0.000944602
1.7199744e-06,-0.00480091
1.7200244e-06,-0.00837979
1.7200744e-06,-0.00316406
1.7201244e-06,0.00646285
1.7201744e-06,0.00723966
1.7202244e-06,-0.00380216
1.7202744e-06,-0.0139007
1.7203244e-06,-0.0121529
1.7203744e-06,-0.0036357
1.7204244e-06,-0.000556197
1.7204744e-06,-0.00629905
1.7205244e-06,-0.0142891
1.7205744e-06,-0.0185616
1.7206244e-06,-0.0187835
1.7206744e-06,-0.0173131
1.7207244e-06,-0.0160092
1.7207744e-06,-0.0152324
1.7208244e-06,-0.013651
1.7208744e-06,-0.00965598
1.7209244e-06,-0.00516158
1.7209744e-06,-0.00477317
1.7210244e-06,-0.00865723
1.7210744e-06,-0.0101831
1.7211244e-06,-0.00535578
1.7211744e-06,-0.000361994
1.7212244e-06,-0.00294212
1.7212744e-06,-0.00968373
1.7213244e-06,-0.0100444
1.7213744e-06,-0.00155495
1.7214244e-06,0.00696222
1.7214744e-06,0.00757258
1.7215244e-06,0.0019407
1.7215744e-06,-0.00291437
1.7216244e-06,-0.00321955
1.7216744e-06,-0.00111106
1.7217244e-06,-0.00127752
1.7217744e-06,-0.00571644
1.7218244e-06,-0.0119032
1.7218744e-06,-0.0155098
1.7219244e-06,-0.0140672
1.7219744e-06,-0.00843528
1.7220244e-06,-0.00219305
1.7220744e-06,-0.000694913
1.7221244e-06,-0.00591064
1.7221744e-06,-0.0118477
1.7222244e-06,-0.0099889
1.7222744e-06,-0.00186013
1.7223244e-06,0.000775479
1.7223744e-06,-0.00782493
1.7224244e-06,-0.0174241
1.7224744e-06,-0.0145943
1.7225244e-06,-0.000889116
1.7225744e-06,0.00826616
1.7226244e-06,0.00246782
1.7226744e-06,-0.011487
1.7227244e-06,-0.0182841
