LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:21:41,0                 
Time,Ampl
1.7119524e-06,-0.00211603
1.7120024e-06,-0.0118539
1.7120524e-06,-0.0130746
1.7121024e-06,-0.00769243
1.7121524e-06,-0.0030593
1.7122024e-06,-0.00239347
1.7122524e-06,-0.00486262
1.7123024e-06,-0.00968994
1.7123524e-06,-0.0154605
1.7124024e-06,-0.018651
1.7124524e-06,-0.0174581
1.7125024e-06,-0.0151831
1.7125524e-06,-0.0155715
1.7126024e-06,-0.0165425
1.7126524e-06,-0.0130191
1.7127024e-06,-0.00502907
1.7127524e-06,0.000963468
1.7128024e-06,-0.000645641
1.7128524e-06,-0.00794212
1.7129024e-06,-0.0131301
1.7129524e-06,-0.00974543
1.7130024e-06,0.000575062
1.7130524e-06,0.00848189
1.7131024e-06,0.00531916
1.7131524e-06,-0.00722079
1.7132024e-06,-0.0173471
1.7132524e-06,-0.0149612
1.7133024e-06,-0.00222701
1.7133524e-06,0.00923096
1.7134024e-06,0.00948065
1.7134524e-06,-0.00172763
1.7135024e-06,-0.0167922
1.7135524e-06,-0.0267798
1.7136024e-06,-0.0273347
1.7136524e-06,-0.0205098
1.7137024e-06,-0.0123533
1.7137524e-06,-0.0079976
1.7138024e-06,-0.00755371
1.7138524e-06,-0.00672141
1.7139024e-06,-0.00330899
1.7139524e-06,-0.00172763
1.7140024e-06,-0.00769243
1.7140524e-06,-0.0189007
1.7141024e-06,-0.0252539
1.7141524e-06,-0.0205376
1.7142024e-06,-0.0102448
1.7142524e-06,-0.00538974
1.7143024e-06,-0.00919056
1.7143524e-06,-0.0138237
1.7144024e-06,-0.0112436
1.7144524e-06,-0.00364191
1.7145024e-06,-7.54616e-06
1.7145524e-06,-0.00355868
1.7146024e-06,-0.00830278
1.7146524e-06,-0.00841375
1.7147024e-06,-0.00611106
1.7147524e-06,-0.00666593
1.7148024e-06,-0.00938477
1.7148524e-06,-0.0086357
1.7149024e-06,-0.00325351
1.7149524e-06,0.000436346
1.7150024e-06,-0.00330899
1.7150524e-06,-0.011632
1.7151024e-06,-0.016598
1.7151524e-06,-0.0152386
1.7152024e-06,-0.0124365
1.7152524e-06,-0.0138514
1.7153024e-06,-0.0189562
1.7153524e-06,-0.0217583
1.7154024e-06,-0.0170419
1.7154524e-06,-0.00627752
1.7155024e-06,0.00243386
1.7155524e-06,0.00190674
1.7156024e-06,-0.00624978
1.7156524e-06,-0.0140734
1.7157024e-06,-0.0170696
1.7157524e-06,-0.0167367
1.7158024e-06,-0.0150444
